,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,55,35,837047587767,998682377,1,1,"(0.48668819665908813, 0.6201418042182922)","(0.5103963017463684, 0.6317747235298157)",1,1,3.4118804931640625,3.3797607421875,"(-26.07555389404297, 18.642967224121094, 561.35107421875)","(31.683025360107422, 18.121274948120117, 562.5709228515625)","(-6.219221115112305, 86.89165496826172, 20.98416519165039)","(1.972541093826294, 84.76704406738281, 20.21092414855957)",POINT (0.4985422492027283 0.625958263874054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,35,837047604434,998699044,1,1,"(0.48796215653419495, 0.6194465160369873)","(0.5118728280067444, 0.6334162950515747)",1,1,3.3870849609375,3.357040405273437,"(-26.145038604736328, 18.61962890625, 561.3455810546875)","(31.599946975708008, 18.116004943847656, 562.3680419921875)","(-5.779031276702881, 87.01864624023438, 21.03036880493164)","(2.4827029705047607, 84.46723937988281, 20.101762771606445)",POINT (0.4999174922704697 0.626431405544281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,35,837047621101,998715710,1,1,"(0.48851028084754944, 0.6165593862533569)","(0.5074902176856995, 0.635128378868103)",1,1,3.3614501953125,3.3353271484375,"(-26.209354400634766, 18.608367919921875, 561.5338134765625)","(31.540786743164062, 18.11166763305664, 562.4442138671875)","(-5.589640140533447, 87.54594421386719, 21.22229766845703)","(0.9683975577354431, 84.15455627441406, 19.987947463989258)",POINT (0.4980002492666244 0.62584388256073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,35,837047637768,998732377,1,1,"(0.48883959650993347, 0.6127954721450806)","(0.5139625668525696, 0.6314172148704529)",1,1,3.3424835205078125,3.31060791015625,"(-26.273412704467773, 18.57084846496582, 561.4585571289062)","(31.503398895263672, 18.117191314697266, 562.7822875976562)","(-5.475855827331543, 88.23334503173828, 21.472549438476562)","(3.2047572135925293, 84.83233642578125, 20.234664916992188)",POINT (0.5014010816812515 0.6221063435077667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,35,837047654435,998749044,1,1,"(0.4906036853790283, 0.6182612180709839)","(0.5110521912574768, 0.6378974914550781)",1,1,3.3246612548828125,3.2859344482421875,"(-26.331802368164062, 18.557697296142578, 561.6109619140625)","(31.418014526367188, 18.098068237304688, 562.59619140625)","(-4.866321086883545, 87.23511505126953, 21.10919189453125)","(2.199158191680908, 83.64883422851562, 19.803836822509766)",POINT (0.5008279383182526 0.628079354763031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,35,837047671101,998765710,1,1,"(0.4825054705142975, 0.6232030391693115)","(0.513064980506897, 0.6383951306343079)",1,1,3.305145263671875,3.256332397460937,"(-26.377948760986328, 18.56084632873535, 561.57177734375)","(31.354572296142578, 18.10755157470703, 562.65478515625)","(-7.664458751678467, 86.33256530761719, 20.780664443969727)","(2.8946197032928467, 83.55791473388672, 19.770832061767578)",POINT (0.4977852255105972 0.6307990849018097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,35,837047687773,998782381,1,1,"(0.49422693252563477, 0.6183571815490723)","(0.512588381767273, 0.6308691501617432)",1,1,3.2753448486328125,3.2375030517578125,"(-26.460342407226562, 18.57025909423828, 561.8629150390625)","(31.321718215942383, 18.114822387695312, 562.9573974609375)","(-3.6144003868103027, 87.21758270263672, 21.102828979492188)","(2.7299444675445557, 84.93245697021484, 20.271059036254883)",POINT (0.5034076571464539 0.6246131658554077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,35,837047704440,998799048,1,1,"(0.48610982298851013, 0.6217772364616394)","(0.5128516554832458, 0.6255395412445068)",1,1,3.26092529296875,3.1971893310546875,"(-26.498523712158203, 18.56584930419922, 561.6320190429688)","(31.24665069580078, 18.110633850097656, 562.8409423828125)","(-6.419064044952393, 86.59294891357422, 20.875499725341797)","(2.8209288120269775, 85.90582275390625, 20.625377655029297)",POINT (0.499480739235878 0.6236583888530731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,35,837047721107,998815714,1,1,"(0.48823878169059753, 0.6235226988792419)","(0.5122970342636108, 0.6305289268493652)",1,1,3.245834350585937,3.172760009765625,"(-26.562992095947266, 18.585216522216797, 561.81982421875)","(31.17318344116211, 18.118667602539062, 562.7947387695312)","(-5.683462142944336, 86.27417755126953, 20.759445190429688)","(2.629267692565918, 84.99456787109375, 20.293731689453125)",POINT (0.5002679079771042 0.6270258128643036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,35,837047737774,998832381,1,1,"(0.488934189081192, 0.610140323638916)","(0.5149681568145752, 0.6314550638198853)",1,1,3.208343505859375,3.14373779296875,"(-26.633392333984375, 18.60247802734375, 561.90185546875)","(31.13463592529297, 18.144777297973633, 563.2391357421875)","(-5.443169593811035, 88.71829986572266, 21.649011611938477)","(3.5522327423095703, 84.825439453125, 20.232139587402344)",POINT (0.5019511729478836 0.6207976937294006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,35,837047754442,998849048,1,1,"(0.4872705936431885, 0.6172624230384827)","(0.5079540610313416, 0.6383644342422485)",1,1,3.1981201171875,3.1121978759765625,"(-26.703319549560547, 18.58751678466797, 561.7205200195312)","(31.033418655395508, 18.1280574798584, 562.8781127929688)","(-6.017983436584473, 87.41753387451172, 21.17559051513672)","(1.128676414489746, 83.56352996826172, 19.7728328704834)",POINT (0.497612327337265 0.6278134286403656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,35,837047771108,998865714,1,1,"(0.4887833297252655, 0.6239875555038452)","(0.5113219618797302, 0.6399071216583252)",1,1,3.1796417236328125,3.1031646728515625,"(-26.793182373046875, 18.615942001342773, 561.9581298828125)","(30.9656982421875, 18.14847755432129, 563.165771484375)","(-5.495306015014648, 86.18927001953125, 20.72854232788086)","(2.2923531532287598, 83.28177642822266, 19.67030906677246)",POINT (0.5000526458024979 0.6319473385810852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,35,837047787776,998882381,1,1,"(0.45722028613090515, 0.6269832253456116)","(0.47834163904190063, 0.638422429561615)",1,1,3.1593475341796875,3.0928955078125,"(-26.95901107788086, 18.594505310058594, 562.04931640625)","(30.78575897216797, 18.14165496826172, 562.88330078125)","(-16.40111541748047, 85.64214324951172, 20.529451370239258)","(-9.10316276550293, 83.55293273925781, 19.769012451171875)",POINT (0.4677809625864029 0.6327028274536133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,35,837047804443,998899048,1,1,"(0.46098724007606506, 0.6040132641792297)","(0.48279237747192383, 0.6207941174507141)",1,1,3.146392822265625,3.075775146484375,"(-27.056842803955078, 18.58499526977539, 561.8837890625)","(30.649768829345703, 18.155719757080078, 562.789306640625)","(-15.099540710449219, 89.8373031616211, 22.056325912475586)","(-7.565323352813721, 86.77252960205078, 20.940780639648438)",POINT (0.4718898087739944 0.6124036908149719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,35,837047821115,998915719,1,1,"(0.4644410312175751, 0.6140661239624023)","(0.48530474305152893, 0.6214964389801025)",1,1,3.147308349609375,3.055908203125,"(-27.169334411621094, 18.567100524902344, 562.0662841796875)","(30.5856990814209, 18.171226501464844, 563.1298828125)","(-13.906173706054688, 88.0013198852539, 21.38800048828125)","(-6.697230815887451, 86.64425659179688, 20.894094467163086)",POINT (0.474872887134552 0.6177812814712524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,35,837047837782,998932386,1,1,"(0.4628136157989502, 0.6100585460662842)","(0.48013415932655334, 0.6129592061042786)",1,1,3.1222686767578125,3.03155517578125,"(-27.263948440551758, 18.532651901245117, 561.8120727539062)","(30.447288513183594, 18.14883041381836, 562.61376953125)","(-14.468496322631836, 88.73322296142578, 21.654451370239258)","(-8.483813285827637, 88.20347595214844, 21.461589813232422)",POINT (0.4714738875627518 0.6115088760852814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,35,837047854450,998949053,1,1,"(0.4656699597835541, 0.6100195050239563)","(0.4845964014530182, 0.6234692335128784)",1,1,3.12042236328125,3.022811889648437,"(-27.361507415771484, 18.522705078125, 561.979248046875)","(30.39417266845703, 18.169368743896484, 562.935546875)","(-13.481558799743652, 88.74036407470703, 21.657012939453125)","(-6.941985130310059, 86.283935546875, 20.76299285888672)",POINT (0.4751331806182861 0.6167443692684174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,35,837047871116,998965719,1,1,"(0.45071354508399963, 0.6111008524894714)","(0.47788092494010925, 0.610830545425415)",1,1,3.0832977294921875,3.004730224609375,"(-27.448497772216797, 18.516414642333984, 561.6375732421875)","(30.250364303588867, 18.15456771850586, 562.543212890625)","(-18.649364471435547, 88.54286193847656, 21.58518409729004)","(-9.262356758117676, 88.59222412109375, 21.603164672851562)",POINT (0.4642972350120544 0.6109656989574432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,35,837047887783,998982386,1,1,"(0.43779483437538147, 0.5474533438682556)","(0.45359528064727783, 0.562968909740448)",1,1,3.0819854736328125,2.991683959960937,"(-27.580734252929688, 18.583179473876953, 561.6453247070312)","(30.11419677734375, 18.231891632080078, 562.4851684570312)","(-23.11311912536621, 100.16722106933594, 25.8161563873291)","(-17.65365982055664, 97.33352661132812, 24.784717559814453)",POINT (0.4456950575113296 0.5552111268043518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,35,837047904451,998999053,1,1,"(0.43910691142082214, 0.5445693731307983)","(0.45336052775382996, 0.5707433819770813)",1,1,3.0810546875,2.9829864501953125,"(-27.623130798339844, 18.58698272705078, 561.554443359375)","(30.06277084350586, 18.247610092163086, 562.419189453125)","(-22.659765243530273, 100.6939468383789, 26.007843017578125)","(-17.734764099121094, 95.91362762451172, 24.26787567138672)",POINT (0.446233719587326 0.5576563775539398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,35,837047921117,999015719,1,1,"(0.4393541216850281, 0.5464922785758972)","(0.4575290381908417, 0.5648518204689026)",1,1,3.06475830078125,2.959335327148437,"(-27.67560386657715, 18.586284637451172, 561.6898193359375)","(30.033432006835938, 18.247358322143555, 562.5275268554688)","(-22.5743350982666, 100.34276580810547, 25.879961013793945)","(-16.294452667236328, 96.98965454101562, 24.65949058532715)",POINT (0.4484415799379349 0.5556720495223999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,35,837047937784,999032386,1,1,"(0.44275805354118347, 0.5558169484138489)","(0.4598456919193268, 0.5696837902069092)",1,1,3.0756378173828125,2.9609832763671875,"(-27.722698211669922, 18.601232528686523, 561.738037109375)","(29.996631622314453, 18.266498565673828, 562.512939453125)","(-21.398189544677734, 98.63973236083984, 25.260141372680664)","(-15.493995666503906, 96.10712432861328, 24.338388442993164)",POINT (0.4513018727302551 0.562750369310379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,35,837047954456,999049057,1,1,"(0.440506249666214, 0.5447670817375183)","(0.45931097865104675, 0.5656250715255737)",1,1,3.046005249023437,2.940658569335937,"(-27.749277114868164, 18.588472366333008, 561.5255126953125)","(29.97006607055664, 18.265426635742188, 562.35693359375)","(-22.176254272460938, 100.65782928466797, 25.994693756103516)","(-15.678735733032227, 96.8484115600586, 24.608144760131836)",POINT (0.4499086141586304 0.555196076631546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,35,837047971122,999065723,1,1,"(0.4380888044834137, 0.5535210371017456)","(0.4588471055030823, 0.5757299661636353)",1,1,3.060760498046875,2.9599151611328125,"(-27.76931381225586, 18.601028442382812, 561.3135986328125)","(29.943115234375, 18.284101486206055, 562.2363891601562)","(-23.01152992248535, 99.05905151367188, 25.412734985351562)","(-15.839020729064941, 95.00287628173828, 23.936445236206055)",POINT (0.448467954993248 0.5646255016326904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,35,837047987790,999082390,1,1,"(0.44017550349235535, 0.5517640113830566)","(0.45763832330703735, 0.5802101492881775)",1,1,3.04925537109375,2.9553985595703125,"(-27.786073684692383, 18.605525970458984, 561.1893310546875)","(29.922504425048828, 18.304973602294922, 562.132568359375)","(-22.29051971435547, 99.37994384765625, 25.529563903808594)","(-16.256690979003906, 94.18463134765625, 23.638643264770508)",POINT (0.4489069133996964 0.5659870803356171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,35,837048004457,999099057,1,1,"(0.44245555996894836, 0.556236743927002)","(0.45841145515441895, 0.5745118856430054)",1,1,3.046005249023437,2.947540283203125,"(-27.792579650878906, 18.624454498291016, 561.188232421875)","(29.925037384033203, 18.320323944091797, 562.09716796875)","(-21.502714157104492, 98.56306457519531, 25.232219696044922)","(-15.989547729492188, 95.22534942626953, 24.017417907714844)",POINT (0.4504335075616836 0.5653743147850037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,35,837048021124,999115723,1,1,"(0.4404946267604828, 0.5613855123519897)","(0.4567922055721283, 0.5793790221214294)",1,1,3.0508575439453125,2.933868408203125,"(-27.790409088134766, 18.633913040161133, 561.18798828125)","(29.927757263183594, 18.325241088867188, 562.044189453125)","(-22.180269241333008, 97.6227035522461, 24.88998794555664)","(-16.549043655395508, 94.33642578125, 23.69386100769043)",POINT (0.4486434161663055 0.5703822672367096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,35,837048037791,999132390,1,1,"(0.44284558296203613, 0.563374400138855)","(0.4572249948978424, 0.5726766586303711)",1,1,3.05023193359375,2.9265899658203125,"(-27.790184020996094, 18.656206130981445, 561.2049560546875)","(29.94189453125, 18.33806610107422, 561.9375)","(-21.36794662475586, 97.25946044921875, 24.757762908935547)","(-16.399499893188477, 95.56053161621094, 24.139413833618164)",POINT (0.4500352889299393 0.568025529384613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,35,837048054458,999149056,1,1,"(0.44069904088974, 0.557951033115387)","(0.4561960697174072, 0.5711395144462585)",1,1,3.0357818603515625,2.92584228515625,"(-27.778499603271484, 18.679359436035156, 561.1007080078125)","(29.951723098754883, 18.35822296142578, 561.831298828125)","(-22.109634399414062, 98.24998474121094, 25.11823844909668)","(-16.755016326904297, 95.84127807617188, 24.241561889648438)",POINT (0.4484475553035736 0.5645452737808228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,35,837048071125,999165723,1,1,"(0.4505963921546936, 0.5667539834976196)","(0.45722898840904236, 0.5714651942253113)",1,1,3.0414276123046875,2.930206298828125,"(-27.782176971435547, 18.705684661865234, 561.1531982421875)","(29.98340606689453, 18.397560119628906, 561.9165649414062)","(-18.689849853515625, 96.64224243164062, 24.5330810546875)","(-16.398122787475586, 95.78179168701172, 24.219934463500977)",POINT (0.453912690281868 0.5691095888614655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,35,837048087800,999182397,1,1,"(0.4446612298488617, 0.5628717541694641)","(0.45688486099243164, 0.5760144591331482)",1,1,3.0324859619140625,2.9433135986328125,"(-27.74798583984375, 18.734149932861328, 560.9464111328125)","(30.013608932495117, 18.430648803710938, 561.931396484375)","(-20.740602493286133, 97.35125732421875, 24.79120445251465)","(-16.51702117919922, 94.9509048461914, 23.917579650878906)",POINT (0.4507730454206467 0.5694431066513062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,35,837048104466,999199063,1,1,"(0.4373316764831543, 0.5655819177627563)","(0.4513651132583618, 0.5717295408248901)",1,1,3.0324859619140625,2.920440673828125,"(-27.726150512695312, 18.752727508544922, 560.7905883789062)","(30.027366638183594, 18.44253158569336, 561.8602294921875)","(-23.273151397705078, 96.85629272460938, 24.611026763916016)","(-18.424245834350586, 95.7334976196289, 24.20237922668457)",POINT (0.4443483948707581 0.5686557292938232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,35,837048121133,999215730,1,1,"(0.4390614628791809, 0.5587297677993774)","(0.44893234968185425, 0.5689761638641357)",1,1,3.034423828125,2.933090209960937,"(-27.705657958984375, 18.792030334472656, 561.0374755859375)","(30.040538787841797, 18.468215942382812, 561.8411865234375)","(-22.675464630126953, 98.10774993896484, 25.066513061523438)","(-19.264822006225586, 96.23638153076172, 24.385400772094727)",POINT (0.4439969062805176 0.5638529658317566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,35,837048137801,999232397,1,1,"(0.43946656584739685, 0.5603472590446472)","(0.4472837448120117, 0.5801735520362854)",1,1,3.039642333984375,2.930160522460937,"(-27.672943115234375, 18.822175979614258, 561.3908081054688)","(30.061355590820312, 18.47138214111328, 561.7164306640625)","(-22.53548812866211, 97.81233215332031, 24.958999633789062)","(-19.834453582763672, 94.19132995605469, 23.641033172607422)",POINT (0.4433751553297043 0.5702604055404663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,35,837048154467,999249063,1,1,"(0.434865266084671, 0.5509089827537537)","(0.44473475217819214, 0.5672012567520142)",1,1,3.019760131835937,2.930892944335937,"(-27.62347412109375, 18.82707405090332, 561.3597412109375)","(30.097198486328125, 18.466394424438477, 561.608154296875)","(-24.125354766845703, 99.5361099243164, 25.586406707763672)","(-20.71519660949707, 96.56053161621094, 24.503398895263672)",POINT (0.4398000091314316 0.5590551197528839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,35,837048171135,999265730,1,1,"(0.43374747037887573, 0.5603469610214233)","(0.4480701684951782, 0.5689329504966736)",1,1,3.03265380859375,2.9344940185546875,"(-27.58612823486328, 18.809473037719727, 561.0652465820312)","(30.156517028808594, 18.475984573364258, 561.743408203125)","(-24.511577606201172, 97.81238555908203, 24.95900535583496)","(-19.562728881835938, 96.2442855834961, 24.38823127746582)",POINT (0.440908819437027 0.5646399557590485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,35,837048187802,999282397,1,1,"(0.4350581169128418, 0.5570920705795288)","(0.44591793417930603, 0.5813117027282715)",1,1,3.0348052978515625,2.940521240234375,"(-27.546524047851562, 18.795482635498047, 560.946533203125)","(30.21817398071289, 18.4732666015625, 561.8607177734375)","(-24.05870819091797, 98.4068374633789, 25.17542839050293)","(-20.306381225585938, 93.98343658447266, 23.565427780151367)",POINT (0.4404880255460739 0.5692018866539001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,35,837048204468,999299063,1,1,"(0.4399518072605133, 0.5567460060119629)","(0.44856590032577515, 0.5691626071929932)",1,1,3.034820556640625,2.9173126220703125,"(-27.488605499267578, 18.795459747314453, 561.231201171875)","(30.267026901245117, 18.447834014892578, 561.7510986328125)","(-22.367835998535156, 98.47004699707031, 25.198383331298828)","(-19.391427993774414, 96.20232391357422, 24.372976303100586)",POINT (0.4442588537931442 0.562954306602478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,35,837048221140,999315734,1,1,"(0.4359702169895172, 0.5451192855834961)","(0.44805672764778137, 0.5860316157341003)",1,1,3.0174102783203125,2.9400177001953125,"(-27.416229248046875, 18.78420639038086, 561.1332397460938)","(30.339719772338867, 18.43875503540039, 561.849853515625)","(-23.743558883666992, 100.593505859375, 25.971294403076172)","(-19.567367553710938, 93.1214370727539, 23.251611709594727)",POINT (0.4420134723186493 0.5655754506587982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,35,837048237807,999332401,1,1,"(0.4395360052585602, 0.5657261610031128)","(0.44654545187950134, 0.5698196887969971)",1,1,3.024887084960937,2.945556640625,"(-27.36071014404297, 18.767526626586914, 560.909912109375)","(30.406558990478516, 18.39841079711914, 561.8966064453125)","(-22.511484146118164, 96.82994842529297, 24.601417541503906)","(-20.089557647705078, 96.0822982788086, 24.32937240600586)",POINT (0.4430407285690308 0.5677729249000549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
