,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,26,1,1347952014,1510385822,1,1,"(0.33661210536956787, 0.24481630325317383)","(0.34960559010505676, 0.2520977556705475)",1,1,3.536773681640625,3.43359375,"(-67.21562194824219, 13.082094192504883, 615.7955322265625)","(-2.5918281078338623, 13.175430297851562, 614.93212890625)","(-56.34914779663086, 155.8435821533203, 46.08064651489258)","(-51.846435546875, 154.5098114013672, 45.59520721435547)",POINT (0.3431088477373123 0.2484570294618607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,1,1347968682,1510402489,1,1,"(0.27731063961982727, 0.2617017328739166)","(0.2930935323238373, 0.23511357605457306)",1,1,3.562469482421875,3.41168212890625,"(-67.30506134033203, 13.023812294006348, 615.8408203125)","(-2.733565330505371, 13.148284912109375, 614.9720458984375)","(-76.89927673339844, 152.7506561279297, 44.95487976074219)","(-71.42992401123047, 157.62081909179688, 46.72752380371094)",POINT (0.2852020859718323 0.2484076544642448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,1,1347985348,1510419155,1,1,"(0.2894168794155121, 0.2526247799396515)","(0.30302390456199646, 0.23939351737499237)",1,1,3.53887939453125,3.38861083984375,"(-67.36968994140625, 12.936574935913086, 615.92333984375)","(-2.7828407287597656, 13.097381591796875, 614.8985595703125)","(-72.70402526855469, 154.4132843017578, 45.56003952026367)","(-67.98869323730469, 156.83688354492188, 46.442142486572266)",POINT (0.2962203919887543 0.2460091486573219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,1,1348002016,1510435822,1,1,"(0.2906467020511627, 0.2494094967842102)","(0.3116104304790497, 0.2568712830543518)",1,1,3.52386474609375,3.423248291015625,"(-67.37515258789062, 12.911317825317383, 615.8479614257812)","(-2.7789459228515625, 13.077895164489746, 614.8154296875)","(-72.27784729003906, 155.00222778320312, 45.77442169189453)","(-65.01315307617188, 153.63543701171875, 45.27698516845703)",POINT (0.3011285662651062 0.253140389919281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,1,1348018683,1510452489,1,1,"(0.29404962062835693, 0.2493147999048233)","(0.3078245222568512, 0.2610480487346649)",1,1,3.5428466796875,3.416488647460937,"(-67.38917541503906, 12.886754989624023, 615.8460083007812)","(-2.779531478881836, 13.05528736114502, 614.8260498046875)","(-71.09861755371094, 155.0195770263672, 45.78071975708008)","(-66.32511138916016, 152.87037658691406, 44.998504638671875)",POINT (0.3009370714426041 0.2551814243197441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,1,1348035350,1510469155,1,1,"(0.2974904775619507, 0.23850257694721222)","(0.30877289175987244, 0.26235875487327576)",1,1,3.524642944335937,3.433197021484375,"(-67.40086364746094, 12.89741325378418, 615.821533203125)","(-2.784149646759033, 13.066513061523438, 614.804931640625)","(-69.9062271118164, 157.0000457763672, 46.5015869140625)","(-65.9964599609375, 152.6302947998047, 44.911136627197266)",POINT (0.3031316846609116 0.250430665910244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,1,1348052017,1510485822,1,1,"(0.2941724956035614, 0.2625456154346466)","(0.3104451894760132, 0.2258523553609848)",1,1,3.546783447265625,3.3516998291015625,"(-67.39913940429688, 12.904195785522461, 615.8321533203125)","(-2.7750461101531982, 13.067999839782715, 614.7736206054688)","(-71.0560302734375, 152.59605407714844, 44.89866638183594)","(-65.41693878173828, 159.3172149658203, 47.34494400024414)",POINT (0.3023088425397873 0.2441989853978157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,1,1348068688,1510502492,1,1,"(0.29347890615463257, 0.24653613567352295)","(0.31061652302742004, 0.21632187068462372)",1,1,3.5309600830078125,3.3641510009765625,"(-67.41484069824219, 12.934101104736328, 615.8174438476562)","(-2.7852907180786133, 13.092628479003906, 614.804443359375)","(-71.29637908935547, 155.52853393554688, 45.96601104736328)","(-65.35757446289062, 161.06292724609375, 47.9803352355957)",POINT (0.3020477145910263 0.2314290031790733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,1,1348085355,1510519159,1,1,"(0.29454129934310913, 0.24768246710300446)","(0.30813780426979065, 0.25423651933670044)",1,1,3.538726806640625,3.41156005859375,"(-67.44837951660156, 12.957447052001953, 615.8733520507812)","(-2.807701349258423, 13.116161346435547, 614.782958984375)","(-70.92823028564453, 155.31857299804688, 45.88956069946289)","(-66.21654510498047, 154.11805725097656, 45.45262908935547)",POINT (0.3013395518064499 0.2509594932198524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,1,1348102023,1510535826,1,1,"(0.2848489284515381, 0.2607946991920471)","(0.3036520481109619, 0.20327962934970856)",1,1,3.5492095947265625,3.344512939453125,"(-67.48278045654297, 12.97104263305664, 615.8349609375)","(-2.8553061485290527, 13.137927055358887, 614.76171875)","(-74.28700256347656, 152.9167938232422, 45.01539993286133)","(-67.77101135253906, 163.451904296875, 48.8498420715332)",POINT (0.29425048828125 0.2320371642708778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,1,1348118689,1510552492,1,1,"(0.279666006565094, 0.2486467957496643)","(0.2933298945426941, 0.20398159325122833)",1,1,3.5522613525390625,3.363433837890625,"(-67.56782531738281, 12.987229347229004, 615.8814697265625)","(-2.968647003173828, 13.167304039001465, 614.8233642578125)","(-76.08306121826172, 155.1419219970703, 45.82530975341797)","(-71.3480224609375, 163.32333374023438, 48.803043365478516)",POINT (0.286497950553894 0.2263141945004463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,1,1348135357,1510569159,1,1,"(0.2830030918121338, 0.2353462129831314)","(0.2947392165660858, 0.1929696649312973)",1,1,3.517562866210937,3.3560028076171875,"(-67.64299011230469, 12.972235679626465, 615.875)","(-3.0179660320281982, 13.159154891967773, 614.74951171875)","(-74.92664337158203, 157.57821655273438, 46.712013244628906)","(-70.8596420288086, 165.3403778076172, 49.537193298339844)",POINT (0.2888711541891098 0.2141579389572144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,1,1348152024,1510585826,1,1,"(0.276965856552124, 0.2326609194278717)","(0.28886204957962036, 0.1970071941614151)",1,1,3.5389556884765625,3.339950561523437,"(-67.70158386230469, 12.934797286987305, 615.8438110351562)","(-3.079892873764038, 13.138962745666504, 614.6751708984375)","(-77.01876068115234, 158.070068359375, 46.89106750488281)","(-72.89629364013672, 164.60081481933594, 49.268035888671875)",POINT (0.2829139530658722 0.2148340567946434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,1,1348168691,1510602493,1,1,"(0.2781405448913574, 0.24693311750888824)","(0.2943977415561676, 0.19527561962604523)",1,1,3.5474853515625,3.339752197265625,"(-67.76734924316406, 12.92988395690918, 615.7962646484375)","(-3.1495814323425293, 13.130233764648438, 614.6328125)","(-76.6116943359375, 155.45582580566406, 45.93952560424805)","(-70.97797393798828, 164.91799926757812, 49.383480072021484)",POINT (0.2862691432237625 0.2211043685674667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,
0,26,1,1348185358,1510619159,1,1,"(0.28223130106925964, 0.22854886949062347)","(0.29605352878570557, 0.1965118795633316)",1,1,3.525390625,3.329071044921875,"(-67.85377502441406, 12.928159713745117, 615.8212890625)","(-3.2128548622131348, 13.123466491699219, 614.6110229492188)","(-75.19409942626953, 158.8232879638672, 47.16519546508789)","(-70.4041748046875, 164.69154357910156, 49.30108642578125)",POINT (0.2891424149274826 0.2125303745269775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1348202028,1510635829,1,1,"(0.2793242633342743, 0.2456611543893814)","(0.291522741317749, 0.19622008502483368)",1,1,3.5398406982421875,3.3337860107421875,"(-67.89689636230469, 12.955188751220703, 615.7256469726562)","(-3.2585787773132324, 13.145574569702148, 614.5169677734375)","(-76.20149230957031, 155.68882751464844, 46.024314880371094)","(-71.97427368164062, 164.74501037597656, 49.32050323486328)",POINT (0.2854235023260117 0.2209406197071075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,
0,26,1,1348218697,1510652497,1,1,"(0.2813672125339508, 0.2457118183374405)","(0.2946926951408386, 0.2125777155160904)",1,1,3.517333984375,3.351165771484375,"(-67.97689056396484, 12.99220085144043, 615.6970825195312)","(-3.315774917602539, 13.176773071289062, 614.4122314453125)","(-75.4935302734375, 155.67953491210938, 46.02096176147461)","(-70.87576293945312, 161.74874877929688, 48.229976654052734)",POINT (0.2880299538373947 0.2291447669267654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,1,1348235363,1510669163,1,1,"(0.28572726249694824, 0.2768591046333313)","(0.2938457727432251, 0.23053206503391266)",1,1,3.512969970703125,3.3408966064453125,"(-68.06636047363281, 13.052345275878906, 615.7120361328125)","(-3.3935112953186035, 13.255010604858398, 614.4945068359375)","(-73.98262023925781, 149.9742431640625, 43.944400787353516)","(-71.16925811767578, 158.4600372314453, 47.0329475402832)",POINT (0.2897865176200867 0.253695584833622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,1,1348252031,1510685830,1,1,"(0.285493940114975, 0.2780667245388031)","(0.2865203619003296, 0.22420772910118103)",1,1,3.4886932373046875,3.279571533203125,"(-68.15145874023438, 13.075692176818848, 615.6724853515625)","(-3.4403719902038574, 13.292779922485352, 614.5663452148438)","(-74.0634765625, 149.75306701660156, 43.86385726928711)","(-73.70777130126953, 159.6184844970703, 47.454566955566406)",POINT (0.2860071510076523 0.2511372268199921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,1,1348268698,1510702497,1,1,"(0.31447485089302063, 0.3397284150123596)","(0.34905800223350525, 0.265988290309906)",1,1,3.3608856201171875,3.289794921875,"(-68.10747528076172, 13.09145736694336, 615.63818359375)","(-3.417692184448242, 13.305825233459473, 614.608642578125)","(-64.02051544189453, 138.45840454101562, 39.75294876098633)","(-52.036197662353516, 151.96546936035156, 44.66914749145508)",POINT (0.3317664265632629 0.3028583526611328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,1,1348285365,1510719163,1,1,"(0.3333190977573395, 0.3056817054748535)","(0.3325888514518738, 0.24099348485469818)",1,1,3.4484405517578125,3.2852783203125,"(-68.22245788574219, 13.049248695373535, 615.5712890625)","(-3.5150485038757324, 13.272703170776367, 614.3360595703125)","(-57.49030303955078, 144.69479370117188, 42.02279281616211)","(-57.74336242675781, 156.54380798339844, 46.33549880981445)",POINT (0.3329539746046066 0.2733375951647758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,1,1348302032,1510735830,1,1,"(0.3296867907047272, 0.2626969814300537)","(0.33506739139556885, 0.2274406999349594)",1,1,3.4951629638671875,3.263671875,"(-68.31944274902344, 12.973182678222656, 615.421142578125)","(-3.626234531402588, 13.246499061584473, 614.5122680664062)","(-58.749027252197266, 152.56834411621094, 44.888587951660156)","(-56.88444519042969, 159.02627563476562, 47.23906326293945)",POINT (0.332377091050148 0.2450688406825066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,1,1348318702,1510752499,1,1,"(0.32804471254348755, 0.2568553686141968)","(0.3354357182979584, 0.23474109172821045)",1,1,3.481414794921875,3.300689697265625,"(-68.44586181640625, 12.901895523071289, 615.4697265625)","(-3.747040271759033, 13.186201095581055, 614.28125)","(-59.31806945800781, 153.63836669921875, 45.27798843383789)","(-56.75682067871094, 157.68905639648438, 46.75237274169922)",POINT (0.331740215420723 0.2457982301712036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,1,1348335369,1510769166,1,1,"(0.3194969594478607, 0.2627878785133362)","(0.33648499846458435, 0.2195185273885727)",1,1,3.49365234375,3.270751953125,"(-68.51749420166016, 12.850141525268555, 615.1339111328125)","(-3.8528826236724854, 13.156218528747559, 614.26904296875)","(-62.280174255371094, 152.55169677734375, 44.882530212402344)","(-56.3931999206543, 160.47738647460938, 47.76723861694336)",POINT (0.3279909789562225 0.2411532029509544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,1,1348352037,1510785833,1,1,"(0.32461220026016235, 0.25904813408851624)","(0.33947286009788513, 0.2248174399137497)",1,1,3.500213623046875,3.2866363525390625,"(-68.63199615478516, 12.826233863830566, 615.3131103515625)","(-3.951414108276367, 13.12429428100586, 613.9755859375)","(-60.5075569152832, 153.23670959472656, 45.131839752197266)","(-55.35780334472656, 159.5067901611328, 47.413944244384766)",POINT (0.3320425301790237 0.241932787001133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,1,1348368703,1510802499,1,1,"(0.32754001021385193, 0.2617846429347992)","(0.33893096446990967, 0.22476819157600403)",1,1,3.5228729248046875,3.3179931640625,"(-68.67536926269531, 12.798771858215332, 615.0247802734375)","(-4.028240203857422, 13.134160041809082, 614.203857421875)","(-59.49296951293945, 152.73544311523438, 44.94940948486328)","(-55.545589447021484, 159.5158233642578, 47.41721725463867)",POINT (0.3332354873418808 0.2432764172554016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,1,1348385371,1510819166,1,1,"(0.3220359981060028, 0.25100263953208923)","(0.33974987268447876, 0.21984504163265228)",1,1,3.494369506835937,3.2967681884765625,"(-68.76316833496094, 12.804794311523438, 615.1022338867188)","(-4.095099449157715, 13.141677856445312, 613.9527587890625)","(-61.40031051635742, 154.7104034423828, 45.668209075927734)","(-55.26181411743164, 160.41758728027344, 47.74545669555664)",POINT (0.3308929353952408 0.2354238405823708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,1,1348402037,1510835832,1,1,"(0.3198361396789551, 0.24949218332767487)","(0.33938512206077576, 0.21661797165870667)",1,1,3.483642578125,3.310821533203125,"(-68.83772277832031, 12.799341201782227, 615.1075439453125)","(-4.17526388168335, 13.16463851928711, 614.0142822265625)","(-62.16263961791992, 154.98707580566406, 45.76890182495117)","(-55.38820266723633, 161.00869750976562, 47.96059799194336)",POINT (0.3296106308698654 0.2330550774931908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,1,1348418705,1510852499,1,1,"(0.32702547311782837, 0.2688751816749573)","(0.338510662317276, 0.21600666642189026)",1,1,3.5189971923828125,3.2915191650390625,"(-68.88497924804688, 12.777246475219727, 614.9146728515625)","(-4.240405559539795, 13.188655853271484, 614.1696166992188)","(-59.671268463134766, 151.43667602539062, 44.476661682128906)","(-55.69123840332031, 161.1206512451172, 48.001407623291016)",POINT (0.3327680677175522 0.2424409240484238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,1,1348435371,1510869165,1,1,"(0.3256615996360779, 0.24797071516513824)","(0.3382508158683777, 0.21985213458538055)",1,1,3.50408935546875,3.289779663085937,"(-69.00504302978516, 12.745345115661621, 615.156005859375)","(-4.312232971191406, 13.19528579711914, 613.9078369140625)","(-60.14390182495117, 155.26577758789062, 45.87034225463867)","(-55.781280517578125, 160.41629028320312, 47.74496841430664)",POINT (0.3319562077522278 0.2339114248752594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,1,1348452043,1510885837,1,1,"(0.33105629682540894, 0.5006109476089478)","(0.34119895100593567, 0.2748495042324066)",1,1,3.44476318359375,3.254730224609375,"(-69.08316040039062, 12.744804382324219, 615.1605834960938)","(-4.404670715332031, 13.242721557617188, 614.2294921875)","(-58.27444839477539, 108.98934936523438, 29.02709197998047)","(-54.759639739990234, 150.3423614501953, 44.07835388183594)",POINT (0.3361276239156723 0.3877302259206772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1348568715,1511002505,1,1,"(0.3852986693382263, 0.7271323204040527)","(0.37422439455986023, 0.23102305829524994)",1,1,3.4252471923828125,3.2039337158203125,"(-69.24766540527344, 12.630077362060547, 615.3526611328125)","(-4.512691497802734, 13.25232982635498, 613.852294921875)","(-39.47747039794922, 67.49713134765625, 13.9251708984375)","(-43.31510925292969, 158.37010192871094, 47.00020980834961)",POINT (0.3797615319490433 0.4790776893496513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1348585385,1511019175,1,1,"(0.36947008967399597, 0.3568975329399109)","(0.3815508782863617, 0.23986554145812988)",1,1,3.4833221435546875,3.3182373046875,"(-69.2026596069336, 12.575784683227539, 615.2861328125)","(-4.481367111206055, 13.207704544067383, 613.9259033203125)","(-44.96266555786133, 135.3135223388672, 38.608272552490234)","(-40.77622985839844, 156.75039672851562, 46.410709381103516)",POINT (0.3755104839801788 0.2983815371990204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,1,1348602053,1511035842,1,1,"(0.3718678057193756, 0.20734432339668274)","(0.38288334012031555, 0.19829107820987701)",1,1,3.497955322265625,3.288070678710937,"(-69.14820861816406, 12.487587928771973, 615.0838012695312)","(-4.457558631896973, 13.124368667602539, 613.988525390625)","(-44.13177490234375, 162.7073516845703, 48.57887649536133)","(-40.314483642578125, 164.36566162109375, 49.18241882324219)",POINT (0.3773755729198456 0.2028177008032799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1348618720,1511052509,1,1,"(0.3665464222431183, 0.230223149061203)","(0.38197654485702515, 0.21451546251773834)",1,1,3.526351928710937,3.338714599609375,"(-69.0743408203125, 12.436457633972168, 614.8870849609375)","(-4.4054856300354, 13.076208114624023, 613.8956298828125)","(-45.97581100463867, 158.51661682128906, 47.05354690551758)","(-40.62871551513672, 161.393798828125, 48.100799560546875)",POINT (0.3742614835500717 0.2223693057894707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,1,1348635388,1511069176,1,1,"(0.3674468398094177, 0.23127147555351257)","(0.38451874256134033, 0.18843023478984833)",1,1,3.526824951171875,3.305908203125,"(-69.0252685546875, 12.41102123260498, 614.876708984375)","(-4.355972766876221, 13.052621841430664, 613.6568603515625)","(-45.66380310058594, 158.32460021972656, 46.983673095703125)","(-39.74775695800781, 166.171875, 49.83983612060547)",POINT (0.375982791185379 0.2098508551716804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1348652055,1511085843,1,1,"(0.3682267963886261, 0.24681894481182098)","(0.3772619366645813, 0.18172718584537506)",1,1,3.5380096435546875,3.304779052734375,"(-69.00212097167969, 12.415016174316406, 615.0423583984375)","(-4.307581901550293, 13.050819396972656, 613.6368408203125)","(-45.39350891113281, 155.47674560546875, 45.94709777832031)","(-42.26250457763672, 167.39968872070312, 50.28672409057617)",POINT (0.3727443665266037 0.214273065328598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,1,1348668722,1511102509,1,1,"(0.362655907869339, 0.24497388303279877)","(0.3844347298145294, 0.18429994583129883)",1,1,3.5615692138671875,3.3017578125,"(-68.89544677734375, 12.39718246459961, 614.8294677734375)","(-4.242825031280518, 13.048144340515137, 613.7422485351562)","(-47.32402038574219, 155.814697265625, 46.07016372680664)","(-39.77686309814453, 166.92843627929688, 50.11520767211914)",POINT (0.3735453188419342 0.2146369144320488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,1,1348685389,1511119176,1,1,"(0.361805260181427, 0.24428397417068481)","(0.38143256306648254, 0.2234283983707428)",1,1,3.569366455078125,3.3833770751953125,"(-68.82826232910156, 12.395237922668457, 614.7799682617188)","(-4.165345191955566, 13.038952827453613, 613.5975341796875)","(-47.61881637573242, 155.94107055664062, 46.11613845825195)","(-40.817222595214844, 159.76121520996094, 47.506561279296875)",POINT (0.3716189116239548 0.2338561862707138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,1,1348702056,1511135843,1,1,"(0.36302781105041504, 0.24244923889636993)","(0.382148414850235, 0.19758330285549164)",1,1,3.5911865234375,3.3540191650390625,"(-68.79206848144531, 12.432907104492188, 615.023681640625)","(-4.107603073120117, 13.045621871948242, 613.6602783203125)","(-47.19514083862305, 156.2771453857422, 46.23847579956055)","(-40.56916809082031, 164.4953155517578, 49.22959899902344)",POINT (0.372588112950325 0.2200162708759308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
