,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,15,8,935255260008,3713707146,1,1,"(0.3595081567764282, 0.12063854932785034)","(0.3124755024909973, 0.10017354041337967)",1,1,3.187957763671875,3.2208709716796875,"(-53.60597610473633, -32.53382873535156, 580.2489013671875)","(13.64077377319336, -34.9710693359375, 578.030517578125)","(-50.163143157958984, 178.11932373046875, 54.18832015991211)","(-66.41410827636719, 181.8569793701172, 55.54874801635742)",POINT (0.3359918296337128 0.110406044870615),,,,,,,,,,,,,
0,15,8,935255276675,3713723813,1,1,"(0.4463377296924591, 0.1540137380361557)","(0.40142253041267395, 0.1453607827425003)",1,1,3.166595458984375,3.17169189453125,"(-53.32808303833008, -32.6108512878418, 580.3804321289062)","(13.89611530303955, -35.018531799316406, 577.8997802734375)","(-20.16131591796875, 172.02377319335938, 51.96974563598633)","(-35.68067169189453, 173.6041259765625, 52.5449333190918)",POINT (0.4238801300525665 0.149687260389328),,,,,,,,,,,1,,
0,15,8,935255293342,3713740480,1,1,"(0.47303149104118347, 0.1583274006843567)","(0.4332519769668579, 0.1474362015724182)",1,1,3.15545654296875,3.194808959960937,"(-53.22100067138672, -32.57156753540039, 580.3595581054688)","(13.997780799865723, -35.03203582763672, 578.0158081054688)","(-10.937965393066406, 171.23594665527344, 51.68299102783203)","(-24.682790756225586, 173.22506713867188, 52.40699768066406)",POINT (0.4531417340040207 0.1528818011283874),,,,,,,,,,,1,,
0,15,8,935255310010,3713757147,1,1,"(0.4811208248138428, 0.15662924945354462)","(0.4320749044418335, 0.12852635979652405)",1,1,3.1403961181640625,3.181381225585937,"(-53.256866455078125, -32.579708099365234, 580.25830078125)","(13.974994659423828, -35.02989959716797, 577.9613037109375)","(-8.142890930175781, 171.54611206054688, 51.79584884643555)","(-25.08949089050293, 176.67869567871094, 53.66402053833008)",POINT (0.4565978646278381 0.1425778046250343),,,,,,,,,,,1,,
0,15,8,935255326681,3713773818,1,1,"(0.48132699728012085, 0.15768612921237946)","(0.4250372350215912, 0.14245951175689697)",1,1,3.14874267578125,3.182525634765625,"(-53.261070251464844, -32.571136474609375, 580.2119750976562)","(13.979707717895508, -35.025421142578125, 577.924072265625)","(-8.071640968322754, 171.35305786132812, 51.72562789916992)","(-27.521194458007812, 174.13401794433594, 52.7377815246582)",POINT (0.453182116150856 0.1500728204846382),,,,,,,,,,,1,,
0,15,8,935255343349,3713790485,1,1,"(0.4769682288169861, 0.15084131062030792)","(0.43077608942985535, 0.1511988788843155)",1,1,3.13201904296875,3.19427490234375,"(-53.27595901489258, -32.585243225097656, 580.1988525390625)","(13.968818664550781, -35.034271240234375, 577.9154052734375)","(-9.577713966369629, 172.60317993164062, 52.1806526184082)","(-25.538267135620117, 172.53787231445312, 52.156856536865234)",POINT (0.4538721591234207 0.1510200947523117),,,,,,,,,,,1,,
0,15,8,935255360016,3713807152,1,1,"(0.4797009825706482, 0.15984155237674713)","(0.42497697472572327, 0.1404564082622528)",1,1,3.164642333984375,3.1864013671875,"(-53.28269577026367, -32.579612731933594, 580.0939331054688)","(13.964592933654785, -35.04766082763672, 577.9986572265625)","(-8.633485794067383, 170.95941162109375, 51.58230972290039)","(-27.542003631591797, 174.49984741210938, 52.87093734741211)",POINT (0.4523389786481857 0.1501489803195),,,,,,,,,,,1,,
0,15,8,935255376682,3713823818,1,1,"(0.4796668291091919, 0.14959152042865753)","(0.42549577355384827, 0.14833702147006989)",1,1,3.1512451171875,3.1746063232421875,"(-53.300048828125, -32.59065246582031, 580.0816650390625)","(13.944624900817871, -35.05720138549805, 577.9625854492188)","(-8.645270347595215, 172.83145141601562, 52.263702392578125)","(-27.362749099731445, 173.06056213378906, 52.347110748291016)",POINT (0.4525813013315201 0.1489642709493637),,,,,,,,,,,1,,
0,15,8,935255393349,3713840485,1,1,"(0.48198187351226807, 0.15559905767440796)","(0.42741650342941284, 0.1429930478334427)",1,1,3.1485595703125,3.180572509765625,"(-53.33483123779297, -32.59849548339844, 580.1329956054688)","(13.926634788513184, -35.05427932739258, 577.8155517578125)","(-7.845372200012207, 171.7342529296875, 51.86435317993164)","(-26.6991024017334, 174.03656005859375, 52.702335357666016)",POINT (0.4546991884708404 0.1492960527539253),,,,,,,,,,,1,,
0,15,8,935255410017,3713857152,1,1,"(0.4820036292076111, 0.14952844381332397)","(0.4217495322227478, 0.15118049085140228)",1,1,3.137420654296875,3.1734771728515625,"(-53.35744094848633, -32.60403060913086, 580.0631103515625)","(13.913249969482422, -35.056785583496094, 577.7518920898438)","(-7.837854385375977, 172.84295654296875, 52.267906188964844)","(-28.657169342041016, 172.54124450683594, 52.15806579589844)",POINT (0.4518765807151794 0.1503544673323631),,,,,,,,,,,1,,
0,15,8,935255426683,3713873818,1,1,"(0.481611967086792, 0.14124993979930878)","(0.42284905910491943, 0.14428764581680298)",1,1,3.132797241210937,3.1704559326171875,"(-53.38454055786133, -32.59720230102539, 580.030517578125)","(13.890205383300781, -35.050350189208984, 577.6879272460938)","(-7.973189830780029, 174.35491943359375, 52.81821060180664)","(-28.277267456054688, 173.8001251220703, 52.61625671386719)",POINT (0.4522305130958557 0.1427687928080559),,,,,,,,,,,1,,
0,15,8,935255443349,3713890484,1,1,"(0.4844849705696106, 0.1317019760608673)","(0.4265827238559723, 0.14382609724998474)",1,1,3.1219940185546875,3.1655426025390625,"(-53.41339111328125, -32.613731384277344, 580.0633544921875)","(13.85975456237793, -35.05375671386719, 577.6058349609375)","(-6.980487823486328, 176.09872436523438, 53.452884674072266)","(-26.9871883392334, 173.88441467285156, 52.64697265625)",POINT (0.4555338472127914 0.137764036655426),,,,,,,,,,,,,
0,15,8,935255460021,3713907155,1,1,"(0.48097580671310425, 0.14447107911109924)","(0.4313950538635254, 0.14190180599689484)",1,1,3.1483612060546875,3.151107788085937,"(-53.44318389892578, -32.597900390625, 580.0869140625)","(13.818046569824219, -35.05504608154297, 577.737060546875)","(-8.192998886108398, 173.76661682128906, 52.60406494140625)","(-25.324392318725586, 174.23583984375, 52.77488327026367)",POINT (0.4561854302883148 0.143186442553997),,,,,,,,,,,1,,
0,15,8,935255476687,3713923821,1,1,"(0.4795190095901489, 0.14675956964492798)","(0.4293987452983856, 0.14969052374362946)",1,1,3.155609130859375,3.16632080078125,"(-53.47007751464844, -32.60503387451172, 579.9887084960938)","(13.771675109863281, -35.06757354736328, 577.8961791992188)","(-8.696356773376465, 173.34864807128906, 52.451961517333984)","(-26.014162063598633, 172.8133544921875, 52.257102966308594)",POINT (0.4544588774442673 0.1482250466942787),,,,,,,,,,,1,,
0,15,8,935255493356,3713940489,1,1,"(0.4826485216617584, 0.14222456514835358)","(0.43075084686279297, 0.15145857632160187)",1,1,3.15435791015625,3.1817779541015625,"(-53.51131057739258, -32.60194396972656, 579.9998779296875)","(13.739384651184082, -35.05187225341797, 577.777587890625)","(-7.615029811859131, 174.17691040039062, 52.75344467163086)","(-25.54698371887207, 172.49041748046875, 52.13960647583008)",POINT (0.4566996842622757 0.1468415707349777),,,,,,,,,,,1,,
0,15,8,935255510022,3713957155,1,1,"(0.48109060525894165, 0.13006995618343353)","(0.42208123207092285, 0.14274205267429352)",1,1,3.1227264404296875,3.158355712890625,"(-53.56406021118164, -32.63822937011719, 580.1226806640625)","(13.709976196289062, -35.06324768066406, 577.6953735351562)","(-8.1533203125, 176.39678955078125, 53.56138229370117)","(-28.54256248474121, 174.08238220214844, 52.71902084350586)",POINT (0.4515859186649322 0.1364060044288635),,,,,,,,,,,,,
0,15,8,935255526690,3713973822,1,1,"(0.482566773891449, 0.1398787498474121)","(0.4259217083454132, 0.15173755586147308)",1,1,3.127471923828125,3.143035888671875,"(-53.601688385009766, -32.64059066772461, 580.249755859375)","(13.678600311279297, -35.0519905090332, 577.7334594726562)","(-7.643271446228027, 174.6053466796875, 52.90936279296875)","(-27.215579986572266, 172.43948364257812, 52.12105941772461)",POINT (0.4542442411184311 0.1458081528544426),,,,,,,,,,,1,,
0,15,8,935255543355,3713990488,1,1,"(0.47662267088890076, 0.12270398437976837)","(0.4282147288322449, 0.1584697663784027)",1,1,3.127960205078125,3.158920288085937,"(-53.61027526855469, -32.671470642089844, 580.088134765625)","(13.642387390136719, -35.06855010986328, 577.688720703125)","(-9.697118759155273, 177.74209594726562, 54.051025390625)","(-26.423280715942383, 171.20994567871094, 51.673545837402344)",POINT (0.4524186998605728 0.1405868753790855),,,,,,,,,,,1,,
0,15,8,935255560023,3714007155,1,1,"(0.4783354699611664, 0.13274917006492615)","(0.4324601888656616, 0.15341821312904358)",1,1,3.118682861328125,3.1719207763671875,"(-53.61835479736328, -32.6849365234375, 579.991943359375)","(13.614954948425293, -35.0853385925293, 577.7362060546875)","(-9.105299949645996, 175.907470703125, 53.38332748413086)","(-24.956378936767578, 172.13255310058594, 52.009334564208984)",POINT (0.455397829413414 0.1430836915969849),,,,,,,,,,,1,,
0,15,8,935255576690,3714023822,1,1,"(0.4795701503753662, 0.15151970088481903)","(0.42913663387298584, 0.15964598953723907)",1,1,3.14459228515625,3.1905975341796875,"(-53.635433197021484, -32.70125961303711, 579.998291015625)","(13.600521087646484, -35.111976623535156, 577.912353515625)","(-8.678686141967773, 172.47927856445312, 52.13553237915039)","(-26.10474967956543, 170.99510192871094, 51.59537124633789)",POINT (0.454353392124176 0.155582845211029),,,,,,,,,,,1,,
0,15,8,935255593363,3714040494,1,1,"(0.476127028465271, 0.14668531715869904)","(0.43235835433006287, 0.14153435826301575)",1,1,3.145751953125,3.1483612060546875,"(-53.646331787109375, -32.70785140991211, 580.02490234375)","(13.591716766357422, -35.117279052734375, 577.9956665039062)","(-9.868375778198242, 173.3622283935547, 52.456871032714844)","(-24.991559982299805, 174.30296325683594, 52.79930877685547)",POINT (0.4542426913976669 0.1441098377108574),,,,,,,,,,,1,,
0,15,8,935255610029,3714057160,1,1,"(0.4803355634212494, 0.15100465714931488)","(0.42721298336982727, 0.1474503129720688)",1,1,3.137054443359375,3.1599884033203125,"(-53.65290069580078, -32.717079162597656, 580.099365234375)","(13.590529441833496, -35.12761688232422, 577.9957275390625)","(-8.414205551147461, 172.57333374023438, 52.16978454589844)","(-26.76940155029297, 173.2224884033203, 52.406028747558594)",POINT (0.4537742733955383 0.1492274850606918),,,,,,,,,,,1,,
0,15,8,935255626696,3714073827,1,1,"(0.47854775190353394, 0.16476432979106903)","(0.42937201261520386, 0.16171325743198395)",1,1,3.1472320556640625,3.1736297607421875,"(-53.66141891479492, -32.712215423583984, 580.1260986328125)","(13.583097457885742, -35.125518798828125, 578.0422973632812)","(-9.031943321228027, 170.06033325195312, 51.2551155090332)","(-26.023408889770508, 170.6175537109375, 51.45793914794922)",POINT (0.4539598822593689 0.1632387936115265),,,,,,,,,,,1,,
0,15,8,935255643364,3714090494,1,1,"(0.4728236198425293, 0.15657469630241394)","(0.4301733076572418, 0.14818760752677917)",1,1,3.16558837890625,3.162017822265625,"(-53.65909194946289, -32.70895767211914, 580.117431640625)","(13.582263946533203, -35.129791259765625, 578.060791015625)","(-11.009781837463379, 171.55604553222656, 51.79952621459961)","(-25.746532440185547, 173.08782958984375, 52.3570442199707)",POINT (0.4514984637498856 0.1523811519145966),,,,,,,,,,,1,,
0,15,8,935255660030,3714107160,1,1,"(0.4856890141963959, 0.16061639785766602)","(0.4344398081302643, 0.17306500673294067)",1,1,3.120834350585937,3.1830596923828125,"(-53.63423538208008, -32.72875213623047, 580.11181640625)","(13.594758987426758, -35.156463623046875, 577.9675903320312)","(-6.564474105834961, 170.81787109375, 51.53086471557617)","(-24.272356033325195, 168.54432678222656, 50.70328903198242)",POINT (0.4600644111633301 0.1668407022953033),,,,,,,,,,,1,,
0,15,8,935255676698,3714123827,1,1,"(0.4888079762458801, 0.19785067439079285)","(0.4385714530944824, 0.18314257264137268)",1,1,3.1903839111328125,3.1669464111328125,"(-53.6158447265625, -32.742286682128906, 580.2661743164062)","(13.606213569641113, -35.167503356933594, 577.9112548828125)","(-5.486797332763672, 164.01754760742188, 49.05572509765625)","(-22.84477424621582, 166.70376586914062, 50.03343200683594)",POINT (0.4636897146701813 0.1904966235160828),,,,,,,,,,,1,,
0,15,8,935255693364,3714140493,1,1,"(0.4818575084209442, 0.1836724579334259)","(0.4387320578098297, 0.2025470733642578)",1,1,3.1409149169921875,3.202484130859375,"(-53.61357498168945, -32.728668212890625, 580.1908569335938)","(13.60568618774414, -35.14598083496094, 577.8375854492188)","(-7.88834285736084, 166.60699462890625, 49.99818801879883)","(-22.789289474487305, 163.15982055664062, 48.74351119995117)",POINT (0.460294783115387 0.1931097656488419),,,,,,,,,1,,1,,
0,15,8,935255710031,3714157160,1,1,"(0.4902570843696594, 0.21344834566116333)","(0.4422878921031952, 0.17368710041046143)",1,1,3.209442138671875,3.1389923095703125,"(-53.60495376586914, -32.727561950683594, 580.2395629882812)","(13.62492847442627, -35.14519119262695, 577.8553466796875)","(-4.9860663414001465, 161.1688232421875, 48.01885986328125)","(-21.560644149780273, 168.43067932128906, 50.66197204589844)",POINT (0.4662724882364273 0.1935677230358124),,,,,,,,,,,1,,
0,15,8,935255726702,3714173831,1,1,"(0.4880528748035431, 0.1965564787387848)","(0.4386570155620575, 0.17018885910511017)",1,1,3.1781768798828125,3.174072265625,"(-53.593605041503906, -32.715301513671875, 580.233642578125)","(13.641935348510742, -35.132118225097656, 577.8732299804688)","(-5.74769401550293, 164.25390625, 49.14173889160156)","(-22.815208435058594, 169.06961059570312, 50.89448928833008)",POINT (0.4633549451828003 0.1833726689219475),,,,,,,,,,,1,,
0,15,8,935255743370,3714190498,1,1,"(0.49051153659820557, 0.18842871487140656)","(0.43643972277641296, 0.18195840716362)",1,1,3.156845092773437,3.19537353515625,"(-53.57730484008789, -32.70720291137695, 580.3202514648438)","(13.666269302368164, -35.116539001464844, 577.724609375)","(-4.898162364959717, 165.73834228515625, 49.68201446533203)","(-23.58133888244629, 166.9200439453125, 50.11213684082031)",POINT (0.4634756296873093 0.1851935610175133),,,,,,,,,,,1,,
0,15,8,935255760037,3714207165,1,1,"(0.48878219723701477, 0.1685171127319336)","(0.4322627782821655, 0.17544811964035034)",1,1,3.1681365966796875,3.1728057861328125,"(-53.557525634765625, -32.70231628417969, 580.3427124023438)","(13.694169998168945, -35.10966110229492, 577.7235107421875)","(-5.495688438415527, 169.3749237060547, 51.00563049316406)","(-25.024585723876953, 168.10906982421875, 50.5449104309082)",POINT (0.4605224877595902 0.171982616186142),,,,,,,,,,,1,,
0,15,8,935255776704,3714223831,1,1,"(0.4906613528728485, 0.18627184629440308)","(0.4349198639392853, 0.17840063571929932)",1,1,3.1627349853515625,3.1787261962890625,"(-53.52518844604492, -32.69380187988281, 580.2723388671875)","(13.717137336730957, -35.103782653808594, 577.7132568359375)","(-4.846399307250977, 166.13226318359375, 49.825408935546875)","(-24.106477737426758, 167.56983947753906, 50.348636627197266)",POINT (0.4627906084060669 0.1823362410068512),,,,,,,,,,,1,,
0,15,8,935255793371,3714240498,1,1,"(0.48740220069885254, 0.16011977195739746)","(0.44031840562820435, 0.1835862696170807)",1,1,3.1292724609375,3.1857147216796875,"(-53.49407958984375, -32.68138885498047, 580.1167602539062)","(13.733003616333008, -35.099151611328125, 577.7127685546875)","(-5.972509384155273, 170.90858459472656, 51.563846588134766)","(-22.241151809692383, 166.6227569580078, 50.00392532348633)",POINT (0.4638603031635284 0.1718530207872391),,,,,,,,,,,1,,
0,15,8,935255810038,3714257165,1,1,"(0.4893088936805725, 0.16407139599323273)","(0.4439156651496887, 0.1703650802373886)",1,1,3.156707763671875,3.16790771484375,"(-53.46400833129883, -32.670860290527344, 580.00830078125)","(13.762784957885742, -35.10914611816406, 577.758056640625)","(-5.313712120056152, 170.18687438964844, 51.301185607910156)","(-20.998199462890625, 169.03741455078125, 50.882781982421875)",POINT (0.4666122794151306 0.1672182381153107),,,,,,,,,,,1,,
0,15,8,935255826705,3714273831,1,1,"(0.4876576364040375, 0.15666437149047852)","(0.4403879940509796, 0.18641746044158936)",1,1,3.1335906982421875,3.20458984375,"(-53.43844223022461, -32.65351104736328, 579.9373779296875)","(13.783638954162598, -35.10868835449219, 577.7105712890625)","(-5.884250640869141, 171.53965759277344, 51.7935791015625)","(-22.217111587524414, 166.10565185546875, 49.815757751464844)",POINT (0.4640228152275085 0.1715409159660339),,,,,,,,,,,1,,
0,15,8,935255843375,3714290501,1,1,"(0.48847416043281555, 0.15830662846565247)","(0.44285503029823303, 0.17837883532047272)",1,1,3.134140014648437,3.182846069335937,"(-53.428627014160156, -32.64482116699219, 579.9481811523438)","(13.794193267822266, -35.091575622558594, 577.5718383789062)","(-5.602131366729736, 171.23974609375, 51.68437576293945)","(-21.364694595336914, 167.5738067626953, 50.350093841552734)",POINT (0.4656645953655243 0.1683427318930626),,,,,,,,,,,1,,
0,15,8,935255860043,3714307168,1,1,"(0.4860810935497284, 0.17449456453323364)","(0.4428367018699646, 0.1728394478559494)",1,1,3.167144775390625,3.166244506835937,"(-53.41511535644531, -32.63725280761719, 579.8367919921875)","(13.810600280761719, -35.096290588378906, 577.4879150390625)","(-6.428985595703125, 168.28323364257812, 50.60829544067383)","(-21.371017456054688, 168.58551025390625, 50.718299865722656)",POINT (0.4644588977098465 0.1736670061945915),,,,,,,,,,1,1,,
