,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,15,19,935745907879,4204340833,1,1,"(0.5491853356361389, 0.12593820691108704)","(0.49275320768356323, 0.12404048442840576)",1,1,2.977294921875,3.059188842773437,"(-35.40446090698242, -9.19328498840332, 581.134033203125)","(32.00250244140625, -11.48187255859375, 579.798095703125)","(15.3751220703125, 177.1514129638672, 53.83604049682617)","(-4.123610019683838, 177.49801635742188, 53.9621696472168)",POINT (0.5209692716598511 0.1249893456697464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935745924547,4204357500,1,1,"(0.5485294461250305, 0.13682684302330017)","(0.4878133237361908, 0.12707708775997162)",1,1,3.00885009765625,3.0575408935546875,"(-35.445560455322266, -9.13206958770752, 581.2237548828125)","(31.969078063964844, -11.435991287231445, 579.77294921875)","(15.148514747619629, 175.16273498535156, 53.11220169067383)","(-5.830450057983398, 176.94338989257812, 53.76034927368164)",POINT (0.5181713849306107 0.1319519653916359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935745941212,4204374165,1,1,"(0.5451669096946716, 0.14425469934940338)","(0.48745083808898926, 0.1316199004650116)",1,1,2.9972076416015625,3.04583740234375,"(-35.48334503173828, -9.091711044311523, 581.2855224609375)","(31.939739227294922, -11.412429809570312, 579.7844848632812)","(13.98664665222168, 173.80612182617188, 52.61848068237305)","(-5.955702304840088, 176.1136932373047, 53.4583740234375)",POINT (0.5163088738918304 0.1379372999072075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935745957882,4204390834,1,1,"(0.5450093150138855, 0.14259326457977295)","(0.4886205494403839, 0.11644911020994186)",1,1,2.979888916015625,3.03564453125,"(-35.51140594482422, -9.070371627807617, 581.3949584960938)","(31.91180419921875, -11.393742561340332, 579.749755859375)","(13.932186126708984, 174.1095733642578, 52.728912353515625)","(-5.551551818847656, 178.88446044921875, 54.46684265136719)",POINT (0.5168149322271347 0.1295211873948574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935745974549,4204407501,1,1,"(0.5657886266708374, 0.1371631920337677)","(0.525236964225769, 0.12093754857778549)",1,1,3.0014801025390625,3.0474090576171875,"(-35.4366455078125, -9.059731483459473, 581.2716064453125)","(31.97378158569336, -11.383886337280273, 580.1089477539062)","(21.111984252929688, 175.10130310058594, 53.08986282348633)","(7.100350856781006, 178.064697265625, 54.1684684753418)",POINT (0.5455127954483032 0.1290503703057766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935745991217,4204424168,1,1,"(0.5993311405181885, 0.127283975481987)","(0.5467591881752014, 0.11911440640687943)",1,1,2.9896697998046875,3.04425048828125,"(-35.329593658447266, -9.042613983154297, 581.433837890625)","(32.068443298339844, -11.362165451049805, 580.1090087890625)","(32.70177459716797, 176.90560913085938, 53.74658966064453)","(14.536840438842773, 178.39768981933594, 54.289642333984375)",POINT (0.573045164346695 0.1231991909444332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935746007885,4204440835,1,1,"(0.5984450578689575, 0.1373777538537979)","(0.5470861196517944, 0.11459337919950485)",1,1,2.992431640625,3.0434112548828125,"(-35.33863830566406, -9.04156494140625, 581.4608154296875)","(32.066680908203125, -11.371710777282715, 580.2214965820312)","(32.395591735839844, 175.06211853027344, 53.07561492919922)","(14.649792671203613, 179.223388671875, 54.59016799926758)",POINT (0.572765588760376 0.1259855665266514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935746024552,4204457501,1,1,"(0.6031506657600403, 0.1301947385072708)","(0.5454157590866089, 0.11485133320093155)",1,1,2.9616241455078125,3.035614013671875,"(-35.34771728515625, -9.045900344848633, 581.469482421875)","(32.06951141357422, -11.363679885864258, 580.1927490234375)","(34.021507263183594, 176.37399291992188, 53.55312728881836)","(14.0726318359375, 179.17628479003906, 54.573028564453125)",POINT (0.5742832124233246 0.1225230358541012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935746041219,4204474168,1,1,"(0.604314923286438, 0.13333474099636078)","(0.5472478270530701, 0.11943089216947556)",1,1,2.99169921875,3.009490966796875,"(-35.348976135253906, -9.048990249633789, 581.4694213867188)","(32.06941223144531, -11.366050720214844, 580.1838989257812)","(34.423789978027344, 175.80052185058594, 53.3443603515625)","(14.705647468566895, 178.33987426757812, 54.268611907958984)",POINT (0.575781375169754 0.1263828165829182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935746057887,4204490835,1,1,"(0.6020469665527344, 0.1350097358226776)","(0.5500346422195435, 0.12219268083572388)",1,1,2.997467041015625,3.046844482421875,"(-35.3320426940918, -9.058439254760742, 581.452392578125)","(32.07799530029297, -11.372001647949219, 580.2296142578125)","(33.64015197753906, 175.49461364746094, 53.23299789428711)","(15.668570518493652, 177.83547973632812, 54.085025787353516)",POINT (0.5760408043861389 0.1286012083292007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935746074553,4204507501,1,1,"(0.6010242104530334, 0.14085499942302704)","(0.5484079122543335, 0.12702684104442596)",1,1,3.0002899169921875,3.059906005859375,"(-35.309288024902344, -9.052252769470215, 581.4549560546875)","(32.093353271484375, -11.37764835357666, 580.059814453125)","(33.28675842285156, 174.42703247070312, 52.844482421875)","(15.106507301330566, 176.95257568359375, 53.76368713378906)",POINT (0.5747160613536835 0.1339409202337265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935746091227,4204524174,1,1,"(0.6044299006462097, 0.13270998001098633)","(0.5483707785606384, 0.13533911108970642)",1,1,2.9946746826171875,3.0507354736328125,"(-35.286834716796875, -9.045823097229004, 581.3820190429688)","(32.10491943359375, -11.375737190246582, 580.00244140625)","(34.463497161865234, 175.9146270751953, 53.3858642578125)","(15.093668937683105, 175.43443298339844, 53.21113586425781)",POINT (0.5764003396034241 0.1340245455503464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935746107893,4204540840,1,1,"(0.6009754538536072, 0.1327386051416397)","(0.5493670105934143, 0.12369627505540848)",1,1,3.0000457763671875,3.057479858398437,"(-35.243194580078125, -9.039978981018066, 581.2549438476562)","(32.137359619140625, -11.376912117004395, 580.0368041992188)","(33.269920349121094, 175.90939331054688, 53.384010314941406)","(15.437899589538574, 177.56085205078125, 53.985084533691406)",POINT (0.5751712322235107 0.1282174400985241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935746124561,4204557507,1,1,"(0.600627601146698, 0.1389208436012268)","(0.54666668176651, 0.12962697446346283)",1,1,3.00042724609375,3.061309814453125,"(-35.20697021484375, -9.033205032348633, 581.2775268554688)","(32.17827606201172, -11.374473571777344, 580.098388671875)","(33.14972686767578, 174.78028869628906, 52.97304916381836)","(14.504868507385254, 176.47769165039062, 53.590843200683594)",POINT (0.573647141456604 0.1342739090323448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935746141228,4204574174,1,1,"(0.5992335081100464, 0.1394796371459961)","(0.5450264811515808, 0.1264183521270752)",1,1,3.017181396484375,3.043426513671875,"(-35.183448791503906, -9.021181106567383, 581.36474609375)","(32.2208137512207, -11.363288879394531, 580.2344360351562)","(32.66801834106445, 174.67822265625, 52.9359130859375)","(13.938125610351562, 177.06370544433594, 53.80413818359375)",POINT (0.5721299946308136 0.1329489946365356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935746157895,4204590840,1,1,"(0.6056705713272095, 0.13825133442878723)","(0.5474717617034912, 0.1299857348203659)",1,1,2.99072265625,3.072418212890625,"(-35.158294677734375, -9.01328182220459, 581.4896240234375)","(32.25958251953125, -11.357253074645996, 580.3335571289062)","(34.89219665527344, 174.90257263183594, 53.017547607421875)","(14.783059120178223, 176.41217041015625, 53.566993713378906)",POINT (0.5765711665153503 0.1341185346245766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935746174562,4204607507,1,1,"(0.5991288423538208, 0.13551922142505646)","(0.552609384059906, 0.12927746772766113)",1,1,2.9822540283203125,3.046661376953125,"(-35.126617431640625, -8.999181747436523, 581.5025634765625)","(32.280113220214844, -11.331661224365234, 580.275634765625)","(32.63186264038086, 175.40155029296875, 53.19916915893555)","(16.55821418762207, 176.54151916503906, 53.614097595214844)",POINT (0.5758691132068634 0.1323983445763588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935746191229,4204624173,1,1,"(0.6087179183959961, 0.134028360247612)","(0.5493730306625366, 0.12899616360664368)",1,1,2.9910888671875,3.03997802734375,"(-35.10505676269531, -8.986149787902832, 581.48583984375)","(32.303009033203125, -11.301752090454102, 580.2269897460938)","(35.94514083862305, 175.673828125, 53.29827880859375)","(15.439967155456543, 176.59291076660156, 53.63274383544922)",POINT (0.5790454745292664 0.1315122619271278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935746207897,4204640840,1,1,"(0.603216826915741, 0.13649871945381165)","(0.552685558795929, 0.13496747612953186)",1,1,2.9665985107421875,3.0642547607421875,"(-35.06698226928711, -8.959747314453125, 581.42431640625)","(32.342796325683594, -11.265033721923828, 580.363525390625)","(34.044376373291016, 175.22265625, 53.13405990600586)","(16.584543228149414, 175.5023193359375, 53.2358512878418)",POINT (0.577951192855835 0.1357330977916718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935746224569,4204657512,1,1,"(0.5990477204322815, 0.14612478017807007)","(0.5469958186149597, 0.1310180425643921)",1,1,2.989486694335937,3.0540771484375,"(-35.02287292480469, -8.925076484680176, 581.4100341796875)","(32.39287567138672, -11.245194435119629, 580.3118896484375)","(32.60383987426758, 173.46458435058594, 52.4941520690918)","(14.61860179901123, 176.2236328125, 53.498390197753906)",POINT (0.5730217695236206 0.1385714113712311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935746241238,4204674180,1,1,"(0.6018516421318054, 0.140910342335701)","(0.5492397546768188, 0.11828038096427917)",1,1,2.997314453125,3.0444488525390625,"(-34.99159240722656, -8.887954711914062, 581.5078735351562)","(32.430397033691406, -11.223957061767578, 580.3832397460938)","(33.57267379760742, 174.41693115234375, 52.84077835083008)","(15.393933296203613, 178.54998779296875, 54.34511184692383)",POINT (0.5755456984043121 0.1295953616499901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935746257905,4204690847,1,1,"(0.6073259115219116, 0.13084310293197632)","(0.5502560138702393, 0.12264759093523026)",1,1,2.98089599609375,3.075668334960937,"(-34.93929672241211, -8.8591947555542, 581.5887451171875)","(32.474830627441406, -11.193575859069824, 580.3040771484375)","(35.46415328979492, 176.25559997558594, 53.50996398925781)","(15.7450532913208, 177.75238037109375, 54.0547981262207)",POINT (0.5787909626960754 0.1267453469336033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935746274573,4204707514,1,1,"(0.6055272221565247, 0.13912688195705414)","(0.5531924366950989, 0.1261756718158722)",1,1,3.0058746337890625,3.035140991210937,"(-34.85551452636719, -8.829540252685547, 581.4376831054688)","(32.55323791503906, -11.168333053588867, 580.2965087890625)","(34.84267807006836, 174.74266052246094, 52.959354400634766)","(16.75966453552246, 177.10804748535156, 53.820247650146484)",POINT (0.5793598294258118 0.1326512768864632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935746291239,4204724180,1,1,"(0.598516047000885, 0.12780851125717163)","(0.5513651371002197, 0.1302787959575653)",1,1,2.9805908203125,3.0625,"(-34.79550552368164, -8.792091369628906, 581.556884765625)","(32.62331771850586, -11.140010833740234, 580.2900390625)","(32.420108795166016, 176.809814453125, 53.711727142333984)","(16.12830352783203, 176.35865783691406, 53.54750442504883)",POINT (0.5749405920505524 0.1290436536073685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935746307907,4204740847,1,1,"(0.5997833013534546, 0.13635577261447906)","(0.5573129057884216, 0.13272187113761902)",1,1,2.9842071533203125,3.0504913330078125,"(-34.714080810546875, -8.76414680480957, 581.4055786132812)","(32.67612838745117, -11.128902435302734, 580.1162109375)","(32.858001708984375, 175.248779296875, 53.1435432434082)","(18.18341827392578, 175.91246032714844, 53.38508605957031)",POINT (0.5785481035709381 0.134538821876049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935746324572,4204757512,1,1,"(0.6077384948730469, 0.1418909877538681)","(0.5546274185180664, 0.13930800557136536)",1,1,3.010498046875,3.0662994384765625,"(-34.62750244140625, -8.7313871383667, 581.17919921875)","(32.76968002319336, -11.114315032958984, 580.0978393554688)","(35.60670852661133, 174.23785400390625, 52.77556228637695)","(17.25551986694336, 174.70957946777344, 52.947296142578125)",POINT (0.5811829566955566 0.1405994966626167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,19,935746341239,4204774178,1,1,"(0.6017600893974304, 0.13242076337337494)","(0.5565417408943176, 0.1295480579137802)",1,1,2.966461181640625,3.041229248046875,"(-34.56582260131836, -8.694725036621094, 581.35546875)","(32.835575103759766, -11.098772048950195, 580.1195678710938)","(33.541019439697266, 175.9674530029297, 53.40511703491211)","(17.91694450378418, 176.4921112060547, 53.59609603881836)",POINT (0.579150915145874 0.1309844106435776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935746357911,4204790849,1,1,"(0.598023533821106, 0.12777024507522583)","(0.5561873912811279, 0.1307082325220108)",1,1,2.98779296875,3.047637939453125,"(-34.48597717285156, -8.6614351272583, 581.2227783203125)","(32.897708892822266, -11.065994262695312, 580.0009765625)","(32.249969482421875, 176.8168182373047, 53.7142333984375)","(17.794504165649414, 176.28021240234375, 53.518978118896484)",POINT (0.5771054625511169 0.1292392387986183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935746374579,4204807516,1,1,"(0.6027456521987915, 0.14353036880493164)","(0.5554022192955017, 0.12428846210241318)",1,1,2.99285888671875,3.05145263671875,"(-34.421905517578125, -8.627195358276367, 581.135009765625)","(32.98944091796875, -11.050298690795898, 580.1976318359375)","(33.88154220581055, 173.93844604492188, 52.66660690307617)","(17.523216247558594, 177.4527130126953, 53.945709228515625)",POINT (0.5790739357471466 0.1339094154536724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935746391246,4204824183,1,1,"(0.6354333758354187, 0.13543032109737396)","(0.581953227519989, 0.12874960899353027)",1,1,2.9813232421875,3.060211181640625,"(-34.25737762451172, -8.570854187011719, 581.0113525390625)","(33.11823654174805, -11.021428108215332, 579.8943481445312)","(45.175994873046875, 175.41778564453125, 53.20506286621094)","(26.697263717651367, 176.637939453125, 53.64915466308594)",POINT (0.6086933016777039 0.1320899650454521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935746407913,4204840849,1,1,"(0.6260114312171936, 0.14223097264766693)","(0.5774215459823608, 0.12221238017082214)",1,1,2.9790496826171875,3.059188842773437,"(-34.21596145629883, -8.511114120483398, 581.0161743164062)","(33.16944885253906, -11.009421348571777, 579.9454956054688)","(41.92047882080078, 174.17575073242188, 52.752986907958984)","(25.131450653076172, 177.83187866210938, 54.083717346191406)",POINT (0.6017164885997772 0.1322216764092445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935746424579,4204857515,1,1,"(0.6358463764190674, 0.1325477957725525)","(0.5772499442100525, 0.1214352548122406)",1,1,2.9928436279296875,3.0621337890625,"(-34.17991638183594, -8.48641586303711, 581.010498046875)","(33.21773910522461, -10.974052429199219, 579.8658447265625)","(45.31869888305664, 175.94424438476562, 53.39667510986328)","(25.0721492767334, 177.9738006591797, 54.135372161865234)",POINT (0.6065481603145599 0.1269915252923966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935746441248,4204874183,1,1,"(0.6371366381645203, 0.12424128502607346)","(0.5841094851493835, 0.1328730434179306)",1,1,2.992431640625,3.0561981201171875,"(-34.14413833618164, -8.452909469604492, 580.9199829101562)","(33.23710632324219, -10.933990478515625, 579.8643188476562)","(45.764530181884766, 177.46131896972656, 53.948875427246094)","(27.442293167114258, 175.88485717773438, 53.37504196166992)",POINT (0.6106230616569519 0.128557164222002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935746457914,4204890849,1,1,"(0.6311160326004028, 0.12718307971954346)","(0.5844581127166748, 0.13260610401630402)",1,1,2.985824584960937,3.05755615234375,"(-34.131813049316406, -8.404146194458008, 580.8922119140625)","(33.249603271484375, -10.871726036071777, 579.797607421875)","(43.684261322021484, 176.92404174804688, 53.7532958984375)","(27.56276512145996, 175.93359375, 53.392791748046875)",POINT (0.6077870726585388 0.1298945918679237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935746474582,4204907516,1,1,"(0.6302289366722107, 0.1393294781446457)","(0.5786539912223816, 0.12997354567050934)",1,1,2.9762420654296875,3.0639190673828125,"(-34.109535217285156, -8.346755027770996, 580.8013916015625)","(33.27410888671875, -10.83887004852295, 579.7014770507812)","(43.37773513793945, 174.70565795898438, 52.94587326049805)","(25.557279586791992, 176.41441345214844, 53.56781005859375)",POINT (0.6044414639472961 0.1346515119075775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935746491253,4204924187,1,1,"(0.6311372518539429, 0.14388875663280487)","(0.5804837346076965, 0.11711978912353516)",1,1,2.9917449951171875,3.0567779541015625,"(-34.11305618286133, -8.289819717407227, 580.81982421875)","(33.26126480102539, -10.78758430480957, 579.618896484375)","(43.691585540771484, 173.8729705810547, 52.642784118652344)","(26.18951988220215, 178.76197814941406, 54.42222595214844)",POINT (0.6058104932308197 0.13050427287817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935746507921,4204940854,1,1,"(0.6354463696479797, 0.13453008234500885)","(0.5799874067306519, 0.12782305479049683)",1,1,2.964691162109375,3.0582275390625,"(-34.13636779785156, -8.24533462524414, 580.9295043945312)","(33.249900817871094, -10.70454216003418, 579.6109619140625)","(45.18048095703125, 175.58221435546875, 53.26492691040039)","(26.01801872253418, 176.80715942382812, 53.71074295043945)",POINT (0.6077168881893158 0.1311765685677528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935746524589,4204957521,1,1,"(0.6297045946121216, 0.1469414383172989)","(0.579944372177124, 0.13244344294071198)",1,1,2.93927001953125,3.0377655029296875,"(-34.15509033203125, -8.15383529663086, 580.9837646484375)","(33.266334533691406, -10.628697395324707, 579.7112426757812)","(43.196571350097656, 173.31544494628906, 52.439857482910156)","(26.00313377380371, 175.9633026123047, 53.40365982055664)",POINT (0.6048244833946228 0.1396924406290054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,19,935746541255,4204974187,1,1,"(0.6330889463424683, 0.12880781292915344)","(0.5744875073432922, 0.1279539316892624)",1,1,3.00067138671875,3.083038330078125,"(-34.17283630371094, -8.068314552307129, 581.1793823242188)","(33.29273223876953, -10.487793922424316, 579.88720703125)","(44.36591339111328, 176.6273193359375, 53.64527893066406)","(24.117650985717773, 176.7832489013672, 53.7020378112793)",POINT (0.6037882268428802 0.1283808723092079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
