,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,55,8,836620918802,572025771,1,1,"(0.48551294207572937, 0.3330222964286804)","(0.466723769903183, 0.3778509795665741)",1,1,3.289703369140625,3.1723175048828125,"(-35.43153762817383, 37.12458038330078, 524.8890380859375)","(22.125, 36.03209686279297, 524.58056640625)","(-6.625302314758301, 139.33021545410156, 40.0703010559082)","(-13.117425918579102, 131.1428680419922, 37.09029769897461)",POINT (0.4761183559894562 0.3554366379976273),,,,,,,,,,,,1,
0,55,8,836620935470,572042438,1,1,"(0.48679599165916443, 0.32563725113868713)","(0.46430307626724243, 0.3825220465660095)",1,1,3.277618408203125,3.1728057861328125,"(-35.441688537597656, 37.118812561035156, 524.827392578125)","(22.120498657226562, 36.014583587646484, 524.51953125)","(-6.181982040405273, 140.6790008544922, 40.561214447021484)","(-13.953835487365723, 130.28976440429688, 36.779781341552734)",POINT (0.4755495339632034 0.3540796488523483),,,,,,,,,,,,1,
0,55,8,836620952136,572059104,1,1,"(0.4886115789413452, 0.3315492570400238)","(0.46443963050842285, 0.37773072719573975)",1,1,3.3035430908203125,3.17633056640625,"(-35.49025344848633, 37.115684509277344, 524.9119873046875)","(22.100982666015625, 36.004180908203125, 524.5662841796875)","(-5.554648399353027, 139.59925842285156, 40.16819763183594)","(-13.906662940979004, 131.16482543945312, 37.098297119140625)",POINT (0.476525604724884 0.3546399921178818),,,,,,,,,,,,1,
0,55,8,836620968812,572075780,1,1,"(0.4702388346195221, 0.3424546420574188)","(0.45066341757774353, 0.37819650769233704)",1,1,3.2898101806640625,3.18841552734375,"(-35.55740737915039, 37.094146728515625, 525.212158203125)","(22.004230499267578, 35.92451095581055, 524.3895263671875)","(-11.902892112731934, 137.60752868652344, 39.44327926635742)","(-18.666685104370117, 131.0797576904297, 37.06734085083008)",POINT (0.4604511260986328 0.3603255748748779),,,,,,,,,,,,1,
0,55,8,836620985471,572092438,1,1,"(0.47399768233299255, 0.3447686731815338)","(0.4491966664791107, 0.38017430901527405)",1,1,3.2916717529296875,3.1849365234375,"(-35.56348419189453, 37.08971405029297, 525.1964111328125)","(22.005817413330078, 35.9290771484375, 524.4039916992188)","(-10.60411548614502, 137.18490600585938, 39.28944778442383)","(-19.173498153686523, 130.71853637695312, 36.93587875366211)",POINT (0.4615971744060516 0.3624714910984039),,,,,,,,,,,,,
0,55,8,836621002137,572109104,1,1,"(0.4732324779033661, 0.3343260586261749)","(0.44983866810798645, 0.3934365510940552)",1,1,3.28851318359375,3.194076538085937,"(-35.567474365234375, 37.08603286743164, 525.1495361328125)","(22.007373809814453, 35.948707580566406, 524.419189453125)","(-10.868518829345703, 139.0921173095703, 39.98359298706055)","(-18.95165252685547, 128.29637145996094, 36.054264068603516)",POINT (0.4615355730056763 0.363881304860115),,,,,,,,,,,,,
0,55,8,836621018814,572125780,1,1,"(0.4757167100906372, 0.3356775641441345)","(0.4492243826389313, 0.39483311772346497)",1,1,3.3007049560546875,3.193588256835937,"(-35.57761001586914, 37.09484100341797, 525.194091796875)","(22.005346298217773, 35.962188720703125, 524.4193725585938)","(-10.010153770446777, 138.8452911376953, 39.893733978271484)","(-19.16391372680664, 128.0413055419922, 35.961421966552734)",POINT (0.4624705463647842 0.3652553409337997),,,,,,,,,,,,,
0,55,8,836621035481,572142447,1,1,"(0.4739916920661926, 0.3403652608394623)","(0.45173338055610657, 0.39933499693870544)",1,1,3.314971923828125,3.2017059326171875,"(-35.57761001586914, 37.098655700683594, 525.1483154296875)","(22.009401321411133, 35.972816467285156, 524.4191284179688)","(-10.606188774108887, 137.9891357421875, 39.5821533203125)","(-18.29700469970703, 127.21908569335938, 35.66219711303711)",POINT (0.4628625363111496 0.3698501288890839),,,,,,,,,,,,,
0,55,8,836621052148,572159113,1,1,"(0.47628170251846313, 0.33576953411102295)","(0.45221495628356934, 0.4027722179889679)",1,1,3.3118896484375,3.2166290283203125,"(-35.583770751953125, 37.117881774902344, 525.2098999023438)","(22.010231018066406, 35.99578857421875, 524.3883056640625)","(-9.814929962158203, 138.8284912109375, 39.88761520385742)","(-18.130599975585938, 126.5913314819336, 35.433685302734375)",POINT (0.4642483294010162 0.3692708760499954),,,,,,,,,,,,,
0,55,8,836621068815,572175780,1,1,"(0.47177740931510925, 0.3389602601528168)","(0.4522193670272827, 0.39252933859825134)",1,1,3.314437866210937,3.2176971435546875,"(-35.559303283691406, 37.126075744628906, 525.0883178710938)","(22.02168083190918, 36.01798629760742, 524.4188232421875)","(-11.3712797164917, 138.24574279785156, 39.675537109375)","(-18.129072189331055, 128.46206665039062, 36.11455535888672)",POINT (0.461998388171196 0.3657447993755341),,,,,,,,,,,,,
0,55,8,836621085483,572192447,1,1,"(0.4694153964519501, 0.3411194980144501)","(0.4505862891674042, 0.39332035183906555)",1,1,3.322357177734375,3.22479248046875,"(-35.55320358276367, 37.14176940917969, 525.0586547851562)","(22.031818389892578, 36.03208923339844, 524.4175415039062)","(-12.18740463256836, 137.85137939453125, 39.53202438354492)","(-18.693347930908203, 128.31759643554688, 36.06196212768555)",POINT (0.4600008428096771 0.3672199249267578),,,,,,,,,,,,,
0,55,8,836621102149,572209113,1,1,"(0.4717526137828827, 0.3338952362537384)","(0.44813913106918335, 0.40112337470054626)",1,1,3.326278686523437,3.2332916259765625,"(-35.54505157470703, 37.14356994628906, 525.0134887695312)","(22.045228958129883, 36.02980041503906, 524.3709716796875)","(-11.379837989807129, 139.17079162597656, 40.01225662231445)","(-19.538898468017578, 126.89246368408203, 35.543304443359375)",POINT (0.459945872426033 0.3675093054771423),,,,,,,,,,,,,
0,55,8,836621118817,572225780,1,1,"(0.47280168533325195, 0.33028843998908997)","(0.4462452828884125, 0.3902563154697418)",1,1,3.3404541015625,3.2308349609375,"(-35.536930084228516, 37.136695861816406, 524.984619140625)","(22.061500549316406, 36.026695251464844, 524.3704223632812)","(-11.017361640930176, 139.82952880859375, 40.25199890136719)","(-20.19326400756836, 128.877197265625, 36.26567077636719)",POINT (0.4595234841108322 0.3602723777294159),,,,,,,,,,,,1,
0,55,8,836621135484,572242447,1,1,"(0.4695857763290405, 0.3325445055961609)","(0.4502822458744049, 0.39388298988342285)",1,1,3.343353271484375,3.2415924072265625,"(-35.506370544433594, 37.11293411254883, 524.8037719726562)","(22.076940536499023, 36.01707458496094, 524.399658203125)","(-12.128541946411133, 139.41749572753906, 40.10202407836914)","(-18.798398971557617, 128.21482849121094, 36.02458572387695)",POINT (0.4599340111017227 0.3632137477397919),,,,,,,,,,,,,
0,55,8,836621152153,572259115,1,1,"(0.46873989701271057, 0.3357928395271301)","(0.4503500759601593, 0.39757826924324036)",1,1,3.34295654296875,3.238861083984375,"(-35.490135192871094, 37.09552001953125, 524.7596435546875)","(22.092823028564453, 36.00059509277344, 524.4146728515625)","(-12.420807838439941, 138.82423400878906, 39.886070251464844)","(-18.774961471557617, 127.53993225097656, 35.77894592285156)",POINT (0.4595449864864349 0.3666855543851852),,,,,,,,,,,,,
0,55,8,836621168820,572275782,1,1,"(0.47017523646354675, 0.33164116740226746)","(0.4517327547073364, 0.39069923758506775)",1,1,3.3433074951171875,3.25775146484375,"(-35.48204803466797, 37.08605194091797, 524.7904052734375)","(22.113155364990234, 35.994380950927734, 524.4888916015625)","(-11.9248685836792, 139.5824737548828, 40.162078857421875)","(-18.297208786010742, 128.79629516601562, 36.23624801635742)",POINT (0.4609539955854416 0.3611702024936676),,,,,,,,,,,,,
0,55,8,836621185488,572292449,1,1,"(0.4712553322315216, 0.34541624784469604)","(0.4536020755767822, 0.3907812535762787)",1,1,3.357040405273437,3.249252319335937,"(-35.47602081298828, 37.07731246948242, 524.8523559570312)","(22.118019104003906, 35.97566223144531, 524.4578857421875)","(-11.551668167114258, 137.06663513183594, 39.24640655517578)","(-17.65130043029785, 128.7813262939453, 36.230770111083984)",POINT (0.4624287039041519 0.3680987507104874),,,,,,,,,,,,,
0,55,8,836621202154,572309115,1,1,"(0.4721228778362274, 0.3477136790752411)","(0.4480031132698059, 0.37447062134742737)",1,1,3.357147216796875,3.2540740966796875,"(-35.463829040527344, 37.06342697143555, 524.8222045898438)","(22.13723373413086, 35.93862533569336, 524.426513671875)","(-11.251908302307129, 136.64703369140625, 39.093685150146484)","(-19.585891723632812, 131.76023864746094, 37.31502914428711)",POINT (0.4600629955530167 0.3610921502113342),,,,,,,,,,,,,
0,55,8,836621218822,572325782,1,1,"(0.47019273042678833, 0.34761011600494385)","(0.44815361499786377, 0.38625237345695496)",1,1,3.33935546875,3.26068115234375,"(-35.45983123779297, 37.0567626953125, 524.88427734375)","(22.144916534423828, 35.91472244262695, 524.3650512695312)","(-11.918818473815918, 136.66595458984375, 39.10057067871094)","(-19.533885955810547, 129.60845947265625, 36.531837463378906)",POINT (0.459173172712326 0.3669312447309494),,,,,,,,,,,,,
0,55,8,836621235489,572342449,1,1,"(0.47088441252708435, 0.3474884629249573)","(0.4460660219192505, 0.38755959272384644)",1,1,3.35076904296875,3.249908447265625,"(-35.46180725097656, 37.045867919921875, 524.8531494140625)","(22.143260955810547, 35.90299987792969, 524.349853515625)","(-11.679821968078613, 136.6881866455078, 39.108619689941406)","(-20.255207061767578, 129.36972045898438, 36.44491958618164)",POINT (0.4584752172231674 0.3675240278244019),,,,,,,,,,,,,
0,55,8,836621252156,572359115,1,1,"(0.4696567952632904, 0.34397923946380615)","(0.4483228027820587, 0.38379135727882385)",1,1,3.3440399169921875,3.24530029296875,"(-35.449615478515625, 37.035804748535156, 524.7777099609375)","(22.14484977722168, 35.893592834472656, 524.2884521484375)","(-12.104010581970215, 137.3291015625, 39.34188461303711)","(-19.475425720214844, 130.0579376220703, 36.69541549682617)",POINT (0.4589897990226746 0.363885298371315),,,,,,,,,,,,,
0,55,8,836621268823,572375782,1,1,"(0.4689963459968567, 0.3489881455898285)","(0.4458464980125427, 0.38338547945022583)",1,1,3.33636474609375,3.239990234375,"(-35.45574188232422, 37.0377197265625, 524.8533325195312)","(22.14404296875, 35.892723083496094, 524.319091796875)","(-12.332195281982422, 136.41427612304688, 39.00896453857422)","(-20.3310546875, 130.13206481933594, 36.72239685058594)",POINT (0.4574214220046997 0.3661868125200272),,,,,,,,,,,,,
0,55,8,836621285498,572392456,1,1,"(0.46878379583358765, 0.34541648626327515)","(0.44755232334136963, 0.39302754402160645)",1,1,3.3323516845703125,3.25640869140625,"(-35.469966888427734, 37.03050994873047, 524.8834228515625)","(22.136749267578125, 35.894996643066406, 524.36572265625)","(-12.405634880065918, 137.06658935546875, 39.24638748168945)","(-19.74165916442871, 128.37106323242188, 36.081459045410156)",POINT (0.4581680595874786 0.3692220151424408),,,,,,,,,,,,,
0,55,8,836621302164,572409122,1,1,"(0.4689367413520813, 0.34342870116233826)","(0.45088842511177063, 0.3910425901412964)",1,1,3.332061767578125,3.2543182373046875,"(-35.478065490722656, 37.03270721435547, 524.882568359375)","(22.127470016479492, 35.90262222290039, 524.4884033203125)","(-12.352794647216797, 137.42962646484375, 39.37852478027344)","(-18.588945388793945, 128.7335968017578, 36.213382720947266)",POINT (0.459912583231926 0.3672356456518173),,,,,,,,,,,,,
0,55,8,836621318832,572425789,1,1,"(0.467721551656723, 0.33709797263145447)","(0.4571264684200287, 0.38488492369651794)",1,1,3.3052215576171875,3.242767333984375,"(-35.48820495605469, 37.03582000732422, 524.91162109375)","(22.10999298095703, 35.901817321777344, 524.5346069335938)","(-12.772672653198242, 138.5858612060547, 39.799354553222656)","(-16.433549880981445, 129.8582000732422, 36.62275314331055)",POINT (0.4624240100383758 0.3609914481639862),,,,,,,,,,,,1,
0,55,8,836621335498,572442455,1,1,"(0.47207918763160706, 0.3517020642757416)","(0.4598439633846283, 0.3825550675392151)",1,1,3.3140106201171875,3.23486328125,"(-35.516685485839844, 37.058101654052734, 525.076416015625)","(22.09536361694336, 35.91836166381836, 524.703857421875)","(-11.266990661621094, 135.9186248779297, 38.828521728515625)","(-15.494583129882812, 130.2837371826172, 36.77757263183594)",POINT (0.4659615755081177 0.3671285659074783),,,,,,,,,,,,,
0,55,8,836621352165,572459122,1,1,"(0.47517722845077515, 0.34272682666778564)","(0.4623388350009918, 0.38802146911621094)",1,1,3.3037261962890625,3.222991943359375,"(-35.53907012939453, 37.06524658203125, 525.1364135742188)","(22.078716278076172, 35.93973922729492, 524.8734130859375)","(-10.196552276611328, 137.55783081054688, 39.42515563964844)","(-14.632538795471191, 129.2853546142578, 36.414241790771484)",POINT (0.4687580317258835 0.3653741478919983),,,,,,,,,,,,,
0,55,8,836621368833,572475789,1,1,"(0.47567611932754517, 0.3465648293495178)","(0.4601094126701355, 0.3947843313217163)",1,1,3.3043975830078125,3.2296600341796875,"(-35.56553649902344, 37.07593536376953, 525.2564086914062)","(22.061622619628906, 35.94478225708008, 524.8291015625)","(-10.024174690246582, 136.8568572998047, 39.1700553894043)","(-15.402857780456543, 128.0502166748047, 35.96466827392578)",POINT (0.4678927659988403 0.3706745803356171),,,,,,,,,,,,,
0,55,8,836621385499,572492455,1,1,"(0.4704363942146301, 0.3404650092124939)","(0.45170289278030396, 0.39102888107299805)",1,1,3.3081817626953125,3.2232818603515625,"(-35.57759475708008, 37.07490539550781, 525.1932373046875)","(22.037599563598633, 35.94068908691406, 524.6625366210938)","(-11.834627151489258, 137.9709014892578, 39.57555389404297)","(-18.307525634765625, 128.73609924316406, 36.214298248291016)",POINT (0.461069643497467 0.365746945142746),,,,,,,,,,,,,
0,55,8,836621402167,572509122,1,1,"(0.47108760476112366, 0.34327295422554016)","(0.4475535452365875, 0.3917774558067322)",1,1,3.304962158203125,3.2418975830078125,"(-35.60394287109375, 37.07050704956055, 525.1297607421875)","(22.00992202758789, 35.93402862548828, 524.5570678710938)","(-11.609618186950684, 137.4580841064453, 39.38885498046875)","(-19.741226196289062, 128.59938049316406, 36.164546966552734)",POINT (0.4593205749988556 0.3675252050161362),,,,,,,,,,,,,
0,55,8,836621418839,572525794,1,1,"(0.4738292098045349, 0.3481552302837372)","(0.4530177414417267, 0.38103702664375305)",1,1,3.301620483398437,3.2389373779296875,"(-35.64451599121094, 37.0805549621582, 525.1710205078125)","(21.97215461730957, 35.95404815673828, 524.681884765625)","(-10.66231918334961, 136.56640625, 39.064300537109375)","(-17.85321617126465, 130.56097412109375, 36.878517150878906)",POINT (0.4634234756231308 0.3645961284637451),,,,,,,,,,,,,
0,55,8,836621435506,572542460,1,1,"(0.4744762182235718, 0.34759002923965454)","(0.459922730922699, 0.3895493447780609)",1,1,3.297103881835937,3.2303619384765625,"(-35.6870002746582, 37.07551574707031, 525.1199951171875)","(21.922075271606445, 35.98862838745117, 524.8072509765625)","(-10.438770294189453, 136.6696319580078, 39.10187530517578)","(-15.467361450195312, 129.00631713867188, 36.31266403198242)",POINT (0.4671994745731354 0.3685696870088577),,,,,,,,,,,,,
0,55,8,836621452173,572559127,1,1,"(0.4650961756706238, 0.3166009187698364)","(0.4502127170562744, 0.3773009181022644)",1,1,3.2911529541015625,3.228744506835937,"(-35.72356414794922, 37.16432189941406, 525.1629638671875)","(21.867462158203125, 36.09356689453125, 524.7951049804688)","(-13.67981243133545, 142.32937622070312, 41.161865234375)","(-18.822418212890625, 131.2433319091797, 37.12686538696289)",POINT (0.4576544463634491 0.3469509184360504),,,,,,,,,,,,1,
0,55,8,836621468841,572575794,1,1,"(0.4703894257545471, 0.3104594945907593)","(0.4518236219882965, 0.355345755815506)",1,1,3.2988433837890625,3.2337646484375,"(-35.72562789916992, 37.20140075683594, 525.2079467773438)","(21.826457977294922, 36.11198043823242, 524.6600341796875)","(-11.85086441040039, 143.45101928710938, 41.57012939453125)","(-18.26581573486328, 135.25315856933594, 38.586299896240234)",POINT (0.4611065238714218 0.3329026252031326),,,,,,,,,,,,1,
0,55,8,836621485516,572592469,1,1,"(0.46864867210388184, 0.30867800116539)","(0.45322221517562866, 0.3589305281639099)",1,1,3.295867919921875,3.2231597900390625,"(-35.75811004638672, 37.183013916015625, 525.2354736328125)","(21.79882049560547, 36.098777770996094, 524.6310424804688)","(-12.4523286819458, 143.77639770507812, 41.68852615356445)","(-17.782564163208008, 134.5984344482422, 38.348026275634766)",POINT (0.4609354436397552 0.33380426466465),,,,,,,,,,,,1,
0,55,8,836621502184,572609136,1,1,"(0.47290727496147156, 0.30117806792259216)","(0.4516434073448181, 0.3579091727733612)",1,1,3.2905426025390625,3.23095703125,"(-35.80495071411133, 37.17821502685547, 525.36962890625)","(21.77765655517578, 36.097251892089844, 524.6630859375)","(-10.980879783630371, 145.14614868164062, 42.1871223449707)","(-18.328081130981445, 134.78497314453125, 38.41593551635742)",POINT (0.4622753411531448 0.3295436203479767),,,,,,,,,,,,1,
0,55,8,836621518850,572625802,1,1,"(0.47255825996398926, 0.3121562898159027)","(0.4562125504016876, 0.3558032810688019)",1,1,3.2977294921875,3.216156005859375,"(-35.814903259277344, 37.152099609375, 525.245361328125)","(21.763439178466797, 36.08259582519531, 524.6640625)","(-11.101468086242676, 143.14112854003906, 41.45732498168945)","(-16.74933433532715, 135.16958618164062, 38.55591583251953)",POINT (0.4643854051828384 0.3339797854423523),,,,,,,,,,,,1,
0,55,8,836621535518,572642469,1,1,"(0.47158247232437134, 0.30857259035110474)","(0.4565703272819519, 0.3590579628944397)",1,1,3.293182373046875,3.227203369140625,"(-35.82283020019531, 37.13068389892578, 525.1364135742188)","(21.759342193603516, 36.07703399658203, 524.6641845703125)","(-11.43863296508789, 143.79563903808594, 41.69556427001953)","(-16.625696182250977, 134.57516479492188, 38.33955001831055)",POINT (0.4640763998031616 0.3338152766227722),,,,,,,,,,,,1,
