,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,36,9,342143709942,959131111,1,1,"(0.6180456280708313, 0.23296238481998444)","(0.6240537166595459, 0.19939018785953522)",1,1,3.192245483398437,3.1643524169921875,"(-63.31441879272461, 12.715010643005371, 466.273681640625)","(-2.378234624862671, 18.847137451171875, 470.94403076171875)","(39.16808319091797, 157.60484313964844, 46.721702575683594)","(41.244049072265625, 163.73635864257812, 48.953399658203125)",POINT (0.6210496723651886 0.2161762863397598),,,,,,,,,,,,,,1,
0,36,9,342143726609,959147778,1,1,"(0.6472098231315613, 0.2162756323814392)","(0.6458028554916382, 0.1918237954378128)",1,1,3.1865997314453125,3.1498565673828125,"(-63.269378662109375, 12.703852653503418, 466.35845947265625)","(-2.3314385414123535, 18.84546661376953, 471.09210205078125)","(49.24505615234375, 160.65245056152344, 47.830963134765625)","(48.75893020629883, 165.1182403564453, 49.4564208984375)",POINT (0.6465063393115997 0.204049713909626),,,,,,,,,,,,,,,
0,36,9,342143743276,959164444,1,1,"(0.6474916934967041, 0.22572068870067596)","(0.6400163769721985, 0.1977398544549942)",1,1,3.1773834228515625,3.1520233154296875,"(-63.32442092895508, 12.717880249023438, 466.47052001953125)","(-2.3419313430786133, 18.828628540039062, 470.858154296875)","(49.34245681762695, 158.9274444580078, 47.203086853027344)","(46.759559631347656, 164.0377655029297, 49.0631217956543)",POINT (0.6437540352344513 0.2117302715778351),,,,,,,,,,,,,,,
0,36,9,342143759943,959181111,1,1,"(0.6478261351585388, 0.22527632117271423)","(0.640067994594574, 0.20145192742347717)",1,1,3.1948699951171875,3.149566650390625,"(-63.34498596191406, 12.698115348815918, 466.4545593261719)","(-2.3444442749023438, 18.82386016845703, 470.82135009765625)","(49.458011627197266, 159.00860595703125, 47.23261260986328)","(46.77737045288086, 163.3598175048828, 48.816322326660156)",POINT (0.6439470648765564 0.2133641242980957),,,,,,,,,,,,,,1,
0,36,9,342143776615,959197783,1,1,"(0.6405636072158813, 0.23101592063903809)","(0.6378204226493835, 0.1961115598678589)",1,1,3.185211181640625,3.14453125,"(-63.31899642944336, 12.704597473144531, 466.3211364746094)","(-2.351447820663452, 18.827484130859375, 470.77239990234375)","(46.9486198425293, 157.96034240722656, 46.85108184814453)","(46.00079345703125, 164.33517456054688, 49.171295166015625)",POINT (0.6391920149326324 0.2135637402534485),,,,,,,,,,,,,,1,
0,36,9,342143793282,959214449,1,1,"(0.6411582827568054, 0.2452564537525177)","(0.6410341262817383, 0.19516129791736603)",1,1,3.177597045898437,3.1427764892578125,"(-63.32201385498047, 12.710559844970703, 466.2825012207031)","(-2.361628770828247, 18.8345947265625, 470.7840270996094)","(47.15409469604492, 155.3594970703125, 45.90444564819336)","(47.111209869384766, 164.50869750976562, 49.23454284667969)",POINT (0.6410962045192719 0.2202088758349419),,,,,,,,,,,,,,1,
0,36,9,342143809949,959231116,1,1,"(0.6305847764015198, 0.22436688840389252)","(0.6439691185951233, 0.19595694541931152)",1,1,3.1685028076171875,3.115341186523437,"(-63.29600524902344, 12.690073013305664, 466.1157531738281)","(-2.3711092472076416, 18.84585189819336, 470.8336181640625)","(43.50068283081055, 159.17469787597656, 47.29307556152344)","(48.12532424926758, 164.3634033203125, 49.18159866333008)",POINT (0.6372769474983215 0.210161916911602),,,,,,,,,,,,,,,
0,36,9,342143826615,959247782,1,1,"(0.6312766075134277, 0.21976791322231293)","(0.6417545676231384, 0.19763928651809692)",1,1,3.148223876953125,3.1200103759765625,"(-63.29420471191406, 12.674029350280762, 466.0551452636719)","(-2.375309705734253, 18.846405029296875, 470.7717590332031)","(43.73972702026367, 160.01463317871094, 47.59881591796875)","(47.360145568847656, 164.05613708496094, 49.069793701171875)",POINT (0.6365155875682831 0.2087035998702049),,,,,,,,,,,,,,,
0,36,9,342143843282,959264449,1,1,"(0.6278029084205627, 0.2288595587015152)","(0.632942259311676, 0.20109832286834717)",1,1,3.1428375244140625,3.1095733642578125,"(-63.29378890991211, 12.661569595336914, 466.01806640625)","(-2.3592965602874756, 18.83010482788086, 470.55059814453125)","(42.539485931396484, 158.3541717529297, 46.99443435668945)","(44.31524658203125, 163.42437744140625, 48.83987808227539)",POINT (0.6303725838661194 0.2149789407849312),,,,,,,,,,,,,,1,
0,36,9,342143859950,959281116,1,1,"(0.6314638257026672, 0.2125517725944519)","(0.63578200340271, 0.19911891222000122)",1,1,3.149444580078125,3.110336303710937,"(-63.31106185913086, 12.643949508666992, 466.06610107421875)","(-2.36002779006958, 18.813884735107422, 470.6732177734375)","(43.80441665649414, 161.33258056640625, 48.07845687866211)","(45.29645919799805, 163.78591918945312, 48.97138595581055)",POINT (0.6336229145526886 0.2058353424072266),,,,,,,,,,,,,,,
0,36,9,342143876617,959297783,1,1,"(0.6364284157752991, 0.20738105475902557)","(0.6383241415023804, 0.19639794528484344)",1,1,3.1341552734375,3.108245849609375,"(-63.321563720703125, 12.64454460144043, 466.1514892578125)","(-2.343231201171875, 18.808387756347656, 470.6246643066406)","(45.519805908203125, 162.2769317626953, 48.42221450805664)","(46.17483139038086, 164.28285217285156, 49.15229797363281)",POINT (0.6373762786388397 0.2018895000219345),,,,,,,,,,,,,,,
0,36,9,342143893284,959314449,1,1,"(0.6358253955841064, 0.22128114104270935)","(0.6450316309928894, 0.19304808974266052)",1,1,3.1320343017578125,3.0953521728515625,"(-63.30359649658203, 12.659391403198242, 466.091552734375)","(-2.3405256271362305, 18.805965423583984, 470.6373596191406)","(45.31144714355469, 159.73826599121094, 47.498207092285156)","(48.49245071411133, 164.8946533203125, 49.375)",POINT (0.6404285132884979 0.2071646153926849),,,,,,,,,,,,,,,
0,36,9,342143909956,959331121,1,1,"(0.646682858467102, 0.21524997055530548)","(0.6442691087722778, 0.1967579871416092)",1,1,3.122528076171875,3.0798492431640625,"(-63.327613830566406, 12.681173324584961, 466.2840576171875)","(-2.3172500133514404, 18.81494903564453, 470.57525634765625)","(49.06298065185547, 160.8397979736328, 47.899078369140625)","(48.228981018066406, 164.21710205078125, 49.12835693359375)",POINT (0.6454759836196899 0.2060039788484573),,,,,,,,,,,,,,,
0,36,9,342143926624,959347788,1,1,"(0.6468743085861206, 0.21472197771072388)","(0.6450730562210083, 0.18871241807937622)",1,1,3.1140899658203125,3.0897216796875,"(-63.31548309326172, 12.688177108764648, 466.2613525390625)","(-2.306644916534424, 18.81381607055664, 470.489501953125)","(49.12913131713867, 160.9362335205078, 47.93416976928711)","(48.50676345825195, 165.6865234375, 49.66316223144531)",POINT (0.6459736824035645 0.20171719789505),,,,,,,,,,,,,,,
0,36,9,342143943290,959364454,1,1,"(0.656800389289856, 0.2175893485546112)","(0.641589879989624, 0.19535934925079346)",1,1,3.0899810791015625,3.0804901123046875,"(-63.349517822265625, 12.722758293151855, 466.44073486328125)","(-2.2842211723327637, 18.841724395751953, 470.4161376953125)","(52.55883026123047, 160.4125213623047, 47.74362564086914)","(47.30321502685547, 164.47254943847656, 49.221317291259766)",POINT (0.64919513463974 0.2064743489027023),,,,,,,,,,,,,,,
0,36,9,342143959958,959381121,1,1,"(0.6561574339866638, 0.227784663438797)","(0.6429312229156494, 0.19551725685596466)",1,1,3.1077423095703125,3.072296142578125,"(-63.345375061035156, 12.752476692199707, 466.40264892578125)","(-2.275644302368164, 18.858219146728516, 470.51397705078125)","(52.3366813659668, 158.5504913330078, 47.06586456298828)","(47.766693115234375, 164.44371032714844, 49.2108154296875)",POINT (0.6495443284511566 0.2116509601473808),,,,,,,,,,,,,,,
0,36,9,342143976624,959397787,1,1,"(0.6537537574768066, 0.23436425626277924)","(0.6389396786689758, 0.19661399722099304)",1,1,3.0946197509765625,3.052825927734375,"(-63.343536376953125, 12.78005599975586, 466.40228271484375)","(-2.2763915061950684, 18.882884979248047, 470.4771423339844)","(51.50615310668945, 157.3488006591797, 46.6285400390625)","(46.38750457763672, 164.24339294433594, 49.137943267822266)",POINT (0.6463467180728912 0.2154891267418861),,,,,,,,,,,,,,1,
0,36,9,342143993291,959414454,1,1,"(0.6470285058021545, 0.21685843169689178)","(0.6499043703079224, 0.19743652641773224)",1,1,3.089569091796875,3.081649780273437,"(-63.333984375, 12.773050308227539, 466.331298828125)","(-2.299276351928711, 18.906551361083984, 470.6244201660156)","(49.18241882324219, 160.5460205078125, 47.79219436645508)","(50.17608642578125, 164.09317016601562, 49.08326721191406)",POINT (0.6484664380550385 0.207147479057312),,,,,,,,,,,,,,,
0,36,9,342144009958,959431121,1,1,"(0.6445087194442749, 0.21836695075035095)","(0.6476633548736572, 0.19374927878379822)",1,1,3.082992553710937,3.0622100830078125,"(-63.31962585449219, 12.768288612365723, 466.2108154296875)","(-2.308655261993408, 18.90593147277832, 470.51397705078125)","(48.31174850463867, 160.27052307128906, 47.69187927246094)","(49.40176010131836, 164.76658630371094, 49.328399658203125)",POINT (0.6460860371589661 0.2060581147670746),,,,,,,,,,,,,,,
0,36,9,342144026625,959447787,1,1,"(0.6492120027542114, 0.21649286150932312)","(0.6462320685386658, 0.1954328715801239)",1,1,3.0848541259765625,3.063949584960937,"(-63.35862731933594, 12.764642715454102, 466.3528137207031)","(-2.304008960723877, 18.911348342895508, 470.50177001953125)","(49.93685531616211, 160.61279296875, 47.81647872924805)","(48.907222747802734, 164.45912170410156, 49.216426849365234)",POINT (0.6477220356464386 0.2059628665447235),,,,,,,,,,,,,,,
0,36,9,342144043296,959464458,1,1,"(0.5828063488006592, 0.2584957778453827)","(0.5916203260421753, 0.22182554006576538)",1,1,3.082626342773437,3.0422515869140625,"(-63.63666534423828, 12.74530029296875, 466.1826171875)","(-2.536503791809082, 18.856048583984375, 470.3145446777344)","(26.99203872680664, 152.94151306152344, 45.02436828613281)","(30.0374755859375, 159.63885498046875, 47.461978912353516)",POINT (0.5872133374214172 0.240160658955574),,,,,,,,,,,,,1,1,
0,36,9,342144059964,959481125,1,1,"(0.46016570925712585, 0.3135118782520294)","(0.4773142337799072, 0.2813323140144348)",1,1,3.06475830078125,3.0375518798828125,"(-64.14276123046875, 12.635368347167969, 466.22955322265625)","(-3.115321159362793, 18.765487670898438, 470.146728515625)","(-15.38341236114502, 142.8935546875, 41.36719512939453)","(-9.458166122436523, 148.7707061767578, 43.50636672973633)",POINT (0.4687399715185165 0.2974220961332321),,,,,,,,,,,,,,1,
0,36,9,342144076630,959497791,1,1,"(0.41117870807647705, 0.33691781759262085)","(0.42190414667129517, 0.28412729501724243)",1,1,3.0897216796875,3.06231689453125,"(-64.23545837402344, 12.53923225402832, 465.6423645019531)","(-3.337697744369507, 18.736709594726562, 470.0225524902344)","(-32.30965805053711, 138.61875915527344, 39.81132507324219)","(-28.603748321533203, 148.26025390625, 43.320533752441406)",POINT (0.4165414273738861 0.3105225563049316),,,,,,,,,,,,,,1,
0,36,9,342144093298,959514458,1,1,"(0.4110926687717438, 0.3109768331050873)","(0.4218901991844177, 0.283715158700943)",1,1,3.03802490234375,3.023788452148437,"(-64.21217346191406, 12.519323348999023, 465.6117858886719)","(-3.2876415252685547, 18.723480224609375, 470.0599060058594)","(-32.33938980102539, 143.35653686523438, 41.535743713378906)","(-28.60856056213379, 148.3355255126953, 43.347938537597656)",POINT (0.4164914339780808 0.2973459959030151),,,,,,,,,,,,,,1,
0,36,9,342144109965,959531125,1,1,"(0.42191749811172485, 0.3069944977760315)","(0.4208679497241974, 0.28249067068099976)",1,1,3.0068511962890625,3.0331268310546875,"(-64.22381591796875, 12.526123046875, 465.597412109375)","(-3.2715725898742676, 18.714048385620117, 469.99896240234375)","(-28.59914207458496, 144.0838623046875, 41.80044174194336)","(-28.961774826049805, 148.5591583251953, 43.42932891845703)",POINT (0.4213927239179611 0.2947425842285156),,,,,,,,,,,,,1,1,
0,36,9,342144126633,959547792,1,1,"(0.4203554093837738, 0.3037858009338379)","(0.42638373374938965, 0.2951366603374481)",1,1,3.0303192138671875,3.0371551513671875,"(-64.22682189941406, 12.505425453186035, 465.6461181640625)","(-3.2620463371276855, 18.723445892333984, 470.0595397949219)","(-29.13887596130371, 144.66989135742188, 42.013736724853516)","(-27.055938720703125, 146.24954223632812, 42.588680267333984)",POINT (0.4233695715665817 0.299461230635643),,,,,,,,,,,,,,1,
0,36,9,342144143299,959564458,1,1,"(0.4235992431640625, 0.30974891781806946)","(0.4258860647678375, 0.2915586531162262)",1,1,3.01617431640625,3.0026092529296875,"(-64.24081420898438, 12.498479843139648, 465.728759765625)","(-3.2466988563537598, 18.70892333984375, 470.09796142578125)","(-28.01804542541504, 143.580810546875, 41.617340087890625)","(-27.227888107299805, 146.9030303955078, 42.82650375366211)",POINT (0.42474265396595 0.3006537854671478),,,,,,,,,,,,,,1,
0,36,9,342144159966,959581125,1,1,"(0.4161696434020996, 0.31822749972343445)","(0.42703819274902344, 0.28839993476867676)",1,1,3.0193328857421875,3.0272979736328125,"(-64.20877075195312, 12.489766120910645, 465.58648681640625)","(-3.245090961456299, 18.693408966064453, 470.0119323730469)","(-30.585153579711914, 142.0323028564453, 41.05375671386719)","(-26.829795837402344, 147.4799041748047, 43.03654479980469)",POINT (0.4216039180755615 0.3033137172460556),,,,,,,,,,,,,,1,
0,36,9,342144176634,959597793,1,1,"(0.4141722023487091, 0.3082657754421234)","(0.4278656542301178, 0.28628769516944885)",1,1,3.008148193359375,3.0039520263671875,"(-64.19442749023438, 12.498249053955078, 465.52789306640625)","(-3.2471585273742676, 18.689163208007812, 470.03582763671875)","(-31.27533531188965, 143.85166931152344, 41.71596145629883)","(-26.54389762878418, 147.8656768798828, 43.17694854736328)",POINT (0.4210189282894134 0.2972767353057861),,,,,,,,,,,,,,1,
0,36,9,342144193302,959614460,1,1,"(0.41353023052215576, 0.32439538836479187)","(0.4266084134578705, 0.28781208395957947)",1,1,3.0083160400390625,3.02154541015625,"(-64.20222473144531, 12.527429580688477, 465.53839111328125)","(-3.2406561374664307, 18.697986602783203, 470.0234375)","(-31.497140884399414, 140.90582275390625, 40.64372634887695)","(-26.978294372558594, 147.5872802734375, 43.075584411621094)",POINT (0.4200693219900131 0.3061037361621857),,,,,,,,,,,,,,1,
0,36,9,342144209968,959631126,1,1,"(0.42055273056030273, 0.3051816523075104)","(0.428951621055603, 0.28666549921035767)",1,1,3.0008544921875,3.0179901123046875,"(-64.218505859375, 12.529972076416016, 465.5982971191406)","(-3.244497299194336, 18.71843719482422, 470.04827880859375)","(-29.070695877075195, 144.4149627685547, 41.92093276977539)","(-26.16867446899414, 147.7966766357422, 43.1518440246582)",POINT (0.4247521758079529 0.295923575758934),,,,,,,,,,,,,1,1,
0,36,9,342144226636,959647793,1,1,"(0.42266151309013367, 0.3200996518135071)","(0.4306146800518036, 0.28112706542015076)",1,1,3.0166473388671875,3.014007568359375,"(-64.24244689941406, 12.564398765563965, 465.7001037597656)","(-3.243231773376465, 18.760013580322266, 470.01202392578125)","(-28.34206199645996, 141.69036865234375, 40.92932891845703)","(-25.59404182434082, 148.80819702148438, 43.52000045776367)",POINT (0.4266380965709686 0.3006133586168289),,,,,,,,,,,,,,1,
0,36,9,342144243303,959664460,1,1,"(0.41902512311935425, 0.3175113797187805)","(0.4283410310745239, 0.2859663665294647)",1,1,3.019866943359375,3.02069091796875,"(-64.24128723144531, 12.598289489746094, 465.85198974609375)","(-3.2310500144958496, 18.778411865234375, 470.08544921875)","(-29.598529815673828, 142.1630859375, 41.101375579833984)","(-26.37963104248047, 147.9243621826172, 43.19831085205078)",POINT (0.4236830770969391 0.3017388731241226),,,,,,,,,,,,,,1,
0,36,9,342144259970,959681126,1,1,"(0.41483497619628906, 0.31830716133117676)","(0.43560904264450073, 0.28043192625045776)",1,1,3.026092529296875,3.013214111328125,"(-64.19052124023438, 12.604362487792969, 465.6388244628906)","(-3.231071949005127, 18.802793502807617, 470.0851745605469)","(-31.04633331298828, 142.0177459716797, 41.0484733581543)","(-23.86836051940918, 148.93515014648438, 43.56621170043945)",POINT (0.4252220094203949 0.2993695437908173),,,,,,,,,,,,,,1,
0,36,9,342144276637,959697793,1,1,"(0.4173770248889923, 0.3595440089702606)","(0.40386277437210083, 0.31810110807418823)",1,1,3.0433502197265625,3.006072998046875,"(-64.35870361328125, 12.64657974243164, 466.2470397949219)","(-3.2819862365722656, 18.782482147216797, 469.92486572265625)","(-30.16798973083496, 134.4863739013672, 38.307308197021484)","(-34.83749771118164, 142.05538940429688, 41.06214141845703)",POINT (0.4106198996305466 0.3388225585222244),,,,,,,,,,,,,,1,
0,36,9,342144293304,959714459,1,1,"(0.43257737159729004, 0.35701361298561096)","(0.41516488790512085, 0.30198606848716736)",1,1,3.0213165283203125,3.0045166015625,"(-64.36746215820312, 12.662174224853516, 466.3310546875)","(-3.2664976119995117, 18.79171371459961, 469.9377136230469)","(-24.91587257385254, 134.9485321044922, 38.47545623779297)","(-30.932329177856445, 144.99859619140625, 42.13335037231445)",POINT (0.4238711297512054 0.3294998407363892),,,,,,,,,,,,,,1,
0,36,9,342144309979,959731134,1,1,"(0.417499303817749, 0.33318981528282166)","(0.4051840901374817, 0.3162496089935303)",1,1,3.0127410888671875,3.0269317626953125,"(-64.30182647705078, 12.635196685791016, 466.1366271972656)","(-3.225625514984131, 18.772167205810547, 469.8643493652344)","(-30.12574005126953, 139.29962158203125, 40.05917739868164)","(-34.380950927734375, 142.39352416992188, 41.18524932861328)",POINT (0.4113416969776154 0.324719712138176),,,,,,,,,,,,,,1,
0,36,9,342144326646,959747800,1,1,"(0.4143478274345398, 0.3325572609901428)","(0.4083665907382965, 0.3069949448108673)",1,1,3.02984619140625,3.01104736328125,"(-64.26353454589844, 12.606425285339355, 466.00885009765625)","(-3.2197327613830566, 18.769306182861328, 469.92572021484375)","(-31.214649200439453, 139.41514587402344, 40.10122299194336)","(-33.28131866455078, 144.0837860107422, 41.8004035949707)",POINT (0.4113572090864182 0.3197761029005051),,,,,,,,,,,,,,1,
