,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,43,15,78649807965,9599889956,1,1,"(0.41672709584236145, 0.38266509771347046)","(0.3854474723339081, 0.36667710542678833)",1,1,2.667816162109375,2.6217041015625,"(-77.70809936523438, -34.5839958190918, 624.0059814453125)","(-17.131187438964844, -39.651763916015625, 623.7822875976562)","(-30.392549514770508, 130.2636260986328, 36.77029037475586)","(-41.20045852661133, 133.18360900878906, 37.833126068115234)",POINT (0.4010872840881348 0.3746711015701294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78649824635,9599906625,1,1,"(0.42145031690597534, 0.4201836884021759)","(0.37293535470962524, 0.3796096444129944)",1,1,2.7520751953125,2.6276092529296875,"(-77.77864074707031, -34.58238220214844, 624.1889038085938)","(-17.16973304748535, -39.62970733642578, 623.715576171875)","(-28.76055335998535, 123.41136169433594, 34.27626419067383)","(-45.523704528808594, 130.82167053222656, 36.97341537475586)",POINT (0.3971928358078003 0.3998966664075851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78649841301,9599923291,1,1,"(0.4145507216453552, 0.4052494466304779)","(0.38060396909713745, 0.3675573468208313)",1,1,2.7394256591796875,2.619003295898437,"(-77.7962417602539, -34.57368087768555, 624.0390625)","(-17.216690063476562, -39.62188720703125, 623.6701049804688)","(-31.144542694091797, 126.1388931274414, 35.26902389526367)","(-42.874000549316406, 133.02285766601562, 37.77457809448242)",POINT (0.3975773453712463 0.3864033967256546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78649874636,9599956625,1,1,"(0.41108161211013794, 0.42001447081565857)","(0.37430858612060547, 0.3542018532752991)",1,1,2.7409820556640625,2.589569091796875,"(-77.86360168457031, -34.5887336730957, 624.0792846679688)","(-17.29794692993164, -39.648738861083984, 624.0211791992188)","(-32.343196868896484, 123.44224548339844, 34.287574768066406)","(-45.04922103881836, 135.46206665039062, 38.66238784790039)",POINT (0.3926950991153717 0.3871081620454788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78649891303,9599973291,1,1,"(0.4148778021335602, 0.4239582419395447)","(0.38447538018226624, 0.3891097605228424)",1,1,2.7420654296875,2.6219482421875,"(-77.91570281982422, -34.598541259765625, 624.376953125)","(-17.31598663330078, -39.58182907104492, 624.1925048828125)","(-31.03152847290039, 122.72198486328125, 34.025352478027344)","(-41.53632736206055, 129.0865936279297, 36.34189987182617)",POINT (0.3996765911579132 0.4065340012311935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78649907970,9599989958,1,1,"(0.4222557842731476, 0.454603374004364)","(0.3571050465106964, 0.5011297464370728)",1,1,2.7294158935546875,2.432464599609375,"(-77.92027282714844, -34.51870346069336, 624.9747314453125)","(-17.391136169433594, -39.39185333251953, 624.5872802734375)","(-28.482250213623047, 117.12504577636719, 31.988262176513672)","(-50.99347686767578, 108.62762451171875, 28.89545249938965)",POINT (0.389680415391922 0.4778665602207184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78650057980,9600139963,1,1,"(0.428996741771698, 0.36520519852638245)","(0.3682687282562256, 0.3729681968688965)",1,1,2.76812744140625,2.5824432373046875,"(-75.3071060180664, -31.599502563476562, 628.7290649414062)","(-14.596012115478516, -35.63334655761719, 628.268310546875)","(-26.1530818939209, 133.45245361328125, 37.930908203125)","(-47.136131286621094, 132.03463745117188, 37.41487121582031)",POINT (0.3986327350139618 0.3690866976976395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78650091318,9600173300,1,1,"(0.4188304543495178, 0.42550256848335266)","(0.3688751459121704, 0.3627520203590393)",1,1,2.73907470703125,2.641754150390625,"(-73.76156616210938, -30.8016414642334, 629.0390625)","(-13.096288681030273, -34.98313522338867, 628.615234375)","(-29.665775299072266, 122.43991088867188, 33.922752380371094)","(-46.92660903930664, 133.90048217773438, 38.094017028808594)",POINT (0.3938528001308441 0.394127294421196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78650107987,9600189969,1,1,"(0.4097287356853485, 0.43294164538383484)","(0.36633801460266113, 0.3768160939216614)",1,1,2.759735107421875,2.624740600585937,"(-72.95346069335938, -30.593406677246094, 629.08837890625)","(-12.304925918579102, -34.90516662597656, 628.711669921875)","(-32.8106575012207, 121.0812759399414, 33.42820739746094)","(-47.80325698852539, 131.3318634033203, 37.159095764160156)",POINT (0.3880333751440048 0.4048788696527481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78650124653,9600206634,1,1,"(0.40988442301750183, 0.4435688555240631)","(0.3717288076877594, 0.38928815722465515)",1,1,2.766632080078125,2.6405181884765625,"(-72.11865234375, -30.464807510375977, 628.930908203125)","(-11.497051239013672, -34.968162536621094, 628.511962890625)","(-32.756866455078125, 119.14037322998047, 32.72175216674805)","(-45.94059753417969, 129.05401611328125, 36.33002853393555)",POINT (0.3908066153526306 0.4164285063743591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78650141319,9600223300,1,1,"(0.41054490208625793, 0.432876318693161)","(0.37960925698280334, 0.35594895482063293)",1,1,2.762359619140625,2.6112823486328125,"(-71.27468872070312, -30.48471450805664, 628.7613525390625)","(-10.688094139099121, -35.19211196899414, 628.4854125976562)","(-32.528663635253906, 121.09322357177734, 33.43251419067383)","(-43.21769714355469, 135.14297485351562, 38.54621124267578)",POINT (0.3950770795345306 0.394412636756897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78650157987,9600239967,1,1,"(0.4105588495731354, 0.43821364641189575)","(0.3722722828388214, 0.3892655074596405)",1,1,2.7714996337890625,2.675201416015625,"(-70.47061157226562, -30.59418296813965, 628.623046875)","(-9.915328025817871, -35.510276794433594, 628.2811279296875)","(-32.523834228515625, 120.11841583251953, 33.0777587890625)","(-45.752811431884766, 129.05813598632812, 36.33156204223633)",POINT (0.3914155662059784 0.4137395769357681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78650174653,9600256633,1,1,"(0.4150082468986511, 0.4539915919303894)","(0.37291663885116577, 0.37131965160369873)",1,1,2.79486083984375,2.644744873046875,"(-69.74504089355469, -30.813125610351562, 628.69287109375)","(-9.18906021118164, -35.91608428955078, 628.2156372070312)","(-30.9864559173584, 117.2367935180664, 32.028907775878906)","(-45.5301628112793, 132.33572387695312, 37.524478912353516)",POINT (0.3939624428749084 0.4126556217670441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78650191321,9600273300,1,1,"(0.40698328614234924, 0.4044090807437897)","(0.37041687965393066, 0.38412556052207947)",1,1,2.7888946533203125,2.66546630859375,"(-69.05404663085938, -31.182464599609375, 628.59814453125)","(-8.538801193237305, -36.36836624145508, 628.27783203125)","(-33.759273529052734, 126.2923812866211, 35.32487487792969)","(-46.39390563964844, 129.9969024658203, 36.67322540283203)",POINT (0.38870008289814 0.3942673206329346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78650207994,9600289973,1,1,"(0.4048733413219452, 0.41991281509399414)","(0.37289267778396606, 0.3958945870399475)",1,1,2.804412841796875,2.682098388671875,"(-68.44047546386719, -31.56623649597168, 628.664306640625)","(-7.9267964363098145, -36.83992385864258, 628.2941284179688)","(-34.48832321166992, 123.46083068847656, 34.29426193237305)","(-45.538455963134766, 127.8474349975586, 35.89087677001953)",POINT (0.3888830095529556 0.4079037010669708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78650224662,9600306640,1,1,"(0.46233510971069336, 0.39911335706710815)","(0.43424341082572937, 0.3842013478279114)",1,1,2.77685546875,2.679183959960937,"(-67.72767639160156, -32.000022888183594, 628.5931396484375)","(-7.231351375579834, -37.326805114746094, 628.6058349609375)","(-14.633835792541504, 127.25957489013672, 35.67691421508789)","(-24.3402156829834, 129.98306274414062, 36.66817092895508)",POINT (0.4482892602682114 0.3916573524475098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78650241328,9600323306,1,1,"(0.4794744849205017, 0.404754102230072)","(0.44276681542396545, 0.3687596917152405)",1,1,2.8219451904296875,2.6588287353515625,"(-67.10377502441406, -32.421085357666016, 628.8482055664062)","(-6.620728969573975, -37.74955749511719, 628.8270263671875)","(-8.711737632751465, 126.22937774658203, 35.30191421508789)","(-21.395170211791992, 132.80325317382812, 37.69466781616211)",POINT (0.4611206501722336 0.3867568969726562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78650257995,9600339972,1,1,"(0.48086827993392944, 0.4140165150165558)","(0.4464395344257355, 0.40011411905288696)",1,1,2.8417205810546875,2.714462280273437,"(-66.67671203613281, -32.77482223510742, 629.25048828125)","(-6.188045501708984, -38.114105224609375, 629.24072265625)","(-8.230154991149902, 124.5377197265625, 34.686214447021484)","(-20.12615394592285, 127.07678985595703, 35.61038589477539)",POINT (0.4636539071798325 0.4070653170347214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78650274663,9600356640,1,1,"(0.47853147983551025, 0.4037199020385742)","(0.43782827258110046, 0.3244783580303192)",1,1,2.84661865234375,2.6478729248046875,"(-66.31077575683594, -33.111820220947266, 629.72998046875)","(-5.810257434844971, -38.461639404296875, 629.5432739257812)","(-9.037572860717773, 126.4182357788086, 35.37070846557617)","(-23.10155487060547, 140.89065551757812, 40.638221740722656)",POINT (0.4581798762083054 0.3640991300344467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78650291330,9600373306,1,1,"(0.47804105281829834, 0.4037274420261383)","(0.44294944405555725, 0.3648908734321594)",1,1,2.86517333984375,2.7002410888671875,"(-65.96004486083984, -33.32368850708008, 629.9370727539062)","(-5.491116523742676, -38.7130126953125, 630.1303100585938)","(-9.207013130187988, 126.41686248779297, 35.370201110839844)","(-21.332059860229492, 133.5098419189453, 37.95183181762695)",POINT (0.4604952484369278 0.3843091577291489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78650307997,9600389973,1,1,"(0.47686687111854553, 0.4171619415283203)","(0.44820818305015564, 0.3680955767631531)",1,1,2.864105224609375,2.73272705078125,"(-65.7294692993164, -33.47163391113281, 630.5125732421875)","(-5.245398998260498, -38.93320083618164, 630.4202880859375)","(-9.612732887268066, 123.9632339477539, 34.47713088989258)","(-19.51503562927246, 132.92454528808594, 37.73881530761719)",POINT (0.4625375270843506 0.3926287591457367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78650324664,9600406639,1,1,"(0.47670701146125793, 0.4025341272354126)","(0.4459988474845886, 0.358540415763855)",1,1,2.871734619140625,2.728790283203125,"(-65.55419158935547, -33.58070373535156, 630.9852905273438)","(-5.068583965301514, -39.12506103515625, 630.763916015625)","(-9.66797161102295, 126.63481903076172, 35.44950485229492)","(-20.278423309326172, 134.66969299316406, 38.37396240234375)",POINT (0.4613529294729233 0.3805372714996338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78650341335,9600423310,1,1,"(0.47925448417663574, 0.42123961448669434)","(0.45180222392082214, 0.37361404299736023)",1,1,2.9122467041015625,2.730697631835937,"(-65.47502136230469, -33.61037063598633, 631.4844360351562)","(-5.015860557556152, -39.274566650390625, 631.3374633789062)","(-8.787755012512207, 123.21851348876953, 34.206050872802734)","(-18.27320671081543, 131.9166717529297, 37.37198257446289)",POINT (0.4655283540487289 0.3974268287420273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78650358004,9600439978,1,1,"(0.4763144552707672, 0.4086402952671051)","(0.4444328546524048, 0.3863205313682556)",1,1,2.8789520263671875,2.7445220947265625,"(-65.52059936523438, -33.62469482421875, 632.0046997070312)","(-5.059249401092529, -39.41912841796875, 631.6671752929688)","(-9.803610801696777, 125.51959991455078, 35.04361343383789)","(-20.819520950317383, 129.5960235595703, 36.527286529541016)",POINT (0.460373654961586 0.3974804133176804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78650374673,9600456646,1,1,"(0.47945281863212585, 0.3997690677642822)","(0.44163259863853455, 0.3627913296222687)",1,1,2.878875732421875,2.745468139648437,"(-65.64004516601562, -33.62971115112305, 632.296630859375)","(-5.2152862548828125, -39.58992004394531, 632.1285400390625)","(-8.719231605529785, 127.13982391357422, 35.6333122253418)","(-21.787071228027344, 133.893310546875, 38.091373443603516)",POINT (0.4605427086353302 0.3812801986932754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78650391337,9600473310,1,1,"(0.4769028127193451, 0.42023396492004395)","(0.44015541672706604, 0.36687543988227844)",1,1,2.920150756835937,2.74853515625,"(-65.86981964111328, -33.660152435302734, 632.8916015625)","(-5.439887523651123, -39.66595458984375, 632.599609375)","(-9.600310325622559, 123.40217590332031, 34.272918701171875)","(-22.297475814819336, 133.1474151611328, 37.81986618041992)",POINT (0.4585291147232056 0.3935547024011612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78650408004,9600489976,1,1,"(0.4784996211528778, 0.43282365798950195)","(0.44020575284957886, 0.3917483389377594)",1,1,2.934051513671875,2.771759033203125,"(-66.13728332519531, -33.697906494140625, 633.1888427734375)","(-5.724789619445801, -39.715858459472656, 633.2037353515625)","(-9.048572540283203, 121.10282135009766, 33.43605422973633)","(-22.280080795288086, 128.60470581054688, 36.16645431518555)",POINT (0.4593526870012283 0.4122859984636307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78650424671,9600506643,1,1,"(0.4791829586029053, 0.4100815951824188)","(0.44139188528060913, 0.39415550231933594)",1,1,2.917465209960937,2.764373779296875,"(-66.4784927368164, -33.7861328125, 633.7537841796875)","(-6.046056270599365, -39.696006774902344, 633.2305908203125)","(-8.812463760375977, 125.25636291503906, 34.94782257080078)","(-21.87023162841797, 128.16505432128906, 36.00650405883789)",POINT (0.4602874219417572 0.4021185487508774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78650441339,9600523310,1,1,"(0.48296919465065, 0.4124049246311188)","(0.4421565532684326, 0.37685254216194153)",1,1,2.9122467041015625,2.77569580078125,"(-66.82503509521484, -33.872684478759766, 634.0341186523438)","(-6.396069526672363, -39.68854522705078, 633.9454345703125)","(-7.504241943359375, 124.83204650878906, 34.79335021972656)","(-21.606027603149414, 131.32522583007812, 37.15666198730469)",POINT (0.4625628739595413 0.3946287333965302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78650458005,9600539976,1,1,"(0.46059656143188477, 0.45058944821357727)","(0.4157279431819916, 0.42624595761299133)",1,1,2.887802124023437,2.7399139404296875,"(-67.25051879882812, -33.93257141113281, 634.7064208984375)","(-6.83171272277832, -39.60863494873047, 634.30322265625)","(-15.234542846679688, 117.85813903808594, 32.25508499145508)","(-30.737773895263672, 122.30416870117188, 33.87325668334961)",POINT (0.4381622523069382 0.4384177029132843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78650474678,9600556648,1,1,"(0.46587279438972473, 0.44511085748672485)","(0.4307294189929962, 0.41028186678886414)",1,1,2.895050048828125,2.77227783203125,"(-67.63656616210938, -33.93535614013672, 634.807861328125)","(-7.2276434898376465, -39.52619171142578, 634.494384765625)","(-13.41146469116211, 118.85874938964844, 32.6192512512207)","(-25.554393768310547, 125.21978759765625, 34.93450164794922)",POINT (0.4483011066913605 0.4276963621377945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78650491344,9600573314,1,1,"(0.47150808572769165, 0.44160014390945435)","(0.4246305823326111, 0.417855441570282)",1,1,2.8926544189453125,2.7424468994140625,"(-68.10691833496094, -33.941497802734375, 635.1871337890625)","(-7.684381008148193, -39.40911865234375, 634.7623291015625)","(-11.46433162689209, 119.49993133544922, 32.85260772705078)","(-27.66168975830078, 123.83656311035156, 34.43106460571289)",POINT (0.4480693340301514 0.4297277927398682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78650508012,9600589981,1,1,"(0.467792272567749, 0.43042466044425964)","(0.4269780218601227, 0.3868649899959564)",1,1,2.863632202148437,2.7367401123046875,"(-68.63729858398438, -33.908409118652344, 635.6343383789062)","(-8.203253746032715, -39.2893180847168, 635.2286376953125)","(-12.74822998046875, 121.54096984863281, 33.59552001953125)","(-26.85060691833496, 129.49656677246094, 36.49113082885742)",POINT (0.4473851472139358 0.408644825220108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78650524681,9600606650,1,1,"(0.46392786502838135, 0.4395267963409424)","(0.4337126910686493, 0.4167276918888092)",1,1,2.8775787353515625,2.7540283203125,"(-69.14382934570312, -33.903465270996094, 635.8446044921875)","(-8.692743301391602, -39.12127685546875, 634.9478759765625)","(-14.083483695983887, 119.87857055664062, 32.99046325683594)","(-24.523595809936523, 124.04255676269531, 34.50598907470703)",POINT (0.4488202780485153 0.4281272441148758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78650541348,9600623316,1,1,"(0.4667171239852905, 0.4347326457500458)","(0.423660546541214, 0.4163634777069092)",1,1,2.87481689453125,2.7138671875,"(-69.63570404052734, -33.98232650756836, 636.2086791992188)","(-9.161447525024414, -39.041038513183594, 635.19140625)","(-13.119726181030273, 120.75418853759766, 33.30912780761719)","(-27.996864318847656, 124.10906219482422, 34.53022003173828)",POINT (0.4451888352632523 0.4255480617284775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78650558014,9600639982,1,1,"(0.46673285961151123, 0.4507695734500885)","(0.4325593411922455, 0.4220248758792877)",1,1,2.8655242919921875,2.719207763671875,"(-70.04259490966797, -34.094337463378906, 636.1206665039062)","(-9.574945449829102, -39.008094787597656, 635.0457763671875)","(-13.114297866821289, 117.82525634765625, 32.24309158325195)","(-24.92210578918457, 123.07508087158203, 34.15388107299805)",POINT (0.4496461004018784 0.4363972246646881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78650574682,9600656649,1,1,"(0.4697681963443756, 0.4539135992527008)","(0.42818906903266907, 0.41720208525657654)",1,1,2.8431549072265625,2.7258758544921875,"(-70.39171600341797, -34.210105895996094, 636.158935546875)","(-9.92751407623291, -38.99742889404297, 635.2583618164062)","(-12.065506935119629, 117.25102996826172, 32.03409957885742)","(-26.432147979736328, 123.9559097290039, 34.47446823120117)",POINT (0.4489786326885223 0.4355578422546387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78650591349,9600673316,1,1,"(0.46240729093551636, 0.4476892650127411)","(0.42888015508651733, 0.4190014600753784)",1,1,2.855575561523437,2.7254791259765625,"(-70.72542572021484, -34.3530158996582, 636.4300537109375)","(-10.233139038085938, -38.9843864440918, 635.0146484375)","(-14.608880996704102, 118.38783264160156, 32.447837829589844)","(-26.193355560302734, 123.62726593017578, 34.3548698425293)",POINT (0.4456437230110168 0.4333453625440598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78650608020,9600689986,1,1,"(0.4650906026363373, 0.45883211493492126)","(0.43183445930480957, 0.41986632347106934)",1,1,2.869720458984375,2.739013671875,"(-70.98828887939453, -34.442291259765625, 636.842529296875)","(-10.473668098449707, -39.013214111328125, 635.174072265625)","(-13.681730270385742, 116.35272216796875, 31.707149505615234)","(-25.17257308959961, 123.46931457519531, 34.297401428222656)",POINT (0.4484625309705734 0.4393492192029953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78650624687,9600706653,1,1,"(0.4739644527435303, 0.4560892879962921)","(0.44077980518341064, 0.4330947697162628)",1,1,2.841217041015625,2.739288330078125,"(-71.09912109375, -34.5606689453125, 636.7267456054688)","(-10.609472274780273, -39.111183166503906, 634.7796630859375)","(-10.615591049194336, 116.85366821289062, 31.88947105407715)","(-22.081735610961914, 121.05332946777344, 33.41797637939453)",POINT (0.4573721289634705 0.4445920288562775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
