,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,11,8,65189231029,1388095337,1,1,"(0.4756714999675751, 0.08823327720165253)","(0.45842984318733215, 0.19638954102993011)",1,1,2.635406494140625,2.497589111328125,"(-54.6488037109375, -26.25693130493164, 657.7996215820312)","(9.908647537231445, -25.83397674560547, 662.0772705078125)","(-8.159991264343262, 184.52508544921875, 56.51985549926758)","(-14.134858131408691, 164.71395874023438, 49.30922317504883)",POINT (0.4670506715774536 0.1423114091157913),,,,,,,,,,,1,,
0,11,8,65189247695,1388112003,1,1,"(0.4733656644821167, 0.16667771339416504)","(0.45571884512901306, 0.20114080607891083)",1,1,2.796966552734375,2.49676513671875,"(-54.66009521484375, -26.259241104125977, 657.749267578125)","(9.902175903320312, -25.838008880615234, 662.1138916015625)","(-8.95904541015625, 170.1563262939453, 51.290069580078125)","(-15.074313163757324, 163.8436737060547, 48.992431640625)",POINT (0.4645422548055649 0.1839092597365379),,,,,,,,,,,1,,
0,11,8,65189264363,1388128670,1,1,"(0.4724491238594055, 0.17891760170459747)","(0.457057923078537, 0.19730813801288605)",1,1,2.804534912109375,2.472885131835937,"(-54.67418670654297, -26.270797729492188, 657.7469482421875)","(9.902953147888184, -25.845191955566406, 662.1626586914062)","(-9.276649475097656, 167.91432189941406, 50.474037170410156)","(-14.610275268554688, 164.54568481445312, 49.24800491333008)",POINT (0.4647535234689712 0.1881128698587418),,,,,,,,,,,1,,
0,11,8,65189281030,1388145337,1,1,"(0.47589734196662903, 0.18933932483196259)","(0.45739880204200745, 0.19159947335720062)",1,1,2.81439208984375,2.48876953125,"(-54.67012405395508, -26.288211822509766, 657.7843017578125)","(9.912137985229492, -25.86715316772461, 662.1868896484375)","(-8.081727981567383, 166.00537109375, 49.77922439575195)","(-14.492148399353027, 165.59136962890625, 49.62857437133789)",POINT (0.4666480720043182 0.1904693990945816),,,,,,,,,,,1,,
0,11,8,65189297697,1388162003,1,1,"(0.47455087304115295, 0.17030321061611176)","(0.45117631554603577, 0.20002394914627075)",1,1,2.783721923828125,2.4959869384765625,"(-54.66384506225586, -26.299049377441406, 657.7853393554688)","(9.9243803024292, -25.888378143310547, 662.2349243164062)","(-8.54832935333252, 169.4922332763672, 51.048336029052734)","(-16.648468017578125, 164.04824829101562, 49.06691360473633)",POINT (0.4628635942935944 0.1851635798811912),,,,,,,,,,,1,,
0,11,8,65189314364,1388178670,1,1,"(0.4725441634654999, 0.1803792119026184)","(0.4499768018722534, 0.19988684356212616)",1,1,2.8113555908203125,2.5176544189453125,"(-54.65554428100586, -26.304401397705078, 657.7628173828125)","(9.929862022399902, -25.904586791992188, 662.2589721679688)","(-9.243717193603516, 167.64659118652344, 50.3765983581543)","(-17.064144134521484, 164.0733642578125, 49.076053619384766)",POINT (0.4612604826688766 0.1901330277323723),,,,,,,,,,,1,,
0,11,8,65189331031,1388195336,1,1,"(0.47214388847351074, 0.19934917986392975)","(0.4538724422454834, 0.18008160591125488)",1,1,2.8173828125,2.4908905029296875,"(-54.63957595825195, -26.318553924560547, 657.789794921875)","(9.942887306213379, -25.93663787841797, 662.3192138671875)","(-9.382441520690918, 164.17184448242188, 49.11188888549805)","(-15.714153289794922, 167.70111083984375, 50.396427154541016)",POINT (0.4630081653594971 0.1897153928875923),,,,,,,,,,,1,,
0,11,8,65189347701,1388212006,1,1,"(0.4788888990879059, 0.2234325259923935)","(0.4540351331233978, 0.19553464651107788)",1,1,2.8750152587890625,2.5345611572265625,"(-54.635353088378906, -26.324628829956055, 657.9119873046875)","(9.950864791870117, -25.93974494934082, 662.3431396484375)","(-7.045041084289551, 159.7604522705078, 47.50629425048828)","(-15.657777786254883, 164.87054443359375, 49.36623001098633)",POINT (0.4664620161056519 0.2094835862517357),,,,,,,,,,,,,
0,11,8,65189364369,1388228673,1,1,"(0.4744062125682831, 0.18194261193275452)","(0.45552924275398254, 0.18598946928977966)",1,1,2.7946929931640625,2.500030517578125,"(-54.63703155517578, -26.329181671142578, 658.0570068359375)","(9.963401794433594, -25.93804168701172, 662.4154052734375)","(-8.598459243774414, 167.3602294921875, 50.27235794067383)","(-15.14001750946045, 166.61895751953125, 50.00257110595703)",POINT (0.4649677276611328 0.1839660406112671),,,,,,,,,,,1,,
0,11,8,65189381036,1388245340,1,1,"(0.47607728838920593, 0.17709170281887054)","(0.4581613540649414, 0.19057606160640717)",1,1,2.785888671875,2.5193328857421875,"(-54.633174896240234, -26.337486267089844, 658.1788330078125)","(9.984119415283203, -25.950605392456055, 662.4754638671875)","(-8.01935863494873, 168.24876403808594, 50.59577941894531)","(-14.227893829345703, 165.77882385253906, 49.69679260253906)",POINT (0.4671193212270737 0.1838338822126388),,,,,,,,,,,1,,
0,11,8,65189397703,1388262006,1,1,"(0.5057467818260193, 0.18000516295433044)","(0.4650018513202667, 0.17785853147506714)",1,1,2.8246307373046875,2.51129150390625,"(-54.598453521728516, -26.332378387451172, 658.36669921875)","(10.045849800109863, -25.94586944580078, 662.303955078125)","(2.262192487716675, 167.71510314941406, 50.40153884887695)","(-11.857418060302734, 168.1083221435547, 50.54465103149414)",POINT (0.485374316573143 0.1789318472146988),,,,,,,,,,1,1,,
0,11,8,65189414370,1388278672,1,1,"(0.4936386048793793, 0.18331333994865417)","(0.47033941745758057, 0.16522294282913208)",1,1,2.8350067138671875,2.5125732421875,"(-54.50624465942383, -26.32280731201172, 658.0426025390625)","(10.094612121582031, -25.973430633544922, 662.3631591796875)","(-1.9337232112884521, 167.10914611816406, 50.18098068237305)","(-10.007753372192383, 170.4228057861328, 51.38702392578125)",POINT (0.4819890111684799 0.1742681413888931),,,,,,,,,,1,1,,
0,11,8,65189431037,1388295339,1,1,"(0.4999590814113617, 0.1908835768699646)","(0.4725287854671478, 0.15930122137069702)",1,1,2.81793212890625,2.5230255126953125,"(-54.46995162963867, -26.32958221435547, 657.8786010742188)","(10.115699768066406, -26.000255584716797, 662.4110107421875)","(0.2565425932407379, 165.72250366210938, 49.67631149291992)","(-9.249054908752441, 171.5074920654297, 51.78182601928711)",POINT (0.4862439334392548 0.1750923991203308),,,,,,,,,,1,1,,
0,11,8,65189447705,1388312006,1,1,"(0.49047672748565674, 0.18116651475429535)","(0.4753076732158661, 0.16172082722187042)",1,1,2.8592987060546875,2.522079467773437,"(-54.430904388427734, -26.323726654052734, 657.8601684570312)","(10.141422271728516, -25.997516632080078, 662.5072021484375)","(-3.029423952102661, 167.50238037109375, 50.32411575317383)","(-8.28605842590332, 171.0642852783203, 51.62052536010742)",POINT (0.4828922003507614 0.1714436709880829),,,,,,,,,,,1,,
0,11,8,65189464373,1388328673,1,1,"(0.49807921051979065, 0.19561906158924103)","(0.47659721970558167, 0.17937012016773224)",1,1,2.861572265625,2.547210693359375,"(-54.42036437988281, -26.32314682006836, 657.9841918945312)","(10.164375305175781, -25.98670196533203, 662.5791015625)","(-0.39490875601768494, 164.85508728027344, 49.360572814941406)","(-7.839191913604736, 167.83143615722656, 50.443885803222656)",POINT (0.4873382151126862 0.1874945908784866),,,,,,,,,,,1,,
0,11,8,65189481047,1388345347,1,1,"(0.5057037472724915, 0.17023161053657532)","(0.4761328399181366, 0.1857534497976303)",1,1,2.8397674560546875,2.5802459716796875,"(-54.4151611328125, -26.326393127441406, 658.1549072265625)","(10.193729400634766, -25.985916137695312, 662.614501953125)","(2.247290849685669, 169.50534057617188, 51.053138732910156)","(-8.000113487243652, 166.66220092773438, 50.01830291748047)",POINT (0.490918293595314 0.1779925301671028),,,,,,,,,,1,1,,
0,11,8,65189497714,1388362013,1,1,"(0.5039818286895752, 0.12514784932136536)","(0.4700024724006653, 0.17464476823806763)",1,1,2.7625885009765625,2.5447235107421875,"(-54.41429901123047, -26.33246612548828, 658.3369140625)","(10.230022430419922, -25.99387550354004, 662.4676513671875)","(1.6505759954452515, 177.7633819580078, 54.058815002441406)","(-10.12451171875, 168.69699096679688, 50.758907318115234)",POINT (0.4869921505451202 0.1498963087797165),,,,,,,,,,,1,,
0,11,8,65189514381,1388378680,1,1,"(0.5078298449516296, 0.14830835163593292)","(0.4678122401237488, 0.17051449418067932)",1,1,2.81640625,2.554412841796875,"(-54.39427185058594, -26.32879066467285, 658.3766479492188)","(10.252652168273926, -26.000812530517578, 662.3455810546875)","(2.9840595722198486, 173.52105712890625, 52.51472854614258)","(-10.883511543273926, 169.4535369873047, 51.034278869628906)",POINT (0.4878210425376892 0.1594114229083061),,,,,,,,,,,1,,
0,11,8,65189531049,1388395347,1,1,"(0.501808762550354, 0.19488921761512756)","(0.4730464816093445, 0.15906453132629395)",1,1,2.87847900390625,2.5583953857421875,"(-54.35676574707031, -26.3255558013916, 658.3343505859375)","(10.28382396697998, -26.014564514160156, 662.2355346679688)","(0.8975166082382202, 164.98878479003906, 49.409244537353516)","(-9.069652557373047, 171.5508270263672, 51.79763412475586)",POINT (0.4874276220798492 0.1769768744707108),,,,,,,,,,1,1,,
0,11,8,65189547715,1388412013,1,1,"(0.508899986743927, 0.2079830914735794)","(0.47628670930862427, 0.15675334632396698)",1,1,2.902450561523437,2.537384033203125,"(-54.304344177246094, -26.312522888183594, 658.1732177734375)","(10.307082176208496, -26.024616241455078, 662.2348022460938)","(3.3549017906188965, 162.59036254882812, 48.536293029785156)","(-7.946791172027588, 171.9741668701172, 51.951698303222656)",POINT (0.4925933480262756 0.1823682188987732),,,,,,,,,,1,1,,
0,11,8,65189564382,1388428680,1,1,"(0.5039566159248352, 0.20585623383522034)","(0.4723336398601532, 0.16356447339057922)",1,1,2.8876190185546875,2.550201416015625,"(-54.27053451538086, -26.29486846923828, 658.093505859375)","(10.323747634887695, -26.019861221313477, 662.3680419921875)","(1.6418365240097046, 162.9799346923828, 48.67805480957031)","(-9.31667709350586, 170.72657775878906, 51.49761962890625)",POINT (0.4881451278924942 0.1847103536128998),,,,,,,,,,,1,,
0,11,8,65189581049,1388445346,1,1,"(0.5024166107177734, 0.16992387175559998)","(0.47993817925453186, 0.1608325093984604)",1,1,2.847991943359375,2.544097900390625,"(-54.2365837097168, -26.289337158203125, 658.0753173828125)","(10.342864990234375, -26.016746520996094, 662.53759765625)","(1.1081750392913818, 169.5617218017578, 51.07365417480469)","(-6.681434631347656, 171.22698974609375, 51.679752349853516)",POINT (0.4911773949861526 0.1653781905770302),,,,,,,,,,,1,,
0,11,8,65189597716,1388462013,1,1,"(0.5012463331222534, 0.2101748138666153)","(0.4774092733860016, 0.1740237921476364)",1,1,2.8848419189453125,2.545745849609375,"(-54.22050476074219, -26.28192710876465, 658.186767578125)","(10.361989974975586, -26.004981994628906, 662.6097412109375)","(0.7026227116584778, 162.18890380859375, 48.390140533447266)","(-7.557786464691162, 168.81069946289062, 50.80033874511719)",POINT (0.4893278032541275 0.1920993030071258),,,,,,,,,,1,1,,
0,11,8,65189614386,1388478682,1,1,"(0.5023224353790283, 0.20799009501934052)","(0.4773349165916443, 0.1790393739938736)",1,1,2.887115478515625,2.537994384765625,"(-54.213924407958984, -26.271446228027344, 658.308837890625)","(10.380910873413086, -25.994976043701172, 662.6820068359375)","(1.075527548789978, 162.58908081054688, 48.53582000732422)","(-7.5835466384887695, 167.8920135498047, 50.465911865234375)",POINT (0.4898286759853363 0.1935147345066071),,,,,,,,,,1,1,,
0,11,8,65189631052,1388495348,1,1,"(0.5050386190414429, 0.21211111545562744)","(0.4756118655204773, 0.17587198317050934)",1,1,2.8737945556640625,2.5338592529296875,"(-54.20146942138672, -26.253746032714844, 658.359619140625)","(10.393585205078125, -25.980262756347656, 662.6815185546875)","(2.0167860984802246, 161.83424377441406, 48.261051177978516)","(-8.180648803710938, 168.47219848632812, 50.677085876464844)",POINT (0.4903252422809601 0.1939915493130684),,,,,,,,,,1,1,,
0,11,8,65189647720,1388512015,1,1,"(0.44686833024024963, 0.026758559048175812)","(0.4352535307407379, 0.10714633762836456)",1,1,2.750244140625,2.56842041015625,"(-54.21685791015625, -26.121307373046875, 658.1024780273438)","(10.291986465454102, -25.825435638427734, 662.4534912109375)","(-18.141342163085938, 195.78549194335938, 60.6182975769043)","(-22.16628646850586, 181.06076049804688, 55.258949279785156)",POINT (0.4410609304904938 0.0669524483382702),,,,,,,,,,,,,
0,11,8,65189664386,1388528681,1,1,"(0.45441004633903503, 0.11459678411483765)","(0.4308633506298065, 0.12712927162647247)",1,1,2.851593017578125,2.5627899169921875,"(-54.23198699951172, -26.104496002197266, 658.0029296875)","(10.199386596679688, -25.81089973449707, 663.0023193359375)","(-15.527870178222656, 179.696044921875, 54.76225662231445)","(-23.687650680541992, 177.40045166015625, 53.92672348022461)",POINT (0.4426366984844208 0.1208630278706551),,,,,,,,,,,,,
0,11,8,65189681054,1388545348,1,1,"(0.45128297805786133, 0.0718548372387886)","(0.42520612478256226, 0.12258974462747574)",1,1,2.8101959228515625,2.55804443359375,"(-54.2548828125, -26.13715362548828, 658.0113525390625)","(10.22806453704834, -25.83820343017578, 663.0986938476562)","(-16.61151885986328, 187.52513122558594, 57.61183547973633)","(-25.64807891845703, 178.23196411132812, 54.229366302490234)",POINT (0.4382445514202118 0.0972222909331322),,,,,,,,,,,,,
0,11,8,65189697721,1388562015,1,1,"(0.4548705220222473, 0.06570520251989365)","(0.42152246832847595, 0.12571898102760315)",1,1,2.764511108398437,2.5631866455078125,"(-54.27880859375, -26.143800735473633, 658.092041015625)","(10.225200653076172, -25.83844757080078, 663.0744018554688)","(-15.3682861328125, 188.6515655517578, 58.02181625366211)","(-26.924619674682617, 177.65878295898438, 54.0207405090332)",POINT (0.4381964951753616 0.0957120917737484),,,,,,,,,,,,,
0,11,8,65189714388,1388578681,1,1,"(0.4624165892601013, 0.04257960990071297)","(0.4290527105331421, 0.13156451284885406)",1,1,2.7381591796875,2.5603485107421875,"(-54.31039047241211, -26.16419219970703, 658.1358642578125)","(10.214348793029785, -25.850467681884766, 663.0262451171875)","(-12.75330924987793, 192.8875274658203, 59.56358337402344)","(-24.315105438232422, 176.58804321289062, 53.63103103637695)",POINT (0.4457346498966217 0.0870720613747835),,,,,,,,,,,,,
0,11,8,65189731055,1388595348,1,1,"(0.46566876769065857, 0.04632987454533577)","(0.42892026901245117, 0.13458220660686493)",1,1,2.733642578125,2.5662841796875,"(-54.337188720703125, -26.179153442382812, 658.1917114257812)","(10.199684143066406, -25.857952117919922, 662.905517578125)","(-11.626296043395996, 192.2005615234375, 59.31354904174805)","(-24.361003875732422, 176.0352783203125, 53.429847717285156)",POINT (0.4472945183515549 0.0904560405761004),,,,,,,,,,,,,
0,11,8,65189747730,1388612021,1,1,"(0.46162137389183044, 0.05141202360391617)","(0.42973634600639343, 0.127281054854393)",1,1,2.725830078125,2.54290771484375,"(-54.349334716796875, -26.197267532348633, 658.2623901367188)","(10.199621200561523, -25.869619369506836, 662.77197265625)","(-13.028871536254883, 191.26968383789062, 58.97468185424805)","(-24.078195571899414, 177.37265014648438, 53.91661834716797)",POINT (0.4456788599491119 0.0893465392291546),,,,,,,,,,,,,
0,11,8,65189764396,1388628687,1,1,"(0.4622521996498108, 0.04851872846484184)","(0.432150661945343, 0.13530535995960236)",1,1,2.70697021484375,2.563095092773437,"(-54.36241149902344, -26.20512580871582, 658.3208618164062)","(10.189787864685059, -25.871427536010742, 662.7599487304688)","(-12.810269355773926, 191.79966735839844, 59.167572021484375)","(-23.24154281616211, 175.90283203125, 53.381622314453125)",POINT (0.4472014307975769 0.0919120442122221),,,,,,,,,,,,,
0,11,8,65189781064,1388645354,1,1,"(0.46219030022621155, 0.051193948835134506)","(0.429045170545578, 0.12509456276893616)",1,1,2.73162841796875,2.5261688232421875,"(-54.37460708618164, -26.211374282836914, 658.3915405273438)","(10.185154914855957, -25.873872756958008, 662.7479858398438)","(-12.831722259521484, 191.30963134765625, 58.98921203613281)","(-24.31772232055664, 177.77316284179688, 54.062347412109375)",POINT (0.4456177353858948 0.0881442558020353),,,,,,,,,,,,,
0,11,8,65189797731,1388662021,1,1,"(0.4613441824913025, 0.0524926520884037)","(0.43423351645469666, 0.13407716155052185)",1,1,2.725341796875,2.5476531982421875,"(-54.37994384765625, -26.214174270629883, 658.4027709960938)","(10.18087100982666, -25.871082305908203, 662.723876953125)","(-13.124931335449219, 191.0717315673828, 58.90266799926758)","(-22.519760131835938, 176.1278076171875, 53.463504791259766)",POINT (0.4477888494729996 0.0932849068194628),,,,,,,,,,,,,
0,11,8,65189814399,1388678688,1,1,"(0.46195629239082336, 0.11627113074064255)","(0.4331575334072113, 0.1328338086605072)",1,1,2.8211669921875,2.543197631835937,"(-54.39020538330078, -26.213855743408203, 658.4498901367188)","(10.16899299621582, -25.865127563476562, 662.736328125)","(-12.91281509399414, 179.38934326171875, 54.650634765625)","(-22.892635345458984, 176.3555450439453, 53.54639434814453)",POINT (0.4475569128990173 0.1245524697005749),,,,,,,,,,,,,
0,11,8,65189831065,1388695354,1,1,"(0.4493487775325775, 0.0476706400513649)","(0.4393715560436249, 0.1337926834821701)",1,1,2.7207794189453125,2.5440216064453125,"(-54.40768051147461, -26.216583251953125, 658.5320434570312)","(10.148432731628418, -25.858261108398438, 662.603515625)","(-17.281776428222656, 191.95498657226562, 59.22412872314453)","(-20.739248275756836, 176.17990112304688, 53.482479095458984)",POINT (0.4443601667881012 0.0907316617667675),,,,,,,,,,,,,
0,11,8,65189847731,1388712019,1,1,"(0.44481024146080017, 0.08470422774553299)","(0.42098844051361084, 0.14610005915164948)",1,1,2.770248413085937,2.5464630126953125,"(-54.424442291259766, -26.22815704345703, 658.5047607421875)","(10.124408721923828, -25.861473083496094, 662.5196533203125)","(-18.854537963867188, 185.17152404785156, 56.75511932373047)","(-27.109668731689453, 173.92555236816406, 52.66194152832031)",POINT (0.4328993409872055 0.1154021434485912),,,,,,,,,,,,,
