,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,23,1,83524324431,1711674392,1,1,"(0.8158298134803772, 0.23595455288887024)","(0.7616031169891357, 0.1850290447473526)",1,1,2.509979248046875,2.4443511962890625,"(-47.30249786376953, -74.83456420898438, 617.738525390625)","(19.100248336791992, -71.5030288696289, 622.9017333984375)","(107.50755310058594, 157.05838012695312, 46.52275466918945)","(88.77082824707031, 166.3592529296875, 49.90798568725586)",POINT (0.7887164652347565 0.2104917988181114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,1,83524341098,1711691059,1,1,"(0.8198601603507996, 0.23246335983276367)","(0.7605266571044922, 0.18692073225975037)",1,1,2.522918701171875,2.47174072265625,"(-47.3111572265625, -74.88003540039062, 617.6956787109375)","(19.0920352935791, -71.57705688476562, 623.0301513671875)","(108.90010070800781, 157.69598388671875, 46.7548713684082)","(88.3989028930664, 166.0137481689453, 49.78227615356445)",POINT (0.7901934087276459 0.209692046046257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,1,83524357767,1711707727,1,1,"(0.8306195139884949, 0.22218675911426544)","(0.7574007511138916, 0.1930398941040039)",1,1,2.506698608398437,2.4651336669921875,"(-47.3443489074707, -74.90740966796875, 617.6920166015625)","(19.06385040283203, -71.63294982910156, 623.0953369140625)","(112.61774444580078, 159.5728759765625, 47.43798828125)","(87.31880187988281, 164.89614868164062, 49.375545501708984)",POINT (0.7940101325511932 0.2076133266091347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,1,83524374433,1711724393,1,1,"(0.8215339779853821, 0.22328636050224304)","(0.738122820854187, 0.19264422357082367)",1,1,2.5089874267578125,2.473602294921875,"(-47.39056396484375, -74.93525695800781, 617.748291015625)","(19.027446746826172, -71.62318420410156, 622.925537109375)","(109.47845458984375, 159.37203979492188, 47.364906311035156)","(80.65779113769531, 164.9684295654297, 49.40180206298828)",POINT (0.7798283994197845 0.2079652920365334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,1,83524391101,1711741060,1,1,"(0.8235242962837219, 0.25130191445350647)","(0.7607075572013855, 0.19327695667743683)",1,1,2.509063720703125,2.458984375,"(-47.473873138427734, -74.92489624023438, 617.757568359375)","(18.913108825683594, -71.63793182373047, 622.975341796875)","(110.16617584228516, 154.25538635253906, 45.50255584716797)","(88.46138000488281, 164.85287475585938, 49.35972595214844)",POINT (0.7921159267425537 0.2222894355654716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,1,83524407768,1711757727,1,1,"(0.7584460377693176, 0.2629932761192322)","(0.6951401233673096, 0.1991739273071289)",1,1,2.516448974609375,2.4488067626953125,"(-47.753273010253906, -74.94517517089844, 617.7169189453125)","(18.629962921142578, -71.64418029785156, 622.948974609375)","(87.68000030517578, 152.1201171875, 44.725364685058594)","(65.80619812011719, 163.77584838867188, 48.967796325683594)",POINT (0.7267930805683136 0.2310836017131805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,1,83524424435,1711774393,1,1,"(0.5904647707939148, 0.25919294357299805)","(0.5345878601074219, 0.21375195682048798)",1,1,2.515609741210937,2.4329986572265625,"(-48.316314697265625, -75.02207946777344, 617.9537963867188)","(18.01807403564453, -71.63282775878906, 622.812255859375)","(29.638214111328125, 152.814208984375, 44.977970123291016)","(10.331329345703125, 161.11337280273438, 47.99871063232422)",POINT (0.5625263154506683 0.236472450196743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,1,83524441103,1711791060,1,1,"(0.4466145634651184, 0.25160568952560425)","(0.416907399892807, 0.1842450201511383)",1,1,2.50030517578125,2.39886474609375,"(-48.84048080444336, -75.07594299316406, 617.919677734375)","(17.426061630249023, -71.63417053222656, 622.8218994140625)","(-20.065670013427734, 154.19989013671875, 45.48239517211914)","(-30.330244064331055, 166.50242614746094, 49.96015167236328)",POINT (0.4317609816789627 0.2179253548383713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,1,83524457770,1711807727,1,1,"(0.39676737785339355, 0.26111194491386414)","(0.35662972927093506, 0.19983986020088196)",1,1,2.5230865478515625,2.4201202392578125,"(-49.110374450683594, -75.11526489257812, 617.9876098632812)","(17.117538452148438, -71.61931610107422, 622.9229736328125)","(-37.28914260864258, 152.4636993408203, 44.850486755371094)","(-51.15770721435547, 163.65423583984375, 48.92349624633789)",POINT (0.3766985535621643 0.230475902557373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,1,83524474437,1711824393,1,1,"(0.39507174491882324, 0.2682018578052521)","(0.36235177516937256, 0.20403333008289337)",1,1,2.5152740478515625,2.4325103759765625,"(-49.14312744140625, -75.16159057617188, 618.0692749023438)","(17.070289611816406, -71.64683532714844, 623.054931640625)","(-37.87501907348633, 151.16880798339844, 44.37920379638672)","(-49.18059539794922, 162.88836669921875, 48.64469528198242)",POINT (0.3787117600440979 0.2361175939440727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,1,83524491112,1711841068,1,1,"(0.39375999569892883, 0.2594827115535736)","(0.3628101944923401, 0.18853382766246796)",1,1,2.5298004150390625,2.4262237548828125,"(-49.162879943847656, -75.15719604492188, 617.8939208984375)","(17.052440643310547, -71.64079284667969, 622.9269409179688)","(-38.32826614379883, 152.7612762451172, 44.95872116088867)","(-49.0222053527832, 165.7191162109375, 49.675106048583984)",POINT (0.3782850950956345 0.2240082696080208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,1,83524507780,1711857735,1,1,"(0.39618685841560364, 0.26950380206108093)","(0.36658111214637756, 0.18534325063228607)",1,1,2.515350341796875,2.42645263671875,"(-49.17091369628906, -75.1484375, 617.8291015625)","(17.063156127929688, -71.63058471679688, 622.9705810546875)","(-37.48971939086914, 150.93104553222656, 44.29261016845703)","(-47.71925735473633, 166.30186462402344, 49.88710403442383)",POINT (0.3813839852809906 0.2274235263466835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,1,83524524446,1711874401,1,1,"(0.4001705050468445, 0.27741557359695435)","(0.35227036476135254, 0.197758287191391)",1,1,2.5267791748046875,2.426727294921875,"(-49.163352966308594, -75.1192855834961, 617.8094482421875)","(17.094032287597656, -71.5895004272461, 622.9034423828125)","(-36.11326217651367, 149.4860382080078, 43.766746520996094)","(-52.663978576660156, 164.03440856933594, 49.06186294555664)",POINT (0.3762204349040985 0.2375869303941727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,1,83524541112,1711891066,1,1,"(0.39716702699661255, 0.2605260908603668)","(0.3425084352493286, 0.2119840383529663)",1,1,2.519515991210937,2.428695678710937,"(-49.16236114501953, -75.09675598144531, 617.8719482421875)","(17.130855560302734, -71.55023193359375, 622.8800659179688)","(-37.15104293823242, 152.57070922851562, 44.88938903808594)","(-56.03696823120117, 161.436279296875, 48.11616897583008)",POINT (0.3698377311229706 0.2362550646066666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,1,83524557779,1711907733,1,1,"(0.39974382519721985, 0.25122010707855225)","(0.3521621525287628, 0.200293630361557)",1,1,2.5049591064453125,2.4306793212890625,"(-49.13584899902344, -75.04597473144531, 617.9593505859375)","(17.177570343017578, -71.54147338867188, 623.0073852539062)","(-36.26070022583008, 154.2703094482422, 45.5080451965332)","(-52.70137405395508, 163.57135009765625, 48.89336395263672)",POINT (0.3759529888629913 0.2257568687200546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,1,83524574447,1711924401,1,1,"(0.40235570073127747, 0.27309876680374146)","(0.3492755591869354, 0.19144783914089203)",1,1,2.5203857421875,2.416778564453125,"(-49.112735748291016, -75.0035629272461, 618.0918579101562)","(17.22140884399414, -71.50303649902344, 623.0703125)","(-35.35822677612305, 150.2744598388672, 44.05367660522461)","(-53.69876480102539, 165.1869354248047, 49.4813232421875)",POINT (0.3758156299591064 0.2322733029723167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,1,83524591114,1711941068,1,1,"(0.40314921736717224, 0.26804158091545105)","(0.33913910388946533, 0.21646441519260406)",1,1,2.507659912109375,2.4156036376953125,"(-49.071067810058594, -74.9720687866211, 618.034912109375)","(17.251583099365234, -71.44624328613281, 622.7030639648438)","(-35.08405303955078, 151.19810485839844, 44.38979721069336)","(-57.20115280151367, 160.6179656982422, 47.81842803955078)",POINT (0.3711441606283188 0.2422529980540276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,1,83524607782,1711957735,1,1,"(0.4019847810268402, 0.2721867263317108)","(0.3472454845905304, 0.20472513139247894)",1,1,2.505706787109375,2.4111785888671875,"(-49.04975891113281, -74.97503662109375, 618.0377807617188)","(17.260059356689453, -71.44984436035156, 622.6593017578125)","(-35.486385345458984, 150.4410400390625, 44.11427307128906)","(-54.40019989013672, 162.76202392578125, 48.59870529174805)",POINT (0.3746151328086853 0.2384559288620949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,1,83524624453,1711974406,1,1,"(0.34147676825523376, 0.2909746766090393)","(0.29220449924468994, 0.2236775904893875)",1,1,2.511947631835937,2.4127349853515625,"(-49.158180236816406, -75.00614929199219, 618.0006103515625)","(17.106414794921875, -71.54058837890625, 623.0540771484375)","(-56.39344024658203, 147.00967407226562, 42.86534881591797)","(-73.41825103759766, 159.3005828857422, 47.33891677856445)",POINT (0.3168406337499618 0.2573261335492134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,1,83524641121,1711991073,1,1,"(0.3336934447288513, 0.26083889603614807)","(0.2805105447769165, 0.229336678981781)",1,1,2.5117645263671875,2.4166259765625,"(-49.1751708984375, -75.07472229003906, 618.0179443359375)","(17.092296600341797, -71.55037689208984, 622.881591796875)","(-59.08278274536133, 152.51358032226562, 44.86859893798828)","(-77.45880889892578, 158.26702880859375, 46.96272277832031)",POINT (0.3071019947528839 0.2450877875089645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,1,83524657788,1712007740,1,1,"(0.33218228816986084, 0.26983827352523804)","(0.27660098671913147, 0.21293535828590393)",1,1,2.508209228515625,2.418075561523437,"(-49.15867614746094, -75.11077880859375, 618.0228271484375)","(17.133766174316406, -71.59667205810547, 622.9439086914062)","(-59.604923248291016, 150.8699493408203, 44.27040100097656)","(-78.80966186523438, 161.2625274658203, 48.052955627441406)",POINT (0.3043916374444962 0.241386815905571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,1,83524674453,1712024404,1,1,"(0.32837462425231934, 0.2779925763607025)","(0.2778315544128418, 0.21442385017871857)",1,1,2.50018310546875,2.4080963134765625,"(-49.15022277832031, -75.15347290039062, 618.068603515625)","(17.156436920166016, -71.63728332519531, 623.0715942382812)","(-60.92055892944336, 149.3806915283203, 43.72830581665039)","(-78.38446807861328, 160.9906463623047, 47.95408248901367)",POINT (0.3031030893325806 0.2462082132697105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,1,83524691122,1712041073,1,1,"(0.33255818486213684, 0.2821691930294037)","(0.282318651676178, 0.22411935031414032)",1,1,2.495941162109375,2.419586181640625,"(-49.14643859863281, -75.16743469238281, 618.1114501953125)","(17.173784255981445, -71.65487670898438, 623.1353759765625)","(-59.475040435791016, 148.6178741455078, 43.4506950378418)","(-76.83406829833984, 159.21990966796875, 47.309532165527344)",POINT (0.3074384182691574 0.253144271671772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,1,83524707789,1712057739,1,1,"(0.3360970914363861, 0.28486359119415283)","(0.28387612104415894, 0.21022260189056396)",1,1,2.5103912353515625,2.4124755859375,"(-49.13697052001953, -75.17770385742188, 618.1126708984375)","(17.18453025817871, -71.67277526855469, 623.1771850585938)","(-58.25225067138672, 148.1257781982422, 43.271583557128906)","(-76.2959213256836, 161.75799560546875, 48.23322296142578)",POINT (0.3099866062402725 0.2475430965423584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,1,83524724456,1712074406,1,1,"(0.335320383310318, 0.27939993143081665)","(0.28440773487091064, 0.2216816246509552)",1,1,2.5036163330078125,2.4234619140625,"(-49.13319778442383, -75.1827392578125, 618.1558837890625)","(17.198524475097656, -71.65813446044922, 623.1129150390625)","(-58.52062225341797, 149.1236572265625, 43.63475036621094)","(-76.11222839355469, 159.66513061523438, 47.4715690612793)",POINT (0.3098640590906143 0.2505407780408859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,1,83524741124,1712091073,1,1,"(0.3445435166358948, 0.2738962173461914)","(0.28563371300697327, 0.213997945189476)",1,1,2.5205230712890625,2.432891845703125,"(-49.12183380126953, -75.18389892578125, 618.1787719726562)","(17.207683563232422, -71.64395141601562, 623.0471801757812)","(-55.33380126953125, 150.12879943847656, 44.000701904296875)","(-75.68862915039062, 161.06846618652344, 47.982295989990234)",POINT (0.315088614821434 0.2439470812678337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,1,83524757795,1712107744,1,1,"(0.33897215127944946, 0.271163672208786)","(0.29252898693084717, 0.22301369905471802)",1,1,2.497589111328125,2.436798095703125,"(-49.09197998046875, -75.16082763671875, 618.119873046875)","(17.221641540527344, -71.63407135009766, 622.9822998046875)","(-57.25885009765625, 150.62789916992188, 44.182247161865234)","(-73.30613708496094, 159.421875, 47.3829345703125)",POINT (0.3157505691051483 0.247088685631752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,1,83524774463,1712124411,1,1,"(0.3337419331073761, 0.27618277072906494)","(0.2807965576648712, 0.21578192710876465)",1,1,2.5156707763671875,2.437896728515625,"(-49.0294303894043, -75.11868286132812, 617.873046875)","(17.251728057861328, -71.59459686279297, 622.6146240234375)","(-59.06602096557617, 149.71121215820312, 43.84865188598633)","(-77.3599853515625, 160.74264526367188, 47.863712310791016)",POINT (0.3072692453861237 0.2459823489189148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,1,83524791130,1712141078,1,1,"(0.33116671442985535, 0.26403310894966125)","(0.275290846824646, 0.2117634117603302)",1,1,2.5097198486328125,2.403289794921875,"(-48.987266540527344, -75.09246826171875, 617.7926025390625)","(17.29824447631836, -71.58476257324219, 622.5066528320312)","(-59.95582580566406, 151.93020629882812, 44.65624237060547)","(-79.2623519897461, 161.4765625, 48.1308708190918)",POINT (0.3032287806272507 0.2378982603549957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,1,83524807795,1712157742,1,1,"(0.3175585865974426, 0.2319171130657196)","(0.266120582818985, 0.21578355133533478)",1,1,2.5,2.4014129638671875,"(-48.97441864013672, -75.06282043457031, 617.856201171875)","(17.305484771728516, -71.5690689086914, 622.5059814453125)","(-64.65777587890625, 157.79574584960938, 46.79118728637695)","(-82.430908203125, 160.7423553466797, 47.863590240478516)",POINT (0.2918395847082138 0.2238503322005272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,1,83524824464,1712174411,1,1,"(0.32946041226387024, 0.24754036962985992)","(0.26450595259666443, 0.2057265192270279)",1,1,2.533477783203125,2.4228515625,"(-48.93983840942383, -75.03959655761719, 617.9032592773438)","(17.325115203857422, -71.58404541015625, 622.65478515625)","(-60.54539108276367, 154.94235229492188, 45.75267791748047)","(-82.98880004882812, 162.57911682128906, 48.53218078613281)",POINT (0.2969831824302673 0.2266334444284439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,1,83524841131,1712191078,1,1,"(0.3319471776485443, 0.23821906745433807)","(0.2703736126422882, 0.20489972829818726)",1,1,2.4960174560546875,2.41827392578125,"(-48.92752456665039, -75.05010223388672, 617.883544921875)","(17.365699768066406, -71.62381744384766, 622.9107666015625)","(-59.686153411865234, 156.64479064941406, 46.37223815917969)","(-80.96137237548828, 162.73013305664062, 48.58709716796875)",POINT (0.3011603951454163 0.2215593978762627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,1,83524857797,1712207744,1,1,"(0.3322005867958069, 0.2518296241760254)","(0.27661383152008057, 0.19658668339252472)",1,1,2.4921112060546875,2.4048004150390625,"(-48.91667938232422, -75.051513671875, 617.9288330078125)","(17.384876251220703, -71.6343994140625, 622.9953002929688)","(-59.598594665527344, 154.15902709960938, 45.46741485595703)","(-78.80522155761719, 164.24839782714844, 49.13972091674805)",POINT (0.3044072091579437 0.224208153784275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,1,83524874465,1712224411,1,1,"(0.33732524514198303, 0.2523360848426819)","(0.2765718698501587, 0.21068914234638214)",1,1,2.49188232421875,2.3966522216796875,"(-48.91527557373047, -75.06553649902344, 617.97216796875)","(17.39565658569336, -71.64027404785156, 623.0374755859375)","(-57.8278923034668, 154.06649780273438, 45.43383026123047)","(-78.8197250366211, 161.67274475097656, 48.202335357666016)",POINT (0.3069485574960709 0.231512613594532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,1,83524891136,1712241081,1,1,"(0.33689793944358826, 0.24187764525413513)","(0.27848294377326965, 0.20906314253807068)",1,1,2.4779815673828125,2.3993377685546875,"(-48.9148063659668, -75.0678939819336, 617.9515380859375)","(17.396900177001953, -71.64002990722656, 622.9945068359375)","(-57.97553634643555, 155.97659301757812, 46.12904739379883)","(-78.1594009399414, 161.9697265625, 48.31038284301758)",POINT (0.307690441608429 0.2254703938961029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,1,83524907802,1712257747,1,1,"(0.33720383048057556, 0.2569948732852936)","(0.2815023362636566, 0.20905281603336334)",1,1,2.4968414306640625,2.374725341796875,"(-48.91858673095703, -75.06401062011719, 617.9080200195312)","(17.38970184326172, -71.63829040527344, 622.9953002929688)","(-57.86983871459961, 153.2156219482422, 45.12417221069336)","(-77.11611938476562, 161.97161865234375, 48.31105041503906)",POINT (0.3093530833721161 0.2330238446593285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,1,83524924470,1712274414,1,1,"(0.3310742974281311, 0.24302706122398376)","(0.28281787037849426, 0.22190558910369873)",1,1,2.4750213623046875,2.370941162109375,"(-48.921390533447266, -75.04908752441406, 617.8211669921875)","(17.38551139831543, -71.63098907470703, 622.9725952148438)","(-59.987754821777344, 155.76666259765625, 46.05265808105469)","(-76.66157531738281, 159.6242218017578, 47.456687927246094)",POINT (0.3069460839033127 0.2324663251638412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,1,83524941137,1712291081,1,1,"(0.33282357454299927, 0.24505440890789032)","(0.2726441025733948, 0.21089687943458557)",1,1,2.46295166015625,2.3634033203125,"(-48.92567825317383, -75.0457763671875, 617.693359375)","(17.374744415283203, -71.63693237304688, 622.931396484375)","(-59.383331298828125, 155.3964080810547, 45.917850494384766)","(-80.17686462402344, 161.6348419189453, 48.188419342041016)",POINT (0.302733838558197 0.227975644171238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,1,83524957804,1712307747,1,1,"(0.3299171030521393, 0.23484186828136444)","(0.2757833003997803, 0.21555525064468384)",1,1,2.4715728759765625,2.363998413085937,"(-48.94081115722656, -75.0633544921875, 617.7335205078125)","(17.347949981689453, -71.62413024902344, 622.696533203125)","(-60.387596130371094, 157.2615966796875, 46.59672164916992)","(-79.09219360351562, 160.78402709960938, 47.87882995605469)",POINT (0.3028502017259598 0.2251985594630241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,1,83524974471,1712324414,1,1,"(0.3237816393375397, 0.24241842329502106)","(0.27273884415626526, 0.21526721119880676)",1,1,2.4552001953125,2.3476715087890625,"(-48.94510269165039, -75.07028198242188, 617.6063842773438)","(17.31475067138672, -71.60676574707031, 622.3551025390625)","(-62.5075569152832, 155.87782287597656, 46.09312438964844)","(-80.14412689208984, 160.83663940429688, 47.89795684814453)",POINT (0.2982602417469025 0.2288428172469139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,1,83524991139,1712341081,1,1,"(0.34609100222587585, 0.24354663491249084)","(0.2930351197719574, 0.2159639596939087)",1,1,2.455291748046875,2.3303985595703125,"(-48.935646057128906, -75.09385681152344, 617.82080078125)","(17.372936248779297, -71.67218017578125, 622.9102783203125)","(-54.79909896850586, 155.67176818847656, 46.01811981201172)","(-73.1312484741211, 160.7093963623047, 47.851619720458984)",POINT (0.3195630609989166 0.2297552973031998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
