,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,7,31,275141225889,3470722992,1,1,"(0.4186042249202728, 0.09571496397256851)","(0.5105851888656616, 0.22426769137382507)",1,1,2.574493408203125,2.821762084960937,"(-33.473716735839844, -52.46729278564453, 756.7078857421875)","(32.999237060546875, -54.095497131347656, 751.659912109375)","(-27.935888290405273, 183.15464782714844, 56.02111053466797)","(3.9388840198516846, 159.60748291015625, 47.450592041015625)",POINT (0.4645947068929672 0.1599913276731968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,31,275141242557,3470739659,1,1,"(0.4090842306613922, 0.060601066797971725)","(0.5024058818817139, 0.2411450445652008)",1,1,2.5627899169921875,2.878448486328125,"(-33.72066879272461, -52.74745178222656, 757.58642578125)","(32.776527404785156, -54.28744125366211, 752.2147216796875)","(-31.23491859436035, 189.5865020751953, 58.36207962036133)","(1.1044551134109497, 156.51605224609375, 46.32538986206055)",POINT (0.455745056271553 0.1508730556815863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,31,275141259226,3470756328,1,1,"(0.4029686450958252, 0.06354708969593048)","(0.516305148601532, 0.2504992187023163)",1,1,2.582763671875,2.822113037109375,"(-33.93345642089844, -53.02887725830078, 758.3614501953125)","(32.546852111816406, -54.48188781738281, 752.139404296875)","(-33.35419845581055, 189.046875, 58.16569137573242)","(5.921058654785156, 154.80262756347656, 45.701751708984375)",POINT (0.4596368968486786 0.1570231541991234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,31,275141275892,3470772994,1,1,"(0.417376846075058, 0.06011650338768959)","(0.5181346535682678, 0.22162355482578278)",1,1,2.5618438720703125,2.8146209716796875,"(-34.093353271484375, -53.220489501953125, 757.98046875)","(32.38433074951172, -54.7385139465332, 752.656494140625)","(-28.361223220825195, 189.67527770996094, 58.394378662109375)","(6.555057048797607, 160.09181213378906, 47.62689971923828)",POINT (0.4677557498216629 0.1408700291067362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,31,275141292560,3470789661,1,1,"(0.4001632630825043, 0.04843750596046448)","(0.5075528025627136, 0.23908592760562897)",1,1,2.568634033203125,2.8380279541015625,"(-34.20886993408203, -53.503421783447266, 758.5896606445312)","(32.275390625, -55.00429916381836, 752.775634765625)","(-34.32636260986328, 191.81451416015625, 59.173011779785156)","(2.8880369663238525, 156.89321899414062, 46.462684631347656)",POINT (0.453858032822609 0.1437617167830467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,31,275141309227,3470806328,1,1,"(0.4258160889148712, 0.11546827852725983)","(0.5383918285369873, 0.19760124385356903)",1,1,2.55706787109375,2.7942352294921875,"(-34.23457336425781, -53.621177673339844, 758.8585205078125)","(32.23243713378906, -55.22537612915039, 753.36376953125)","(-25.436721801757812, 179.53640747070312, 54.704166412353516)","(13.574881553649902, 164.4920196533203, 49.228416442871094)",POINT (0.4821039587259293 0.1565347611904144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,31,275141325894,3470822994,1,1,"(0.4794620871543884, 0.0783621296286583)","(0.5764555931091309, 0.24880649149417877)",1,1,2.5586395263671875,2.849716186523437,"(-34.19026184082031, -53.85034942626953, 759.261474609375)","(32.28639221191406, -55.36479187011719, 753.2680053710938)","(-6.846419811248779, 186.33319091796875, 57.17798614501953)","(26.76538848876953, 155.11268615722656, 45.814613342285156)",POINT (0.5279588401317596 0.1635843105614185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,31,275141342561,3470839661,1,1,"(0.47184258699417114, 0.11579607427120209)","(0.5584916472434998, 0.23607023060321808)",1,1,2.580413818359375,2.829803466796875,"(-34.192588806152344, -53.92257308959961, 759.8214111328125)","(32.30240249633789, -55.51145935058594, 753.6378173828125)","(-9.48685359954834, 179.47637939453125, 54.68229675292969)","(20.540205001831055, 157.4456024169922, 46.66374588012695)",POINT (0.5151671171188354 0.1759331524372101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,31,275141359229,3470856328,1,1,"(0.4680216312408447, 0.06884244829416275)","(0.575439989566803, 0.23622843623161316)",1,1,2.537139892578125,2.82427978515625,"(-34.11790466308594, -54.02923583984375, 759.7657470703125)","(32.327903747558594, -55.58727264404297, 753.574951171875)","(-10.810954093933105, 188.07691955566406, 57.81263732910156)","(26.413442611694336, 157.41661071777344, 46.653202056884766)",POINT (0.5217308104038239 0.152535442262888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,31,275141375895,3470872994,1,1,"(0.4674682021141052, 0.09198644012212753)","(0.5595440864562988, 0.23117725551128387)",1,1,2.60504150390625,2.860931396484375,"(-34.01991271972656, -54.034088134765625, 759.9519653320312)","(32.47990417480469, -55.70457077026367, 754.4121704101562)","(-11.002751350402832, 183.8376007080078, 56.26966094970703)","(20.90494728088379, 158.3418426513672, 46.9899787902832)",POINT (0.513506144285202 0.1615818478167057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,31,275141392570,3470889668,1,1,"(0.4628066122531891, 0.07624111324548721)","(0.578536331653595, 0.20622260868549347)",1,1,2.5662994384765625,2.79754638671875,"(-33.90486526489258, -54.11805725097656, 760.410888671875)","(32.57235336303711, -55.83481216430664, 754.696533203125)","(-12.618136405944824, 186.72169494628906, 57.319366455078125)","(27.486433029174805, 162.912841796875, 48.653621673583984)",POINT (0.520671471953392 0.1412318609654903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,31,275141409236,3470906334,1,1,"(0.45936423540115356, 0.05945383012294769)","(0.5716952681541443, 0.24446094036102295)",1,1,2.5596923828125,2.830322265625,"(-33.73509979248047, -54.12303161621094, 759.9151000976562)","(32.76618957519531, -55.95043182373047, 754.9029541015625)","(-13.811059951782227, 189.79664611816406, 58.438568115234375)","(25.11576271057129, 155.90867614746094, 46.10430145263672)",POINT (0.5155297517776489 0.1519573852419853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,31,275141425904,3470923001,1,1,"(0.46721363067626953, 0.07299786061048508)","(0.5574216842651367, 0.2439620941877365)",1,1,2.537704467773437,2.832000732421875,"(-33.560142517089844, -54.133445739746094, 759.9339599609375)","(32.941673278808594, -56.11174011230469, 754.9278564453125)","(-11.090959548950195, 187.3157958984375, 57.53558349609375)","(20.16943359375, 156.0000457763672, 46.137596130371094)",POINT (0.5123176574707031 0.1584799773991108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,31,275141442571,3470939668,1,1,"(0.47849041223526, 0.10539041459560394)","(0.5734061002731323, 0.2385084331035614)",1,1,2.547515869140625,2.836578369140625,"(-33.430198669433594, -54.21826171875, 760.9874877929688)","(33.11198425292969, -56.30004119873047, 755.356689453125)","(-7.183134078979492, 181.3824005126953, 55.37596130371094)","(25.7086238861084, 156.99899291992188, 46.50119400024414)",POINT (0.5259482562541962 0.1719494238495827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,31,275141459238,3470956334,1,1,"(0.46723008155822754, 0.11334607005119324)","(0.5798196196556091, 0.22539538145065308)",1,1,2.596054077148437,2.8086700439453125,"(-33.197174072265625, -54.27677917480469, 760.5325317382812)","(33.286983489990234, -56.43907928466797, 754.9286499023438)","(-11.085251808166504, 179.92514038085938, 54.84562301635742)","(27.9311466217041, 159.4009246826172, 47.375396728515625)",POINT (0.5235248506069183 0.1693707257509232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,31,275141475905,3470973001,1,1,"(0.46683260798454285, 0.05946794152259827)","(0.5701987147331238, 0.2156335562467575)",1,1,2.5493927001953125,2.7914276123046875,"(-33.015506744384766, -54.35725402832031, 760.3259887695312)","(33.51275634765625, -56.631107330322266, 755.040771484375)","(-11.222976684570312, 189.7940673828125, 58.437625885009766)","(24.597150802612305, 161.1890106201172, 48.0262451171875)",POINT (0.5185156613588333 0.1375507488846779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,275141492573,3470989668,1,1,"(0.480726957321167, 0.09169623255729675)","(0.5744606852531433, 0.2300412952899933)",1,1,2.5771484375,2.804168701171875,"(-32.83579635620117, -54.39414978027344, 760.2957763671875)","(33.69472885131836, -56.793582916259766, 755.581298828125)","(-6.408088684082031, 183.89077758789062, 56.28902053833008)","(26.074079513549805, 158.54994201660156, 47.06565856933594)",POINT (0.5275938212871552 0.160868763923645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,31,275141509239,3471006334,1,1,"(0.461623877286911, 0.09616658836603165)","(0.576747477054596, 0.23750191926956177)",1,1,2.58172607421875,2.8053741455078125,"(-32.68709182739258, -54.476436614990234, 761.399169921875)","(33.850067138671875, -56.88892364501953, 755.4010620117188)","(-13.02800464630127, 183.07192993164062, 55.990966796875)","(26.86653709411621, 157.183349609375, 46.568294525146484)",POINT (0.5191856771707535 0.1668342538177967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,31,275141525909,3471023003,1,1,"(0.46323055028915405, 0.09678243845701218)","(0.5670004487037659, 0.24915586411952972)",1,1,2.5536651611328125,2.8246612548828125,"(-32.47307205200195, -54.40153121948242, 759.9157104492188)","(34.02001953125, -56.98324203491211, 755.5321044921875)","(-12.47123908996582, 182.95913696289062, 55.949893951416016)","(23.488834381103516, 155.0487060546875, 45.79131317138672)",POINT (0.51511549949646 0.172969151288271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,31,275141542576,3471039670,1,1,"(0.4620783030986786, 0.07338189333677292)","(0.5813158750534058, 0.19907544553279877)",1,1,2.521240234375,2.77398681640625,"(-32.430973052978516, -54.47620391845703, 761.3922119140625)","(34.14070129394531, -57.08700180053711, 755.7723388671875)","(-12.87053394317627, 187.24542236328125, 57.5099983215332)","(28.449649810791016, 164.2220001220703, 49.13009262084961)",POINT (0.5216970890760422 0.1362286694347858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,275141559243,3471056336,1,1,"(0.46207869052886963, 0.09614172577857971)","(0.5727759599685669, 0.19527016580104828)",1,1,2.5351104736328125,2.777496337890625,"(-32.26865005493164, -54.39552688598633, 759.9515991210938)","(34.238494873046875, -57.13108825683594, 755.8049926757812)","(-12.870406150817871, 183.0764617919922, 55.9926643371582)","(25.490243911743164, 164.91900634765625, 49.383827209472656)",POINT (0.5174273252487183 0.145705945789814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,31,275141575910,3471073003,1,1,"(0.4496099352836609, 0.060709334909915924)","(0.5618252754211426, 0.22187961637973785)",1,1,2.55230712890625,2.8403778076171875,"(-32.20726776123047, -54.43852615356445, 760.6129150390625)","(34.297523498535156, -57.11126708984375, 755.3246459960938)","(-17.19125747680664, 189.56668090820312, 58.354835510253906)","(21.69544219970703, 160.04490661621094, 47.60981369018555)",POINT (0.5057176053524017 0.1412944756448269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,31,275141592578,3471089670,1,1,"(0.449153333902359, 0.05930458754301071)","(0.5730898380279541, 0.21402937173843384)",1,1,2.5374298095703125,2.807952880859375,"(-32.20012664794922, -54.47307586669922, 761.2862548828125)","(34.328392028808594, -57.11027526855469, 755.35302734375)","(-17.349506378173828, 189.82398986816406, 58.44850540161133)","(25.59902000427246, 161.4828643798828, 48.13318634033203)",POINT (0.5111215859651566 0.1366669796407223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,275141609244,3471106336,1,1,"(0.45495352149009705, 0.07327888160943985)","(0.5752302408218384, 0.2312127947807312)",1,1,2.5584716796875,2.8341827392578125,"(-32.19621276855469, -54.47984313964844, 761.5113525390625)","(34.33981704711914, -57.083824157714844, 755.544677734375)","(-15.339527130126953, 187.26429748535156, 57.51687240600586)","(26.340749740600586, 158.33534240722656, 46.98758316040039)",POINT (0.5150918811559677 0.1522458381950855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,31,275141625911,3471123003,1,1,"(0.46141767501831055, 0.06688930839300156)","(0.5698085427284241, 0.24035049974918365)",1,1,2.567779541015625,2.8405303955078125,"(-32.205650329589844, -54.45801544189453, 761.3984985351562)","(34.31622314453125, -57.03352355957031, 755.6290283203125)","(-13.099472045898438, 188.43467712402344, 57.942874908447266)","(24.461931228637695, 156.6615753173828, 46.378379821777344)",POINT (0.5156131088733673 0.1536199040710926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,31,275141642579,3471139670,1,1,"(0.45880112051963806, 0.03257613256573677)","(0.5811565518379211, 0.2468242347240448)",1,1,2.500030517578125,2.815826416015625,"(-32.235076904296875, -54.42345428466797, 761.347900390625)","(34.27352523803711, -56.97599792480469, 755.6473999023438)","(-14.006194114685059, 194.71986389160156, 60.23046112060547)","(28.39443016052246, 155.4757843017578, 45.946754455566406)",POINT (0.5199788361787796 0.1397001836448908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,31,275141659250,3471156341,1,1,"(0.46049433946609497, 0.07363947480916977)","(0.5845877528190613, 0.2378065437078476)",1,1,2.585723876953125,2.802642822265625,"(-32.260101318359375, -54.417266845703125, 761.3134155273438)","(34.271366119384766, -56.973941802978516, 756.0402221679688)","(-13.419429779052734, 187.19825744628906, 57.49277114868164)","(29.583471298217773, 157.12757873535156, 46.547943115234375)",POINT (0.5225410461425781 0.1557230092585087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,31,275141675918,3471173008,1,1,"(0.4601762592792511, 0.057587988674640656)","(0.5757507085800171, 0.24193672835826874)",1,1,2.523788452148437,2.85516357421875,"(-32.279632568359375, -54.41040802001953, 761.1511840820312)","(34.265254974365234, -56.974342346191406, 756.3084716796875)","(-13.529662132263184, 190.138427734375, 58.562950134277344)","(26.5211238861084, 156.3710174560547, 46.272605895996094)",POINT (0.5179634839296341 0.1497623585164547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,31,275141692585,3471189675,1,1,"(0.45530256628990173, 0.0785147175192833)","(0.569659411907196, 0.24522320926189423)",1,1,2.570175170898437,2.843292236328125,"(-32.26408386230469, -54.43211364746094, 761.0401611328125)","(34.26679992675781, -56.982051849365234, 756.30908203125)","(-15.2185640335083, 186.30523681640625, 57.16780471801758)","(24.41026496887207, 155.76904296875, 46.05353927612305)",POINT (0.5124809890985489 0.1618689633905888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,31,275141709252,3471206341,1,1,"(0.4477165937423706, 0.09965347498655319)","(0.5762799978256226, 0.23091648519039154)",1,1,2.58587646484375,2.80780029296875,"(-32.208953857421875, -54.470951080322266, 760.933837890625)","(34.27009582519531, -57.00751495361328, 756.02783203125)","(-17.847373962402344, 182.4332275390625, 55.75851058959961)","(26.704538345336914, 158.38961791992188, 47.007354736328125)",POINT (0.5119982957839966 0.1652849800884724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,31,275141725919,3471223008,1,1,"(0.4639931917190552, 0.08803656697273254)","(0.5803046226501465, 0.21000196039676666)",1,1,2.581527709960937,2.7996368408203125,"(-32.20347595214844, -54.61830139160156, 761.1923217773438)","(34.31616973876953, -57.10313415527344, 755.641357421875)","(-12.206948280334473, 184.56112670898438, 56.532958984375)","(28.099214553833008, 162.2205352783203, 48.4017333984375)",POINT (0.5221489071846008 0.1490192636847496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,31,275141742587,3471239675,1,1,"(0.47199442982673645, 0.0771053209900856)","(0.571577787399292, 0.2323780506849289)",1,1,2.528472900390625,2.824691772460937,"(-32.170310974121094, -54.73233413696289, 761.41796875)","(34.389190673828125, -57.24595642089844, 755.903076171875)","(-9.43422794342041, 186.56341552734375, 57.26172637939453)","(25.07504653930664, 158.1219024658203, 46.909934997558594)",POINT (0.5217861086130142 0.1547416858375072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,31,275141759253,3471256341,1,1,"(0.4586074650287628, 0.07260098308324814)","(0.5808108448982239, 0.2284000813961029)",1,1,2.562850952148437,2.810699462890625,"(-32.011165618896484, -54.930057525634766, 761.0180053710938)","(34.51530456542969, -57.468597412109375, 756.2344360351562)","(-14.073305130004883, 187.38848876953125, 57.56206130981445)","(28.27461814880371, 158.85057067871094, 47.175071716308594)",POINT (0.5197091549634933 0.1505005322396755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,31,275141775924,3471273011,1,1,"(0.4566139578819275, 0.06144116073846817)","(0.5742630958557129, 0.2131534069776535)",1,1,2.520614624023437,2.80584716796875,"(-31.8830623626709, -55.11415100097656, 761.1446533203125)","(34.637962341308594, -57.647621154785156, 755.8265380859375)","(-14.764124870300293, 189.43263244628906, 58.306060791015625)","(26.005590438842773, 161.643310546875, 48.19158935546875)",POINT (0.5154385268688202 0.1372972838580608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,275141792591,3471289678,1,1,"(0.45892199873924255, 0.09699591994285583)","(0.571940541267395, 0.2278738021850586)",1,1,2.5712890625,2.83544921875,"(-31.699600219726562, -55.24172592163086, 760.9534912109375)","(34.79835510253906, -57.853206634521484, 755.5574951171875)","(-13.964311599731445, 182.92002868652344, 55.935672760009766)","(25.200759887695312, 158.9469757080078, 47.21015167236328)",POINT (0.5154312700033188 0.1624348610639572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,31,275141809258,3471306344,1,1,"(0.4547116756439209, 0.05986852943897247)","(0.5765308737754822, 0.2170037031173706)",1,1,2.53961181640625,2.808822631835937,"(-31.500267028808594, -55.431724548339844, 760.4761352539062)","(34.986881256103516, -58.09790802001953, 756.0455932617188)","(-15.423336029052734, 189.72068786621094, 58.41092300415039)","(26.791475296020508, 160.93804931640625, 47.93489074707031)",POINT (0.5156212747097015 0.1384361162781715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,275141825925,3471323011,1,1,"(0.45937156677246094, 0.045826222747564316)","(0.5748353004455566, 0.24516719579696655)",1,1,2.493270874023437,2.8516998291015625,"(-31.341957092285156, -55.66265869140625, 760.844482421875)","(35.19066619873047, -58.33053970336914, 756.056396484375)","(-13.808511734008789, 192.2928466796875, 59.347076416015625)","(26.203903198242188, 155.779296875, 46.05727767944336)",POINT (0.5171034336090088 0.1454967092722654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,31,275141842593,3471339678,1,1,"(0.4734698235988617, 0.07556068897247314)","(0.5786320567131042, 0.21830891072750092)",1,1,2.5664215087890625,2.7972869873046875,"(-31.113842010498047, -55.88749694824219, 761.05908203125)","(35.407142639160156, -58.59196853637695, 755.9696044921875)","(-8.922948837280273, 186.84632873535156, 57.36473846435547)","(27.519617080688477, 160.698974609375, 47.84785461425781)",POINT (0.526050940155983 0.146934799849987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,31,275141859259,3471356344,1,1,"(0.46621841192245483, 0.06838291138410568)","(0.5686869621276855, 0.22930900752544403)",1,1,2.571624755859375,2.833847045898437,"(-30.880897521972656, -56.15032958984375, 761.0814208984375)","(35.633697509765625, -58.877403259277344, 755.6890869140625)","(-11.435821533203125, 188.16110229492188, 57.84326171875)","(24.073265075683594, 158.68406677246094, 47.114505767822266)",POINT (0.5174526870250702 0.1488459594547749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
