,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,25,4,250012959215,1508483485,1,1,"(0.2303500771522522, 0.1637328714132309)","(0.25783661007881165, 0.2515706419944763)",1,1,3.068878173828125,2.660247802734375,"(-51.512298583984375, -32.69640350341797, 671.6664428710938)","(18.42507553100586, -32.04886245727539, 671.9749145507812)","(-94.79051971435547, 170.2487030029297, 51.32366943359375)","(-85.2932357788086, 154.206298828125, 45.484710693359375)",POINT (0.2440933436155319 0.2076517567038536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,250012975883,1508500152,1,1,"(0.23368333280086517, 0.17106373608112335)","(0.26288336515426636, 0.24623222649097443)",1,1,3.0794677734375,2.6449127197265625,"(-51.54639434814453, -32.715065002441406, 671.68701171875)","(18.394577026367188, -32.055301666259766, 671.9019165039062)","(-93.63880157470703, 168.90982055664062, 50.836387634277344)","(-83.54944610595703, 155.18128967285156, 45.83958053588867)",POINT (0.2482833489775658 0.2086479812860489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,250012992549,1508516818,1,1,"(0.2315698117017746, 0.157411590218544)","(0.2612776756286621, 0.263054221868515)",1,1,3.068099975585937,2.6640625,"(-51.543190002441406, -32.72705078125, 671.6617431640625)","(18.398052215576172, -32.07530975341797, 671.914306640625)","(-94.36906433105469, 171.4031982421875, 51.74386215209961)","(-84.104248046875, 152.10897827148438, 44.7213134765625)",POINT (0.2464237436652184 0.2102329060435295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,250013009217,1508533485,1,1,"(0.23115955293178558, 0.15507423877716064)","(0.26575416326522827, 0.3004572093486786)",1,1,3.064315795898437,2.7451171875,"(-51.52265167236328, -32.73185348510742, 671.6650390625)","(18.417991638183594, -32.095741271972656, 671.9506225585938)","(-94.51082611083984, 171.83009338378906, 51.89923858642578)","(-82.55750274658203, 145.27781677246094, 42.23501205444336)",POINT (0.2484568580985069 0.2277657240629196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,4,250013025889,1508550157,1,1,"(0.22897012531757355, 0.16261884570121765)","(0.25902315974235535, 0.31236767768859863)",1,1,3.077789306640625,2.7492218017578125,"(-51.46660614013672, -32.72813034057617, 671.5858154296875)","(18.471433639526367, -32.11209487915039, 671.873046875)","(-95.26732635498047, 170.45216369628906, 51.39773178100586)","(-84.88324737548828, 143.1025390625, 41.4432373046875)",POINT (0.2439966425299644 0.2374932616949081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,4,250013042556,1508566823,1,1,"(0.2143869400024414, 0.16261938214302063)","(0.23745118081569672, 0.24650205671787262)",1,1,3.084625244140625,2.691162109375,"(-51.447715759277344, -32.72486114501953, 671.664306640625)","(18.49871826171875, -32.11952209472656, 671.7593994140625)","(-100.30619049072266, 170.45208740234375, 51.39768600463867)","(-92.3369140625, 155.1320343017578, 45.82159423828125)",POINT (0.2259190604090691 0.2045607194304466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,250013059223,1508583490,1,1,"(0.2104373425245285, 0.16883082687854767)","(0.24229547381401062, 0.2800123691558838)",1,1,3.076202392578125,2.72320556640625,"(-51.395286560058594, -32.716529846191406, 671.622314453125)","(18.536788940429688, -32.1132698059082, 671.5826416015625)","(-101.67086791992188, 169.31761169433594, 50.98479080200195)","(-90.6630859375, 149.0117950439453, 43.594058990478516)",POINT (0.2263664081692696 0.2244215980172157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,4,250013075890,1508600156,1,1,"(0.21549563109874725, 0.16035676002502441)","(0.24540828168392181, 0.2568977475166321)",1,1,3.0973358154296875,2.6967926025390625,"(-51.333282470703125, -32.71626663208008, 671.6196899414062)","(18.6024169921875, -32.14010238647461, 671.8158569335938)","(-99.92310333251953, 170.8653106689453, 51.5480842590332)","(-89.5875244140625, 153.23336791992188, 45.13056945800781)",POINT (0.2304519563913345 0.2086272537708282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,250013092558,1508616824,1,1,"(0.21374087035655975, 0.16394013166427612)","(0.2470654398202896, 0.23600345849990845)",1,1,3.090805053710937,2.6641387939453125,"(-51.28055191040039, -32.70886993408203, 671.5768432617188)","(18.651718139648438, -32.140594482421875, 671.9130859375)","(-100.5294189453125, 170.21084594726562, 51.30989074707031)","(-89.01493835449219, 157.0494384765625, 46.51951599121094)",POINT (0.2304031550884247 0.1999717950820923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,250013109225,1508633490,1,1,"(0.2086855173110962, 0.15901079773902893)","(0.2498406320810318, 0.2733481526374817)",1,1,3.09014892578125,2.7442779541015625,"(-51.248023986816406, -32.70515823364258, 671.55712890625)","(18.68846321105957, -32.13831329345703, 671.836181640625)","(-102.27616882324219, 171.1111297607422, 51.637569427490234)","(-88.05604553222656, 150.2289276123047, 44.037086486816406)",POINT (0.229263074696064 0.2161794751882553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,4,250013125891,1508650156,1,1,"(0.215504989027977, 0.16595830023288727)","(0.23735609650611877, 0.2365792840719223)",1,1,3.1037139892578125,2.695175170898437,"(-51.235877990722656, -32.701812744140625, 671.5338134765625)","(18.703968048095703, -32.1243896484375, 671.7855224609375)","(-99.91986846923828, 169.8422393798828, 51.17576217651367)","(-92.36975860595703, 156.94427490234375, 46.48126220703125)",POINT (0.2264305427670479 0.2012687921524048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,250013142562,1508666826,1,1,"(0.20771832764148712, 0.14522922039031982)","(0.24001075327396393, 0.2602728009223938)",1,1,3.0841827392578125,2.7196044921875,"(-51.228607177734375, -32.69544219970703, 671.4971923828125)","(18.70826530456543, -32.11083221435547, 671.7103271484375)","(-102.6103515625, 173.62814331054688, 52.553688049316406)","(-91.4525146484375, 152.61697387695312, 44.906219482421875)",POINT (0.2238645404577255 0.2027510106563568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,250013159229,1508683493,1,1,"(0.20639468729496002, 0.14337028563022614)","(0.24450238049030304, 0.30510684847831726)",1,1,3.0826873779296875,2.766708374023437,"(-51.23096466064453, -32.68803405761719, 671.4339599609375)","(18.700002670288086, -32.09607696533203, 671.7357788085938)","(-103.06771850585938, 173.9676513671875, 52.677276611328125)","(-89.90054321289062, 144.4286346435547, 41.92588424682617)",POINT (0.2254485338926315 0.2242385670542717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,4,250013175897,1508700160,1,1,"(0.20985500514507294, 0.15417799353599548)","(0.2501731812953949, 0.27798041701316833)",1,1,3.084197998046875,2.71026611328125,"(-51.237640380859375, -32.68499755859375, 671.4454345703125)","(18.696109771728516, -32.0889892578125, 671.6859741210938)","(-101.87207794189453, 171.9937744140625, 51.95882034301758)","(-87.94113159179688, 149.38290405273438, 43.72911071777344)",POINT (0.2300140932202339 0.2160792052745819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,4,250013192563,1508716826,1,1,"(0.2086114138364792, 0.1446775496006012)","(0.23813870549201965, 0.25972238183021545)",1,1,3.0935516357421875,2.715667724609375,"(-51.22266387939453, -32.67753601074219, 671.409912109375)","(18.709835052490234, -32.08082580566406, 671.64794921875)","(-102.30177307128906, 173.72889709472656, 52.59037780761719)","(-92.09934997558594, 152.71749877929688, 44.94278335571289)",POINT (0.2233750596642494 0.2021999657154083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,250013209231,1508733493,1,1,"(0.20592820644378662, 0.14823396503925323)","(0.23714284598827362, 0.25491848587989807)",1,1,3.097076416015625,2.7060546875,"(-51.21337890625, -32.6744499206543, 671.44921875)","(18.72737693786621, -32.076942443847656, 671.5099487304688)","(-103.22889709472656, 173.0793914794922, 52.35393142700195)","(-92.44345092773438, 153.5948486328125, 45.262176513671875)",POINT (0.2215355262160301 0.2015762254595756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,250013225898,1508750160,1,1,"(0.2099011242389679, 0.14067643880844116)","(0.23447148501873016, 0.2812078297138214)",1,1,3.093963623046875,2.7437744140625,"(-51.18724060058594, -32.665828704833984, 671.42822265625)","(18.754671096801758, -32.07096862792969, 671.4085693359375)","(-101.85615539550781, 174.4596405029297, 52.856346130371094)","(-93.36647033691406, 148.79345703125, 43.51456069946289)",POINT (0.222186304628849 0.2109421342611313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,250013242565,1508766826,1,1,"(0.21396329998970032, 0.16321341693401337)","(0.24739928543567657, 0.25287961959838867)",1,1,3.11590576171875,2.707763671875,"(-51.144989013671875, -32.66374588012695, 671.38427734375)","(18.791515350341797, -32.089210510253906, 671.49365234375)","(-100.45256805419922, 170.3435821533203, 51.35819625854492)","(-88.89958953857422, 153.96722412109375, 45.3976936340332)",POINT (0.2306812927126884 0.208046518266201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,250013259232,1508783493,1,1,"(0.20311592519283295, 0.14976513385772705)","(0.22885271906852722, 0.22950312495231628)",1,1,3.09326171875,2.66326904296875,"(-51.153785705566406, -32.64749526977539, 671.3829345703125)","(18.780614852905273, -32.07490921020508, 671.5069580078125)","(-104.20059967041016, 172.79971313476562, 52.252197265625)","(-95.30789184570312, 158.2366485595703, 46.95163345336914)",POINT (0.2159843221306801 0.1896341294050217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,250013275906,1508800166,1,1,"(0.18742765486240387, 0.14020980894565582)","(0.22976215183734894, 0.30444738268852234)",1,1,3.090316772460937,2.7478485107421875,"(-51.160770416259766, -32.63644027709961, 671.356689453125)","(18.7601318359375, -32.053871154785156, 671.4459838867188)","(-109.62129974365234, 174.5448760986328, 52.88737106323242)","(-94.99365997314453, 144.54905700683594, 41.96975326538086)",POINT (0.2085949033498764 0.2223285958170891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,4,250013292572,1508816832,1,1,"(0.19192470610141754, 0.161116361618042)","(0.22267590463161469, 0.23722806572914124)",1,1,3.132064819335937,2.6936187744140625,"(-51.13483428955078, -32.62982940673828, 671.2979125976562)","(18.783267974853516, -32.042999267578125, 671.5069580078125)","(-108.06745910644531, 170.72657775878906, 51.4975700378418)","(-97.442138671875, 156.82577514648438, 46.438133239746094)",POINT (0.2073003053665161 0.1991722136735916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,250013309240,1508833499,1,1,"(0.18809758126735687, 0.15292949974536896)","(0.21973392367362976, 0.22530128061771393)",1,1,3.087066650390625,2.67193603515625,"(-51.12917709350586, -32.640541076660156, 671.2734985351562)","(18.790637969970703, -32.052982330322266, 671.4691162109375)","(-109.38982391357422, 172.22181701660156, 52.04179382324219)","(-98.45867919921875, 159.00405883789062, 47.23094940185547)",POINT (0.2039157524704933 0.1891153901815414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,250013325906,1508850165,1,1,"(0.18938873708248138, 0.159157395362854)","(0.22149863839149475, 0.16244179010391235)",1,1,3.1157684326171875,2.6264801025390625,"(-51.12859344482422, -32.625797271728516, 671.2484130859375)","(18.793153762817383, -32.05237579345703, 671.4191284179688)","(-108.94367980957031, 171.0843505859375, 51.62781524658203)","(-97.84891510009766, 170.48451232910156, 51.40947341918945)",POINT (0.2054436877369881 0.1607995927333832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,250013342574,1508866832,1,1,"(0.1865629106760025, 0.1508750319480896)","(0.2240552455186844, 0.21644476056098938)",1,1,3.1086578369140625,2.662078857421875,"(-51.12575149536133, -32.63299560546875, 671.1859741210938)","(18.798547744750977, -32.09327697753906, 671.4063720703125)","(-109.92008972167969, 172.59701538085938, 52.17837905883789)","(-96.96553802490234, 160.62158203125, 47.8196907043457)",POINT (0.2053090780973434 0.1836598962545395),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,250013359241,1508883499,1,1,"(0.18851740658283234, 0.15097036957740784)","(0.21891464293003082, 0.2760278880596161)",1,1,3.107894897460937,2.7601318359375,"(-51.145912170410156, -32.62408447265625, 671.220458984375)","(18.78933334350586, -32.103538513183594, 671.3571166992188)","(-109.24476623535156, 172.57960510253906, 52.17205810546875)","(-98.74175262451172, 149.739501953125, 43.858951568603516)",POINT (0.2037160247564316 0.213499128818512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,4,250013375908,1508900165,1,1,"(0.18704065680503845, 0.14498569071292877)","(0.22927628457546234, 0.2663489282131195)",1,1,3.1057891845703125,2.756820678710937,"(-51.15936279296875, -32.6451301574707, 671.1804809570312)","(18.777727127075195, -32.138038635253906, 671.2955322265625)","(-109.75502014160156, 173.67263793945312, 52.56988525390625)","(-95.16153717041016, 151.50723266601562, 44.50234603881836)",POINT (0.2081584706902504 0.2056673094630241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,250013392576,1508916832,1,1,"(0.1846482753753662, 0.14333246648311615)","(0.2203860729932785, 0.20190168917179108)",1,1,3.107406616210937,2.721527099609375,"(-51.18576431274414, -32.65303039550781, 671.2142944335938)","(18.75957489013672, -32.149269104003906, 671.2466430664062)","(-110.5816421508789, 173.9745635986328, 52.67976379394531)","(-98.23333740234375, 163.27767944335938, 48.786407470703125)",POINT (0.2025171741843224 0.1726170778274536),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,250013409244,1508933500,1,1,"(0.13451504707336426, 0.14531397819519043)","(0.17755226790905, 0.226780965924263)",1,1,3.12518310546875,2.7480926513671875,"(-51.37855529785156, -32.66897964477539, 671.5617065429688)","(18.553749084472656, -32.138519287109375, 671.3452758789062)","(-127.90394592285156, 173.61268615722656, 52.54803466796875)","(-113.03350067138672, 158.7338104248047, 47.132568359375)",POINT (0.1560336574912071 0.1860474720597267),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,250013425913,1508950168,1,1,"(0.10925587266683578, 0.16127559542655945)","(0.1549062579870224, 0.248571515083313)",1,1,3.129150390625,2.753936767578125,"(-51.49826431274414, -32.66896438598633, 671.6314697265625)","(18.416183471679688, -32.10326385498047, 671.3779296875)","(-136.6316375732422, 170.69749450683594, 51.487003326416016)","(-120.85826110839844, 154.75405883789062, 45.68404769897461)",POINT (0.1320810653269291 0.2049235552549362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,250013442579,1508966834,1,1,"(0.1166507825255394, 0.16029274463653564)","(0.15967190265655518, 0.26261278986930847)",1,1,3.128204345703125,2.7803955078125,"(-51.560142517089844, -32.68138885498047, 671.7347412109375)","(18.337295532226562, -32.092079162597656, 671.4073486328125)","(-134.07650756835938, 170.8769989013672, 51.552364349365234)","(-119.21161651611328, 152.18960571289062, 44.75068283081055)",POINT (0.1381613425910473 0.2114527672529221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,250013459246,1508983500,1,1,"(0.11688395589590073, 0.15103180706501007)","(0.15449923276901245, 0.2684147357940674)",1,1,3.1083984375,2.7737579345703125,"(-51.646968841552734, -32.70033645629883, 671.8089599609375)","(18.288436889648438, -32.0755615234375, 671.57177734375)","(-133.99594116210938, 172.56837463378906, 52.167964935302734)","(-120.99890899658203, 151.1299591064453, 44.36500549316406)",POINT (0.1356915943324566 0.2097232714295387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,250013475914,1509000168,1,1,"(0.12187901139259338, 0.17138150334358215)","(0.15107186138629913, 0.25084611773490906)",1,1,3.141952514648437,2.75244140625,"(-51.725528717041016, -32.715087890625, 671.6451416015625)","(18.208786010742188, -32.061851501464844, 671.5887451171875)","(-132.27001953125, 168.85177612304688, 50.81526184082031)","(-122.18315124511719, 154.338623046875, 45.53288269042969)",POINT (0.1364754363894463 0.2111138105392456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,250013492581,1509016834,1,1,"(0.12024357914924622, 0.16081131994724274)","(0.1651194989681244, 0.26358500123023987)",1,1,3.1444549560546875,2.738388061523437,"(-51.82299041748047, -32.7446174621582, 671.8947143554688)","(18.110858917236328, -32.05221176147461, 671.4572143554688)","(-132.83509826660156, 170.78228759765625, 51.517879486083984)","(-117.32933807373047, 152.0120391845703, 44.686038970947266)",POINT (0.1426815390586853 0.2121981605887413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,250013509248,1509033501,1,1,"(0.11581940948963165, 0.15828470885753632)","(0.15451523661613464, 0.29369544982910156)",1,1,3.1349639892578125,2.814483642578125,"(-51.89329528808594, -32.76057052612305, 671.9212646484375)","(18.057994842529297, -32.05529022216797, 671.6218872070312)","(-134.36376953125, 171.2437286376953, 51.685855865478516)","(-120.99337768554688, 146.51275634765625, 42.68452072143555)",POINT (0.1351673230528832 0.2259900793433189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,250013525916,1509050168,1,1,"(0.11418844759464264, 0.15655860304832458)","(0.1466284841299057, 0.2618972957134247)",1,1,3.125579833984375,2.753631591796875,"(-51.94824981689453, -32.760677337646484, 671.849609375)","(18.009937286376953, -32.05217361450195, 671.5745849609375)","(-134.92730712890625, 171.5590057373047, 51.800559997558594)","(-123.71843719482422, 152.3202667236328, 44.79823684692383)",POINT (0.1304084658622742 0.2092279493808746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,250013542587,1509066839,1,1,"(0.10259342193603516, 0.15714344382286072)","(0.14420956373214722, 0.2708892226219177)",1,1,3.13250732421875,2.789031982421875,"(-52.01729965209961, -32.74220275878906, 671.889404296875)","(17.91434097290039, -32.03504943847656, 671.49267578125)","(-138.93368530273438, 171.45216369628906, 51.761749267578125)","(-124.55423736572266, 150.6780242919922, 44.200504302978516)",POINT (0.1234014928340912 0.2140163332223892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,4,250013559255,1509083506,1,1,"(0.10237880796194077, 0.14271298050880432)","(0.1519634872674942, 0.2398265153169632)",1,1,3.112899780273437,2.767913818359375,"(-52.02400588989258, -32.708011627197266, 671.9000244140625)","(17.876121520996094, -32.004188537597656, 671.5317993164062)","(-139.00782775878906, 174.08770751953125, 52.72095489501953)","(-121.87507629394531, 156.35121154785156, 46.26540756225586)",POINT (0.1271711476147175 0.1912697479128838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,250013575922,1509100173,1,1,"(0.1115899607539177, 0.1407216340303421)","(0.15432052314281464, 0.2659735679626465)",1,1,3.1231231689453125,2.800689697265625,"(-52.019683837890625, -32.71014404296875, 671.8759155273438)","(17.891475677490234, -32.008216857910156, 671.53076171875)","(-135.82513427734375, 174.45140075683594, 52.85334014892578)","(-121.06065368652344, 151.57579040527344, 44.52729034423828)",POINT (0.1329552419483662 0.2033476009964943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,250013592590,1509116840,1,1,"(0.11020240932703018, 0.13492728769779205)","(0.1495019495487213, 0.2646448612213135)",1,1,3.11541748046875,2.7721099853515625,"(-52.01110076904297, -32.6947135925293, 671.8897705078125)","(17.923494338989258, -31.988372802734375, 671.4918823242188)","(-136.3045654296875, 175.5096435546875, 53.23851776123047)","(-122.72559356689453, 151.81846618652344, 44.615623474121094)",POINT (0.1298521794378758 0.1997860744595528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,250013609257,1509133507,1,1,"(0.10336638242006302, 0.14337033033370972)","(0.14482170343399048, 0.27600833773612976)",1,1,3.11920166015625,2.793243408203125,"(-51.97941970825195, -32.68457794189453, 671.806884765625)","(17.975540161132812, -31.986557006835938, 671.5887451171875)","(-138.66659545898438, 173.96766662597656, 52.67723083496094)","(-124.34273529052734, 149.74307250976562, 43.860252380371094)",POINT (0.1240940429270268 0.2096893340349197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
