,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,35,1,337126065025,7793091303,1,1,"(0.5463600754737854, 0.25420278310775757)","(0.6089604496955872, 0.19400347769260406)",1,1,2.799102783203125,2.9825592041015625,"(-39.44844055175781, 72.73310852050781, 562.3733520507812)","(20.726158142089844, 72.46743774414062, 563.5428466796875)","(16.336183547973633, 154.12423706054688, 45.45486068725586)","(38.02950668334961, 165.15101623535156, 49.46829605102539)",POINT (0.5776602625846863 0.2241031304001808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,1,337126081691,7793107969,1,1,"(0.5484415292739868, 0.26338914036750793)","(0.59548020362854, 0.21323953568935394)",1,1,2.807235717773437,2.9659576416015625,"(-38.89099884033203, 72.53720092773438, 562.6193237304688)","(21.297714233398438, 72.39020538330078, 563.4398193359375)","(17.057493209838867, 152.44154357910156, 44.842464447021484)","(33.35811233520508, 161.62753295898438, 48.185821533203125)",POINT (0.5719608664512634 0.2383143380284309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,1,337126098359,7793124636,1,1,"(0.5504399538040161, 0.25971266627311707)","(0.6046396493911743, 0.20539894700050354)",1,1,2.796371459960937,2.97308349609375,"(-38.300819396972656, 72.28271484375, 562.9227905273438)","(21.88482666015625, 72.37208557128906, 564.021728515625)","(17.750017166137695, 153.11500549316406, 45.087467193603516)","(36.53219985961914, 163.06370544433594, 48.70854187011719)",POINT (0.5775398015975952 0.2325558066368103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,1,337126115030,7793141307,1,1,"(0.6000834703445435, 0.2492668479681015)","(0.637831449508667, 0.22658243775367737)",1,1,2.808563232421875,2.9491729736328125,"(-37.546836853027344, 71.99806213378906, 563.157470703125)","(22.61813735961914, 72.3132553100586, 563.9951171875)","(34.953304290771484, 155.0283660888672, 45.783912658691406)","(48.034358978271484, 159.18348693847656, 47.29629135131836)",POINT (0.6189574599266052 0.2379246428608894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,1,337126131696,7793157973,1,1,"(0.5968626141548157, 0.27439025044441223)","(0.6511412262916565, 0.2038387954235077)",1,1,2.7945709228515625,2.9576568603515625,"(-36.82745361328125, 71.72269439697266, 563.5783081054688)","(23.319738388061523, 72.27670288085938, 564.6201171875)","(33.837154388427734, 150.4264678955078, 44.109004974365234)","(52.64668655395508, 163.3494873046875, 48.81254196166992)",POINT (0.6240019202232361 0.23911452293396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,1,337126148363,7793174639,1,1,"(0.5893806219100952, 0.2812696695327759)","(0.6412760019302368, 0.21558289229869843)",1,1,2.80609130859375,2.981292724609375,"(-36.08545684814453, 71.43507385253906, 564.16259765625)","(24.06663703918457, 72.20323181152344, 564.695068359375)","(31.244380950927734, 149.1663360595703, 43.65042495727539)","(49.22802734375, 161.19830322265625, 48.02957534790039)",POINT (0.615328311920166 0.2484262809157372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,1,337126165030,7793191306,1,1,"(0.6072949171066284, 0.26223552227020264)","(0.6503610014915466, 0.1998847872018814)",1,1,2.779891967773437,2.9700469970703125,"(-35.298240661621094, 71.06549072265625, 564.6622314453125)","(24.88138198852539, 72.14507293701172, 565.3489379882812)","(37.452327728271484, 152.65286254882812, 44.919349670410156)","(52.376312255859375, 164.07374572753906, 49.07615280151367)",POINT (0.6288279592990875 0.231060154736042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,1,337126181706,7793207981,1,1,"(0.5953023433685303, 0.2647193670272827)","(0.6342722177505493, 0.2119361311197281)",1,1,2.800628662109375,2.954940795898437,"(-34.38152313232422, 70.5452880859375, 564.6781005859375)","(25.76163101196289, 71.92924499511719, 565.357666015625)","(33.29646682739258, 152.19789123535156, 44.75376510620117)","(46.800960540771484, 161.86627197265625, 48.272743225097656)",POINT (0.6147872805595398 0.2383277490735054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,1,337126198372,7793224647,1,1,"(0.5941184163093567, 0.25746414065361023)","(0.6437197327613831, 0.19437432289123535)",1,1,2.7978973388671875,2.952377319335937,"(-33.444000244140625, 69.99679565429688, 565.0494384765625)","(26.691728591918945, 71.65646362304688, 565.6605834960938)","(32.88620376586914, 153.52685546875, 45.2374153137207)","(50.07486343383789, 165.0830841064453, 49.44358444213867)",POINT (0.6189190745353699 0.2259192317724228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,1,337126215039,7793241314,1,1,"(0.6018208861351013, 0.2612078785896301)","(0.6408190727233887, 0.19273999333381653)",1,1,2.801971435546875,2.9618682861328125,"(-32.471466064453125, 69.44076538085938, 565.6339111328125)","(27.654239654541016, 71.31513977050781, 565.7479248046875)","(35.55539321899414, 152.8411102294922, 44.98782730102539)","(49.06968307495117, 165.38246154785156, 49.55250549316406)",POINT (0.621319979429245 0.2269739359617233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,1,337126231705,7793257979,1,1,"(0.5874584317207336, 0.4923676550388336)","(0.6284241080284119, 0.3409717082977295)",1,1,2.529632568359375,2.7254180908203125,"(-31.467632293701172, 68.81051635742188, 565.9697265625)","(28.691871643066406, 71.0125732421875, 566.2886962890625)","(30.578271865844727, 110.49928283691406, 29.576650619506836)","(44.774391174316406, 138.23065185546875, 39.670108795166016)",POINT (0.6079412698745728 0.4166696816682816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337126365046,7793391317,1,1,"(0.6318012475967407, 0.3572003245353699)","(0.6210848093032837, 0.24406638741493225)",1,1,2.39697265625,2.88751220703125,"(-24.461532592773438, 64.57444763183594, 567.652099609375)","(35.665077209472656, 68.53270721435547, 566.98583984375)","(45.94468688964844, 135.25802612304688, 38.58818435668945)","(42.23102951049805, 155.98092651367188, 46.13066864013672)",POINT (0.6264430284500122 0.3006333559751511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,1,337126381716,7793407986,1,1,"(0.5798487067222595, 0.26928821206092834)","(0.6238699555397034, 0.1980060487985611)",1,1,2.763031005859375,2.95770263671875,"(-23.908477783203125, 64.49358367919922, 567.7867431640625)","(36.21835708618164, 68.6284408569336, 567.305908203125)","(27.94121742248535, 151.3610382080078, 44.44908905029297)","(43.196189880371094, 164.41786193847656, 49.201454162597656)",POINT (0.6018593311309814 0.2336471304297447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,1,337126398382,7793424652,1,1,"(0.5876428484916687, 0.25776684284210205)","(0.6211875081062317, 0.18784649670124054)",1,1,2.786224365234375,2.93963623046875,"(-23.447935104370117, 64.539306640625, 568.107177734375)","(36.60725402832031, 68.72248840332031, 566.81640625)","(30.642173767089844, 153.4713897705078, 45.21728515625)","(42.26663589477539, 166.27880859375, 49.878753662109375)",POINT (0.6044151782989502 0.2228066697716713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,1,337126415050,7793441319,1,1,"(0.5899175405502319, 0.25489503145217896)","(0.630649983882904, 0.19535943865776062)",1,1,2.77886962890625,2.9574127197265625,"(-23.067821502685547, 64.67701721191406, 568.546875)","(36.961822509765625, 68.980224609375, 567.1190795898438)","(31.430435180664062, 153.99745178222656, 45.40867233276367)","(45.54572677612305, 164.90264892578125, 49.37788391113281)",POINT (0.610283762216568 0.2251272350549698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,1,337126431717,7793457986,1,1,"(0.5842716097831726, 0.2566496729850769)","(0.6325749158859253, 0.18077799677848816)",1,1,2.78485107421875,2.9418182373046875,"(-22.75637435913086, 64.77616119384766, 568.211181640625)","(37.28668212890625, 69.28678894042969, 567.6383056640625)","(29.473920822143555, 153.67604064941406, 45.2917366027832)","(46.21278381347656, 167.5735321044922, 50.350067138671875)",POINT (0.608423262834549 0.2187138348817825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,1,337126448383,7793474652,1,1,"(0.5825900435447693, 0.25730690360069275)","(0.6253625750541687, 0.2062751203775406)",1,1,2.790130615234375,2.942108154296875,"(-22.49030303955078, 64.98637390136719, 568.4290771484375)","(37.51813507080078, 69.47975158691406, 567.50732421875)","(28.891206741333008, 153.55564880371094, 45.2479248046875)","(43.71343994140625, 162.90321350097656, 48.65013885498047)",POINT (0.603976309299469 0.2317910119891167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,1,337126465051,7793491319,1,1,"(0.5802258849143982, 0.25621160864830017)","(0.6270568370819092, 0.20352612435817719)",1,1,2.78558349609375,2.94293212890625,"(-22.293315887451172, 65.13121795654297, 568.2989501953125)","(37.72011184692383, 69.67794036865234, 567.7366333007812)","(28.071928024291992, 153.75628662109375, 45.320919036865234)","(44.30057144165039, 163.40673828125, 48.83344268798828)",POINT (0.6036413609981537 0.2298688665032387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,1,337126481716,7793507984,1,1,"(0.5786714553833008, 0.24863840639591217)","(0.6206989288330078, 0.20649564266204834)",1,1,2.8009490966796875,2.952392578125,"(-22.146446228027344, 65.31800842285156, 568.580322265625)","(37.837921142578125, 69.7567138671875, 567.634033203125)","(27.53327178955078, 155.14346313476562, 45.825862884521484)","(42.097312927246094, 162.86280822753906, 48.63546371459961)",POINT (0.5996851921081543 0.2275670245289803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,1,337126498384,7793524652,1,1,"(0.583752453327179, 0.23680977523326874)","(0.6287351846694946, 0.2074434757232666)",1,1,2.785552978515625,2.9720916748046875,"(-22.067264556884766, 65.3851318359375, 568.5850830078125)","(37.919837951660156, 69.75201416015625, 567.931396484375)","(29.294010162353516, 157.3101348876953, 46.614444732666016)","(44.882164001464844, 162.68919372558594, 48.57227325439453)",POINT (0.6062438189983368 0.2221266254782677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,1,337126515057,7793541324,1,1,"(0.5756955146789551, 0.2679048776626587)","(0.6327911019325256, 0.19957399368286133)",1,1,2.805282592773437,2.9700927734375,"(-22.02043914794922, 65.43193054199219, 568.7111206054688)","(37.98329162597656, 69.7109375, 568.5175170898438)","(26.501996994018555, 151.61439514160156, 44.54138946533203)","(46.28769302368164, 164.1306610107422, 49.09690475463867)",POINT (0.6042433083057404 0.23373943567276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,1,337126531724,7793557991,1,1,"(0.6117622256278992, 0.25702112913131714)","(0.6452703475952148, 0.18966160714626312)",1,1,2.8183135986328125,2.9757537841796875,"(-21.990863800048828, 65.41255187988281, 569.4364013671875)","(38.08332443237305, 69.460693359375, 568.8848876953125)","(39.000423431396484, 153.60800170898438, 45.26694869995117)","(50.612220764160156, 165.94631958007812, 49.757774353027344)",POINT (0.628516286611557 0.2233413681387901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,1,337126548390,7793574657,1,1,"(0.6025315523147583, 0.30378007888793945)","(0.6554998755455017, 0.1879594475030899)",1,1,2.8258514404296875,2.9686279296875,"(-21.980785369873047, 65.23471069335938, 569.3939208984375)","(38.094200134277344, 69.13601684570312, 569.4617919921875)","(35.80165481567383, 145.0430908203125, 42.14963912963867)","(54.15711975097656, 166.25811767578125, 49.87123107910156)",POINT (0.62901571393013 0.2458697631955147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,1,337126565058,7793591324,1,1,"(0.609255850315094, 0.27086418867111206)","(0.652255654335022, 0.19128893315792084)",1,1,2.8308563232421875,2.9787750244140625,"(-22.046649932861328, 64.98086547851562, 570.1881103515625)","(38.017791748046875, 68.60557556152344, 569.5440673828125)","(38.13188171386719, 151.0723419189453, 44.34408187866211)","(53.03287124633789, 165.6482391357422, 49.6492805480957)",POINT (0.630755752325058 0.2310765609145164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,1,337126581724,7793607990,1,1,"(0.5983757376670837, 0.25625449419021606)","(0.6492459177970886, 0.19269925355911255)",1,1,2.8325958251953125,2.96893310546875,"(-22.09109878540039, 64.55438232421875, 570.367919921875)","(37.93498992919922, 67.95091247558594, 569.7333984375)","(34.361515045166016, 153.74842834472656, 45.31806945800781)","(51.98988723754883, 165.3899383544922, 49.55517578125)",POINT (0.6238108277320862 0.2244768738746643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,1,337126598392,7793624657,1,1,"(0.6054227352142334, 0.2618040442466736)","(0.6529572010040283, 0.20615516602993011)",1,1,2.8489227294921875,2.9753570556640625,"(-22.226707458496094, 64.0188217163086, 570.4141845703125)","(37.865257263183594, 67.28826904296875, 570.557373046875)","(36.803550720214844, 152.73190307617188, 44.948097229003906)","(53.27598190307617, 162.92518615722656, 48.65812683105469)",POINT (0.6291899681091309 0.2339796051383018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,1,337126615059,7793641324,1,1,"(0.6069484353065491, 0.273665189743042)","(0.6518678665161133, 0.195755273103714)",1,1,2.843505859375,2.9972686767578125,"(-22.362773895263672, 63.474525451660156, 570.9466552734375)","(37.73959732055664, 66.48003387451172, 571.151611328125)","(37.33226776123047, 150.5592803955078, 44.15733337402344)","(52.89849090576172, 164.8301544189453, 49.35146713256836)",POINT (0.6294081509113312 0.234710231423378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,1,337126631733,7793657997,1,1,"(0.602020800113678, 0.2648206353187561)","(0.6543822288513184, 0.19067040085792542)",1,1,2.8400421142578125,3.001739501953125,"(-22.518356323242188, 62.830116271972656, 571.609130859375)","(37.59666442871094, 65.61006927490234, 571.950439453125)","(35.62466812133789, 152.17935180664062, 44.74697494506836)","(53.76982498168945, 165.7615509033203, 49.69047927856445)",POINT (0.6282015144824982 0.2277455180883408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,1,337126648400,7793674664,1,1,"(0.6093552708625793, 0.2570527493953705)","(0.6490418910980225, 0.19406192004680634)",1,1,2.838104248046875,3.0021514892578125,"(-22.747013092041016, 62.191104888916016, 572.7044677734375)","(37.424842834472656, 64.68325805664062, 572.7740478515625)","(38.16633224487305, 153.60220336914062, 45.26485824584961)","(51.919189453125, 165.14031982421875, 49.464385986328125)",POINT (0.6291985809803009 0.2255573347210884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,1,337126665068,7793691331,1,1,"(0.5963048934936523, 0.28850817680358887)","(0.6594932079315186, 0.18045613169670105)",1,1,2.853851318359375,3.02777099609375,"(-22.99889373779297, 61.39921569824219, 572.8305053710938)","(37.13780212402344, 63.70208740234375, 573.7943115234375)","(33.643890380859375, 147.84048461914062, 43.167747497558594)","(55.540958404541016, 167.6325225830078, 50.371421813964844)",POINT (0.6278990507125854 0.234482154250145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,1,337126681734,7793707997,1,1,"(0.5972132086753845, 0.23577240109443665)","(0.6447522044181824, 0.18247835338115692)",1,1,2.8411865234375,3.0098114013671875,"(-23.35758399963379, 60.61143493652344, 573.5948486328125)","(36.7891731262207, 62.62763214111328, 574.2728271484375)","(33.95865249633789, 157.50015258789062, 46.6836051940918)","(50.432655334472656, 167.26210021972656, 50.23663330078125)",POINT (0.6209827065467834 0.2091253772377968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337126698402,7793724664,1,1,"(0.6131638884544373, 0.25201600790023804)","(0.6535261273384094, 0.19521410763263702)",1,1,2.8455963134765625,3.0068511962890625,"(-23.81396484375, 59.88988494873047, 575.1009521484375)","(36.36722946166992, 61.59922790527344, 575.478759765625)","(39.486148834228516, 154.52479553222656, 45.600650787353516)","(53.47313690185547, 164.92926025390625, 49.38759994506836)",POINT (0.6333450078964233 0.2236150577664375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,1,337126715071,7793741333,1,1,"(0.5979200601577759, 0.24073030054569244)","(0.6464097499847412, 0.1876811534166336)",1,1,2.8578338623046875,2.9935302734375,"(-24.280960083007812, 58.928863525390625, 575.436279296875)","(35.85926818847656, 60.426963806152344, 576.0496826171875)","(34.20360565185547, 156.59201049804688, 46.353057861328125)","(51.007041931152344, 166.30909729003906, 49.889766693115234)",POINT (0.6221649050712585 0.214205726981163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,1,337126731738,7793757999,1,1,"(0.6536939144134521, 0.24512091279029846)","(0.6905089020729065, 0.20220348238945007)",1,1,2.8437042236328125,2.989837646484375,"(-24.749462127685547, 58.13720703125, 576.7294921875)","(35.433807373046875, 59.40202331542969, 577.537109375)","(53.53129577636719, 155.7877655029297, 46.06037139892578)","(66.28901672363281, 163.64901733398438, 48.921592712402344)",POINT (0.6721014082431793 0.2236621975898743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,1,337126748405,7793774666,1,1,"(0.6417338252067566, 0.25178807973861694)","(0.6891641020774841, 0.1975913643836975)",1,1,2.825164794921875,2.976470947265625,"(-25.34231185913086, 57.27745056152344, 577.51611328125)","(34.801841735839844, 58.3109016418457, 578.439453125)","(49.386688232421875, 154.56654357910156, 45.6158561706543)","(65.82299041748047, 164.49383544921875, 49.22905731201172)",POINT (0.6654489636421204 0.2246897220611572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,1,337126765073,7793791334,1,1,"(0.6375569701194763, 0.2734779417514801)","(0.688433051109314, 0.19138804078102112)",1,1,2.830230712890625,2.9580535888671875,"(-26.007896423339844, 56.485923767089844, 578.6141357421875)","(34.129146575927734, 57.32072830200195, 579.6278686523438)","(47.93925094604492, 150.5935821533203, 44.1698112487793)","(65.56966400146484, 165.63011169433594, 49.642608642578125)",POINT (0.6629950106143951 0.2324329912662506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,1,337126781740,7793808000,1,1,"(0.6363253593444824, 0.2804892361164093)","(0.6934463977813721, 0.18381482362747192)",1,1,2.8084259033203125,2.974395751953125,"(-26.713836669921875, 55.70044708251953, 579.878662109375)","(33.41509246826172, 56.327972412109375, 580.9530029296875)","(47.51244354248047, 149.30931091308594, 43.70237731933594)","(67.3069839477539, 167.0172882080078, 50.147560119628906)",POINT (0.6648858785629272 0.2321520298719406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,1,337126798406,7793824667,1,1,"(0.6358915567398071, 0.26386091113090515)","(0.6904102563858032, 0.18248488008975983)",1,1,2.820297241210937,2.9532623291015625,"(-27.472476959228516, 54.89118194580078, 581.2960815429688)","(32.69029235839844, 55.284751892089844, 582.378662109375)","(47.362117767333984, 152.3551483154297, 44.81095886230469)","(66.2548599243164, 167.2609100341797, 50.23617935180664)",POINT (0.6631509065628052 0.2231728956103325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,1,337126815065,7793841325,1,1,"(0.6442790031433105, 0.2643785774707794)","(0.6867997050285339, 0.19355352222919464)",1,1,2.81561279296875,2.937774658203125,"(-28.278640747070312, 54.085044860839844, 582.8082275390625)","(31.87743377685547, 54.18156051635742, 583.646728515625)","(50.268672943115234, 152.2603302001953, 44.77644348144531)","(65.00366973876953, 165.2334442138672, 49.49827575683594)",POINT (0.6655393540859222 0.228966049849987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,1,337126831733,7793857993,1,1,"(0.6387733817100525, 0.25857841968536377)","(0.6815828084945679, 0.220272496342659)",1,1,2.8000946044921875,2.9358062744140625,"(-29.124996185302734, 53.23999786376953, 584.0966796875)","(31.01413917541504, 53.07443618774414, 584.845703125)","(48.36077117919922, 153.32273864746094, 45.163169860839844)","(63.1958122253418, 160.33929443359375, 47.716949462890625)",POINT (0.6601780951023102 0.2394254580140114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,1,337126848401,7793874660,1,1,"(0.6387866139411926, 0.2593536078929901)","(0.6997120976448059, 0.16887836158275604)",1,1,2.794708251953125,2.946395874023437,"(-30.041303634643555, 52.43122482299805, 585.5537109375)","(30.09506607055664, 51.97724151611328, 586.7763671875)","(48.3653564453125, 153.18077087402344, 45.11142349243164)","(69.47827911376953, 169.7532196044922, 51.143348693847656)",POINT (0.6692493557929993 0.2141159847378731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
