,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,38,15,687103576627,741998077,1,1,"(0.45327284932136536, 0.32642465829849243)","(0.48354315757751465, 0.30733034014701843)",1,1,4.036392211914063,3.9059906005859375,"(18.448375701904297, 27.065074920654297, 644.5226440429688)","(79.01538848876953, 16.41890525817871, 648.482177734375)","(-17.76506233215332, 140.5352020263672, 40.50884246826172)","(-7.305915832519531, 144.0225372314453, 41.7780876159668)",POINT (0.46840800344944 0.3168774992227554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,15,687103593297,742014747,1,1,"(0.4560292959213257, 0.34959229826927185)","(0.4742640256881714, 0.31250959634780884)",1,1,4.037261962890625,3.9382171630859375,"(18.41006088256836, 26.97435188293457, 644.72021484375)","(78.97308349609375, 16.204830169677734, 648.3719482421875)","(-16.812644958496094, 136.30393981933594, 38.968772888183594)","(-10.512085914611816, 143.07659912109375, 41.4338493347168)",POINT (0.4651466608047485 0.3310509473085403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,15,687103609964,742031414,1,1,"(0.4582371711730957, 0.3197406530380249)","(0.47394683957099915, 0.29613178968429565)",1,1,4.01983642578125,3.917266845703125,"(18.32645606994629, 26.801973342895508, 644.5408935546875)","(78.90426635742188, 16.00663185119629, 648.1738891601562)","(-16.049766540527344, 141.75595092773438, 40.95313262939453)","(-10.621674537658691, 146.06777954101562, 42.522560119628906)",POINT (0.4660920053720474 0.3079362213611603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,15,687103626629,742048078,1,1,"(0.43690696358680725, 0.3484257757663727)","(0.4723188877105713, 0.3086681365966797)",1,1,4.01934814453125,3.9261474609375,"(18.27613067626953, 26.739864349365234, 644.3714599609375)","(78.83602905273438, 15.819942474365234, 648.0354614257812)","(-23.419902801513672, 136.51699829101562, 39.04629898071289)","(-11.184188842773438, 143.77821350097656, 41.68918228149414)",POINT (0.4546129256486893 0.3285469561815262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,15,687103643298,742064747,1,1,"(0.4430139362812042, 0.31127506494522095)","(0.47468096017837524, 0.3015691637992859)",1,1,4.003677368164063,3.908905029296875,"(18.281814575195312, 26.6012020111084, 644.2902221679688)","(78.82069396972656, 15.59327220916748, 647.9190673828125)","(-21.30978012084961, 143.30206298828125, 41.51589584350586)","(-10.368026733398438, 145.07473754882812, 42.16107177734375)",POINT (0.4588474482297897 0.3064221143722534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,15,687103659966,742081414,1,1,"(0.44957679510116577, 0.32575827836990356)","(0.474825918674469, 0.2884417772293091)",1,1,4.009933471679688,3.91583251953125,"(18.51639175415039, 26.56185531616211, 644.3126220703125)","(78.98431396484375, 15.241379737854004, 647.8658447265625)","(-19.042146682739258, 140.65689086914062, 40.553157806396484)","(-10.317937850952148, 147.47225952148438, 43.033748626708984)",POINT (0.4622013568878174 0.3071000277996063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,15,687103676630,742098078,1,1,"(0.44629159569740295, 0.34290364384651184)","(0.4785503149032593, 0.2940506637096405)",1,1,3.985321044921875,3.907638549804688,"(19.075817108154297, 26.503196716308594, 643.9268798828125)","(79.45823669433594, 14.79089069366455, 648.107177734375)","(-20.177274703979492, 137.52552795410156, 39.413429260253906)","(-9.031062126159668, 146.44789123535156, 42.6608772277832)",POINT (0.4624209553003311 0.3184771537780762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,15,687103693297,742114745,1,1,"(0.44960319995880127, 0.3568689227104187)","(0.4713975489139557, 0.2848750352859497)",1,1,3.9500579833984375,3.87982177734375,"(19.989500045776367, 26.437973022460938, 643.8525390625)","(80.22168731689453, 14.149018287658691, 648.2891845703125)","(-19.033031463623047, 134.97496032714844, 38.4850959777832)","(-11.502532005310059, 148.1237030029297, 43.27080154418945)",POINT (0.4605003744363785 0.3208719789981842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,15,687103809973,742231418,1,1,"(0.13314750790596008, 0.17686323821544647)","(0.18200604617595673, 0.20253221690654755)",1,1,3.936080932617188,4.0264739990234375,"(20.92729949951172, 27.183307647705078, 645.487548828125)","(80.32562255859375, 13.389246940612793, 652.4239501953125)","(-128.37644958496094, 167.85061645507812, 50.450836181640625)","(-111.49459838867188, 163.16250610351562, 48.744529724121094)",POINT (0.1575767770409584 0.189697727560997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687103826638,742248082,1,1,"(0.15406928956508636, 0.17780983448028564)","(0.19496025145053864, 0.12492290884256363)",1,1,3.947036743164064,3.938003540039064,"(18.745643615722656, 27.900230407714844, 646.3965454101562)","(78.41405487060547, 14.506559371948242, 651.9393310546875)","(-121.14745330810547, 167.677734375, 50.38792037963867)","(-107.01860046386719, 177.3368377685547, 53.903541564941406)",POINT (0.1745147705078125 0.1513663716614246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,15,687103843311,742264755,1,1,"(0.15308871865272522, 0.1320648044347763)","(0.19725258648395538, 0.14293494820594788)",1,1,3.9666595458984375,3.956802368164064,"(16.531051635742188, 28.46693992614746, 647.1783447265625)","(76.44197082519531, 15.548816680908203, 651.4593505859375)","(-121.48627471923828, 176.03245544433594, 53.42878341674805)","(-106.2265396118164, 174.0471649169922, 52.706199645996094)",POINT (0.1751706525683403 0.1374998763203621),,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687103859977,742281421,1,1,"(0.15608301758766174, 0.15062116086483002)","(0.19768936932086945, 0.13595858216285706)",1,1,3.9991302490234375,3.9638671875,"(14.664929389953613, 28.945491790771484, 647.9100341796875)","(74.75799560546875, 16.35006332397461, 651.0949096679688)","(-120.45166778564453, 172.6433868408203, 52.19526290893555)","(-106.07562255859375, 175.32131958007812, 53.169952392578125)",POINT (0.1768861934542656 0.1432898715138435),,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,15,687103876644,742298088,1,1,"(0.16423271596431732, 0.15668050944805145)","(0.1908675581216812, 0.08414708077907562)",1,1,4.0268402099609375,3.936935424804688,"(13.342121124267578, 29.280807495117188, 648.6468505859375)","(73.5732421875, 16.862468719482422, 650.96923828125)","(-117.63573455810547, 171.53672790527344, 51.79248809814453)","(-108.4327163696289, 184.78399658203125, 56.61408996582031)",POINT (0.1775501370429993 0.1204137951135635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687103893313,742314756,1,1,"(0.1609969139099121, 0.13715481758117676)","(0.19505062699317932, 0.12464882433414459)",1,1,4.0230255126953125,3.966110229492188,"(12.716789245605469, 29.521730422973633, 649.0415649414062)","(72.9969253540039, 17.175148010253906, 650.8116455078125)","(-118.75379180908203, 175.10284423828125, 53.09040451049805)","(-106.98737335205078, 177.3868865966797, 53.921775817871094)",POINT (0.1780237704515457 0.1309018209576607),,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687103909980,742331423,1,1,"(0.1501355618238449, 0.15844590961933136)","(0.19926686584949493, 0.10269603878259659)",1,1,4.0492095947265625,3.95550537109375,"(12.785117149353027, 29.79665756225586, 648.853271484375)","(73.02657318115234, 17.319364547729492, 650.8172607421875)","(-122.50666046142578, 171.2143096923828, 51.675106048583984)","(-105.53056335449219, 181.39627075195312, 55.381072998046875)",POINT (0.1747012138366699 0.130570974200964),,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687103926648,742348090,1,1,"(0.14128465950489044, 0.1522340327501297)","(0.1959860920906067, 0.1098972037434578)",1,1,4.044464111328125,3.973236083984375,"(13.424482345581055, 30.034866333007812, 648.7252197265625)","(73.62660217285156, 17.36680030822754, 651.390380859375)","(-125.56488037109375, 172.34881591796875, 52.08804702758789)","(-106.66414642333984, 180.08106994628906, 54.90237808227539)",POINT (0.1686353757977486 0.1310656182467938),,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687103943314,742364756,1,1,"(0.15706586837768555, 0.1550932228565216)","(0.19226159155368805, 0.11908310651779175)",1,1,4.069061279296875,3.969284057617188,"(14.365732192993164, 30.39850616455078, 648.5596313476562)","(74.47360229492188, 17.40787124633789, 651.43798828125)","(-120.112060546875, 171.82662963867188, 51.8979377746582)","(-107.95105743408203, 178.4033966064453, 54.291748046875)",POINT (0.1746637299656868 0.1370881646871567),,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687103959982,742381423,1,1,"(0.1547478437423706, 0.14706440269947052)","(0.19891506433486938, 0.10953239351511002)",1,1,4.051559448242188,3.9905853271484375,"(15.458906173706055, 30.60765266418457, 647.5731811523438)","(75.44081115722656, 17.315309524536133, 651.2875366210938)","(-120.91299438476562, 173.29298400878906, 52.43167495727539)","(-105.65210723876953, 180.14772033691406, 54.92660140991211)",POINT (0.17683145403862 0.1282983981072903),,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687103976651,742398092,1,1,"(0.16031214594841003, 0.13303083181381226)","(0.19731299579143524, 0.14182527363300323)",1,1,4.084747314453125,4.00927734375,"(16.26990509033203, 30.666061401367188, 647.3268432617188)","(76.18059539794922, 17.23638916015625, 651.4518432617188)","(-118.99039459228516, 175.8560333251953, 53.364566802978516)","(-106.2056655883789, 174.2498321533203, 52.77995681762695)",POINT (0.1788125708699226 0.1374280527234078),,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687103993319,742414759,1,1,"(0.16662006080150604, 0.15165430307388306)","(0.18432113528251648, 0.1704023778438568)",1,1,4.08660888671875,4.052978515625,"(16.62726593017578, 30.551591873168945, 646.9522094726562)","(76.52729797363281, 17.099899291992188, 651.3836669921875)","(-116.81085205078125, 172.45469665527344, 52.12660598754883)","(-110.69469451904297, 169.03060913085938, 50.880332946777344)",POINT (0.1754705980420113 0.1610283404588699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687104009986,742431426,1,1,"(0.16161081194877625, 0.13630861043930054)","(0.19104954600334167, 0.1505023092031479)",1,1,4.09527587890625,4.077880859375,"(16.42267608642578, 30.182083129882812, 646.4180297851562)","(76.34199523925781, 16.93111228942871, 651.0283813476562)","(-118.54167175292969, 175.2574005126953, 53.146644592285156)","(-108.3698501586914, 172.6650848388672, 52.203189849853516)",POINT (0.176330178976059 0.1434054598212242),,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,15,687104026652,742448092,1,1,"(0.15342628955841064, 0.16240590810775757)","(0.19330497086048126, 0.12094398587942123)",1,1,4.097564697265625,4.0074615478515625,"(15.84477424621582, 29.86026382446289, 646.1448974609375)","(75.82928466796875, 16.802011489868164, 651.02734375)","(-121.36962890625, 170.4910430908203, 51.411888122558594)","(-107.59054565429688, 178.06353759765625, 54.168006896972656)",POINT (0.173365630209446 0.1416749469935894),,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,15,687104043320,742464759,1,1,"(0.2593417465686798, 0.0655541718006134)","(0.3276807963848114, 0.04196837916970253)",1,1,4.0672760009765625,4.0451507568359375,"(15.572148323059082, 29.770723342895508, 646.1565551757812)","(75.6502685546875, 16.756874084472656, 651.117431640625)","(-84.77315521240234, 188.1797332763672, 57.85002517700195)","(-61.16029357910156, 192.48739624023438, 59.41785430908203)",POINT (0.2935112714767456 0.053761275485158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687105510075,743931479,1,1,"(0.44401368498802185, 0.6021595597267151)","(0.4822826683521271, 0.5470834374427795)",1,1,4.49847412109375,4.422866821289063,"(-18.176082611083984, 27.492874145507812, 620.427490234375)","(43.420799255371094, 28.328014373779297, 621.2530517578125)","(-20.964344024658203, 90.17588806152344, 22.179487228393555)","(-7.7414445877075195, 100.23480224609375, 25.8407039642334)",POINT (0.4631481766700745 0.5746214985847473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,15,687105526742,743948146,1,1,"(0.449501097202301, 0.5948672294616699)","(0.47727853059768677, 0.5554054975509644)",1,1,4.501754760742188,4.402008056640625,"(-18.290908813476562, 27.590839385986328, 619.91015625)","(43.29845428466797, 28.603363037109375, 620.6560668945312)","(-19.06829833984375, 91.5077133178711, 22.6643123626709)","(-9.470488548278809, 98.71487426757812, 25.28748893737793)",POINT (0.4633898138999939 0.5751363635063171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,15,687105543403,743964806,1,1,"(0.44303545355796814, 0.6139538288116455)","(0.4720248878002167, 0.5440785884857178)",1,1,4.4766387939453125,4.3804931640625,"(-18.361248016357422, 27.66421127319336, 619.1940307617188)","(43.236167907714844, 28.818241119384766, 620.396240234375)","(-21.30234718322754, 88.02178955078125, 21.39556312561035)","(-11.285770416259766, 100.78360748291016, 26.040420532226562)",POINT (0.4575301706790924 0.5790162086486816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,15,687105560083,743981486,1,1,"(0.4424772262573242, 0.619210958480835)","(0.4735247492790222, 0.5712369084358215)",1,1,4.4556884765625,4.378875732421875,"(-18.40276336669922, 27.611642837524414, 618.67138671875)","(43.169944763183594, 28.931386947631836, 619.9219970703125)","(-21.495229721069336, 87.06165313720703, 21.046043395996094)","(-10.767528533935547, 95.82347869873047, 24.235111236572266)",POINT (0.4580009877681732 0.5952239334583282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,15,687105576750,743998152,1,1,"(0.441713809967041, 0.5996876955032349)","(0.47703754901885986, 0.5691901445388794)",1,1,4.455902099609375,4.3627777099609375,"(-18.408706665039062, 27.486289978027344, 618.3116455078125)","(43.1518440246582, 28.92519187927246, 619.6136474609375)","(-21.75900650024414, 90.62732696533203, 22.343820571899414)","(-9.553750991821289, 96.19729614257812, 24.37116241455078)",POINT (0.4593756794929504 0.5844389200210571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,15,687105593416,744014818,1,1,"(0.4784288704395294, 0.5456886291503906)","(0.5146213173866272, 0.4963087737560272)",1,1,4.465972900390625,4.3602447509765625,"(-18.229129791259766, 27.44842529296875, 617.8251953125)","(43.25630187988281, 28.936059951782227, 619.1513061523438)","(-9.073038101196289, 100.48954772949219, 25.93338966369629)","(3.4323952198028564, 109.50809478759766, 29.2159423828125)",POINT (0.4965250939130783 0.5209987014532089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,15,687105610083,744031485,1,1,"(0.4961836636066437, 0.41504257917404175)","(0.5366146564483643, 0.3860098719596863)",1,1,4.4494476318359375,4.366302490234375,"(-17.9633731842041, 27.499393463134766, 617.8814697265625)","(43.33100891113281, 29.081432342529297, 619.280517578125)","(-2.9382987022399902, 124.3503189086914, 34.61801528930664)","(11.031635284423828, 129.6527557373047, 36.547943115234375)",POINT (0.516399160027504 0.400526225566864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687105626751,744048152,1,1,"(0.5031406879425049, 0.44063007831573486)","(0.5294924378395081, 0.38020479679107666)",1,1,4.4408721923828125,4.3453369140625,"(-17.841114044189453, 27.376686096191406, 617.330810546875)","(43.456172943115234, 28.954715728759766, 618.9012451171875)","(-0.5344448685646057, 119.67707061767578, 32.9171257019043)","(8.570740699768066, 130.7129669189453, 36.933834075927734)",POINT (0.5163165628910065 0.4104174375534058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687105643418,744064819,1,1,"(0.5056366324424744, 0.43258923292160034)","(0.5334388613700867, 0.38835474848747253)",1,1,4.454620361328125,4.343063354492188,"(-17.723203659057617, 27.21146011352539, 617.58056640625)","(43.65601348876953, 28.84000587463379, 618.9174194335938)","(0.3279391825199127, 121.14564514160156, 33.45164489746094)","(9.934327125549316, 129.2244873046875, 36.392066955566406)",POINT (0.5195377469062805 0.4104719907045364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687105660086,744081486,1,1,"(0.5119910836219788, 0.425846666097641)","(0.5310603976249695, 0.3901708424091339)",1,1,4.4444732666015625,4.342132568359375,"(-17.516557693481445, 27.01927947998047, 617.5925903320312)","(43.90129089355469, 28.67636489868164, 619.1100463867188)","(2.523564338684082, 122.3770980834961, 33.89981460571289)","(9.112494468688965, 128.89280700683594, 36.27131652832031)",POINT (0.5215257406234741 0.4080087542533874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687105676757,744098157,1,1,"(0.5076695680618286, 0.4139167070388794)","(0.5296406745910645, 0.38954809308052063)",1,1,4.4344482421875,4.34088134765625,"(-17.281307220458984, 26.83233642578125, 617.68994140625)","(44.1832275390625, 28.46844482421875, 619.404541015625)","(1.0303853750228882, 124.5559310913086, 34.69286346435547)","(8.621936798095703, 129.00656127929688, 36.312713623046875)",POINT (0.5186551213264465 0.4017324000597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687105693424,744114823,1,1,"(0.5095166563987732, 0.4216803014278412)","(0.5377275347709656, 0.375743567943573)",1,1,4.426040649414063,4.318283081054688,"(-16.957258224487305, 26.727598190307617, 617.6551513671875)","(44.521549224853516, 28.305421829223633, 619.4881591796875)","(1.6686129570007324, 123.13800811767578, 34.176780700683594)","(11.416162490844727, 131.52774047851562, 37.23041534423828)",POINT (0.5236220955848694 0.3987119346857071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687105710091,744131490,1,1,"(0.5029799938201904, 0.4195026755332947)","(0.5375531315803528, 0.3774653375148773)",1,1,4.439453125,4.3249359130859375,"(-16.568092346191406, 26.673540115356445, 617.9715576171875)","(44.915443420410156, 28.155712127685547, 619.9068603515625)","(-0.5900031924247742, 123.53573608398438, 34.32151794433594)","(11.35589599609375, 131.2133026123047, 37.11591720581055)",POINT (0.5202665627002716 0.398484006524086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687105726759,744148157,1,1,"(0.5143995881080627, 0.42139050364494324)","(0.5337846875190735, 0.3665817081928253)",1,1,4.418609619140625,4.3180084228515625,"(-16.184770584106445, 26.647188186645508, 618.31005859375)","(45.311038970947266, 27.992460250854492, 620.293701171875)","(3.3557727336883545, 123.19094848632812, 34.19603729248047)","(10.053810119628906, 133.20101928710938, 37.839473724365234)",POINT (0.5240921378135681 0.3939861059188843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687105743426,744164824,1,1,"(0.5135005712509155, 0.41584092378616333)","(0.5348662734031677, 0.3688255846500397)",1,1,4.407516479492188,4.302001953125,"(-15.85577392578125, 26.56977081298828, 618.8453369140625)","(45.671302795410156, 27.821491241455078, 620.8784790039062)","(3.0451388359069824, 124.20451354980469, 34.56494140625)","(10.42754077911377, 132.79122924804688, 37.690284729003906)",POINT (0.5241834223270416 0.3923332542181015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687105760093,744181490,1,1,"(0.5052905082702637, 0.4222031533718109)","(0.533087968826294, 0.37699446082115173)",1,1,4.39068603515625,4.2980499267578125,"(-15.517401695251465, 26.451412200927734, 619.1827392578125)","(46.00780487060547, 27.614322662353516, 621.2741088867188)","(0.20834887027740479, 123.04252624511719, 34.14202880859375)","(9.813084602355957, 131.29930114746094, 37.14725112915039)",POINT (0.5191892385482788 0.3995988070964813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687105776760,744198157,1,1,"(0.5098044276237488, 0.40882349014282227)","(0.5376240015029907, 0.37526968121528625)",1,1,4.399322509765625,4.302642822265625,"(-15.265283584594727, 26.179370880126953, 619.6185302734375)","(46.28185272216797, 27.28815460205078, 621.91552734375)","(1.768019437789917, 125.48615264892578, 35.03141403198242)","(11.380399703979492, 131.6143035888672, 37.26189422607422)",POINT (0.5237142145633698 0.3920465856790543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
