,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,49,35,441230143664,1733590596,1,1,"(0.7386070489883423, 0.4868756830692291)","(0.7521995902061462, 0.45459502935409546)",1,1,3.4262237548828125,3.324798583984375,"(-30.18547821044922, -40.82420349121094, 647.6298828125)","(31.077970504760742, -41.3168830871582, 647.4652709960938)","(82.95680236816406, 111.50523376464844, 29.942846298217773)","(87.66710662841797, 117.41813659667969, 32.094913482666016)",POINT (0.7454033195972443 0.4707353562116623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,35,441230160335,1733607267,1,1,"(0.6746691465377808, 0.5159290432929993)","(0.7141269445419312, 0.4598080515861511)",1,1,3.435775756835937,3.329559326171875,"(-30.304157257080078, -40.819889068603516, 647.4335327148438)","(30.900739669799805, -41.31696319580078, 647.4806518554688)","(60.79997634887695, 106.18350219726562, 28.0058650970459)","(74.4735336303711, 116.46324920654297, 31.74740219116211)",POINT (0.694398045539856 0.4878685474395752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441230177003,1733623934,1,1,"(0.6832833290100098, 0.5317397713661194)","(0.714733898639679, 0.44954147934913635)",1,1,3.436859130859375,3.2975311279296875,"(-30.39262580871582, -40.81172180175781, 647.26220703125)","(30.806495666503906, -41.27461242675781, 647.0958862304688)","(63.78508758544922, 103.28742980957031, 26.9517822265625)","(74.68388366699219, 118.34381103515625, 32.43181610107422)",POINT (0.6990086138248444 0.4906406253576279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441230193669,1733640600,1,1,"(0.6899375319480896, 0.5157788991928101)","(0.7221940755844116, 0.4305307865142822)",1,1,3.436767578125,3.3083648681640625,"(-30.47406005859375, -40.84309387207031, 647.39453125)","(30.74074363708496, -41.2882080078125, 647.2188720703125)","(66.09102630615234, 106.21099090576172, 28.01591682434082)","(77.26908874511719, 121.82600402832031, 33.699283599853516)",POINT (0.7060658037662506 0.4731548428535461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441230210337,1733657267,1,1,"(0.6966753602027893, 0.5128975510597229)","(0.7251189947128296, 0.4482937455177307)",1,1,3.4328155517578125,3.3178253173828125,"(-30.549686431884766, -40.87146759033203, 647.643310546875)","(30.677993774414062, -41.28715515136719, 647.270263671875)","(68.4259262084961, 106.73877716064453, 28.20799446105957)","(78.2826919555664, 118.57233428955078, 32.51506042480469)",POINT (0.7108971774578094 0.4805956482887268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441230227004,1733673934,1,1,"(0.6948697566986084, 0.5066941380500793)","(0.7214047908782959, 0.45305073261260986)",1,1,3.425155639648437,3.31451416015625,"(-30.598421096801758, -40.900482177734375, 647.4529418945312)","(30.650131225585938, -41.289695739746094, 647.3179321289062)","(67.80023193359375, 107.87506866455078, 28.621551513671875)","(76.99557495117188, 117.70101928710938, 32.197853088378906)",POINT (0.7081372737884521 0.4798724353313446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441230243671,1733690600,1,1,"(0.6901001334190369, 0.5242578983306885)","(0.7147802710533142, 0.4529421925544739)",1,1,3.425567626953125,3.318466186523437,"(-30.625324249267578, -40.90171432495117, 647.147705078125)","(30.603073120117188, -41.29084014892578, 646.975341796875)","(66.1473617553711, 104.65789031982422, 27.450599670410156)","(74.69993591308594, 117.72085571289062, 32.205196380615234)",POINT (0.7024402022361755 0.4886000454425812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441230260338,1733707267,1,1,"(0.6812303066253662, 0.5336292386054993)","(0.7124537825584412, 0.44972261786460876)",1,1,3.428817749023437,3.3019561767578125,"(-30.62946319580078, -40.91328430175781, 646.8911743164062)","(30.565811157226562, -41.29299545288086, 646.6546630859375)","(63.07365036010742, 102.94133758544922, 26.825780868530273)","(73.89372253417969, 118.31061553955078, 32.41978073120117)",POINT (0.6968420445919037 0.491675928235054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441230277010,1733723938,1,1,"(0.6798451542854309, 0.5310074090957642)","(0.718524158000946, 0.4366033375263214)",1,1,3.41082763671875,3.286834716796875,"(-30.639347076416016, -40.932472229003906, 646.9146728515625)","(30.54164695739746, -41.30785369873047, 646.565185546875)","(62.5936393737793, 103.42156982421875, 27.0006160736084)","(75.99732971191406, 120.71370697021484, 33.29438018798828)",POINT (0.6991846561431885 0.4838053733110428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441230293676,1733740604,1,1,"(0.6849810481071472, 0.5341509580612183)","(0.7137425541877747, 0.4354688227176666)",1,1,3.419525146484375,3.301788330078125,"(-30.6464900970459, -40.936767578125, 646.9599609375)","(30.53742218017578, -41.30602264404297, 646.472900390625)","(64.3734130859375, 102.84577941894531, 26.791000366210938)","(74.34033966064453, 120.92150115966797, 33.37006759643555)",POINT (0.6993618011474609 0.4848098903894424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441230310344,1733757271,1,1,"(0.687566876411438, 0.5311630964279175)","(0.715010404586792, 0.42671477794647217)",1,1,3.41741943359375,3.288482666015625,"(-30.648693084716797, -40.950157165527344, 647.00634765625)","(30.559478759765625, -41.31623077392578, 646.5174560546875)","(65.26950073242188, 103.39306640625, 26.990209579467773)","(74.7796859741211, 122.52498626708984, 33.953712463378906)",POINT (0.701288640499115 0.4789389371871948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441230327011,1733773938,1,1,"(0.6843408942222595, 0.5305683612823486)","(0.7189682722091675, 0.43148013949394226)",1,1,3.414169311523437,3.2906646728515625,"(-30.622486114501953, -40.94164276123047, 646.8228759765625)","(30.590574264526367, -41.32530212402344, 646.6773681640625)","(64.15158081054688, 103.5019760131836, 27.02994155883789)","(76.15122985839844, 121.65210723876953, 33.63600158691406)",POINT (0.7016545832157135 0.4810242503881454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441230343678,1733790604,1,1,"(0.6868141889572144, 0.5269519090652466)","(0.720567524433136, 0.42378073930740356)",1,1,3.4149169921875,3.281234741210937,"(-30.605382919311523, -40.95426940917969, 646.7789306640625)","(30.636089324951172, -41.35320281982422, 646.905517578125)","(65.00868225097656, 104.16442108154297, 27.2710018157959)","(76.7054443359375, 123.06242370605469, 34.1492919921875)",POINT (0.7036908566951752 0.4753663241863251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441230360345,1733807271,1,1,"(0.6574487090110779, 0.5005677342414856)","(0.6986895203590393, 0.4164540767669678)",1,1,3.396713256835937,3.279037475585937,"(-30.61868667602539, -40.990257263183594, 646.661376953125)","(30.609600067138672, -41.370079040527344, 646.79248046875)","(54.83245849609375, 108.99725341796875, 29.02997398376465)","(69.1239013671875, 124.40445709228516, 34.63774871826172)",POINT (0.6780691146850586 0.4585109055042267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441230377013,1733823938,1,1,"(0.6716984510421753, 0.4711396098136902)","(0.7035088539123535, 0.41758230328559875)",1,1,3.3714752197265625,3.286483764648437,"(-30.603168487548828, -41.02550506591797, 646.755859375)","(30.622066497802734, -41.4036979675293, 646.7908935546875)","(59.770503997802734, 114.38764953613281, 30.99190330505371)","(70.7939682006836, 124.19778442382812, 34.56256866455078)",POINT (0.6876036524772644 0.4443609565496445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,35,441230393679,1733840604,1,1,"(0.6632852554321289, 0.48748070001602173)","(0.699205219745636, 0.4332004487514496)",1,1,3.373397827148437,3.288543701171875,"(-30.543758392333984, -41.02969741821289, 646.6912841796875)","(30.66192626953125, -41.44304656982422, 646.7857666015625)","(56.855037689208984, 111.39442443847656, 29.902469635009766)","(69.30261993408203, 121.3370132446289, 33.52126693725586)",POINT (0.6812452375888824 0.4603405743837357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441230410352,1733857276,1,1,"(0.6547617316246033, 0.49500536918640137)","(0.6932905912399292, 0.4429297149181366)",1,1,3.370468139648437,3.2776641845703125,"(-30.489208221435547, -41.055908203125, 646.650390625)","(30.70342254638672, -41.49367141723633, 646.5706787109375)","(53.90132141113281, 110.01612854003906, 29.400793075561523)","(67.25298309326172, 119.55488586425781, 32.872642517089844)",POINT (0.6740261614322662 0.468967542052269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441230427019,1733873943,1,1,"(0.6516854166984558, 0.49595093727111816)","(0.6936190128326416, 0.44467034935951233)",1,1,3.377593994140625,3.289413452148437,"(-30.44232749938965, -41.05628204345703, 646.585205078125)","(30.717166900634766, -41.495033264160156, 646.4075927734375)","(52.835269927978516, 109.84291076660156, 29.337800979614258)","(67.3667984008789, 119.23606872558594, 32.756534576416016)",POINT (0.6726522147655487 0.4703106433153152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441230443686,1733890609,1,1,"(0.6542021036148071, 0.4866879880428314)","(0.696279764175415, 0.4360786974430084)",1,1,3.36688232421875,3.2686004638671875,"(-30.424896240234375, -41.05728530883789, 646.5869140625)","(30.740352630615234, -41.50189208984375, 646.3143920898438)","(53.7073974609375, 111.53961944580078, 29.955341339111328)","(68.2888412475586, 120.80977630615234, 33.329429626464844)",POINT (0.6752409338951111 0.4613833427429199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441230460353,1733907276,1,1,"(0.6560574769973755, 0.48201289772987366)","(0.6918280124664307, 0.4465625286102295)",1,1,3.3714752197265625,3.284759521484375,"(-30.41677474975586, -41.04411315917969, 646.6800537109375)","(30.767375946044922, -41.48423767089844, 646.357177734375)","(54.35036087036133, 112.39595794677734, 30.267044067382812)","(66.74614715576172, 118.88948822021484, 32.630367279052734)",POINT (0.6739427447319031 0.4642877131700516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441230477021,1733923943,1,1,"(0.6623851656913757, 0.47087574005126953)","(0.6929083466529846, 0.4494357109069824)",1,1,3.3675537109375,3.271942138671875,"(-30.42078399658203, -41.039649963378906, 646.8185424804688)","(30.78390121459961, -41.47648239135742, 646.4707641601562)","(56.543121337890625, 114.43596649169922, 31.00952911376953)","(67.1205062866211, 118.36317443847656, 32.43889236450195)",POINT (0.6776467561721802 0.460155725479126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441230493687,1733940609,1,1,"(0.6635984182357788, 0.4850919246673584)","(0.6919340491294861, 0.45222800970077515)",1,1,3.369537353515625,3.2649078369140625,"(-30.42308807373047, -41.00798416137695, 646.8419799804688)","(30.783737182617188, -41.44641876220703, 646.4947509765625)","(56.96355438232422, 111.83195495605469, 30.061796188354492)","(66.78289794921875, 117.85169219970703, 32.25276184082031)",POINT (0.6777662336826324 0.4686599671840668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441230510355,1733957276,1,1,"(0.6590033173561096, 0.4900916516780853)","(0.6931295394897461, 0.4450780749320984)",1,1,3.3733367919921875,3.2728729248046875,"(-30.428064346313477, -41.00297546386719, 646.8414306640625)","(30.77165985107422, -41.427833557128906, 646.450439453125)","(55.37118911743164, 110.91618347167969, 29.728364944458008)","(67.19717407226562, 119.16136932373047, 32.729393005371094)",POINT (0.6760664284229279 0.4675848633050919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441230527022,1733973943,1,1,"(0.6609876751899719, 0.4925119876861572)","(0.6851414442062378, 0.4367498755455017)",1,1,3.365264892578125,3.2725830078125,"(-30.445331573486328, -40.99058151245117, 646.8630981445312)","(30.757461547851562, -41.40148162841797, 646.3605346679688)","(56.058834075927734, 110.47285461425781, 29.567005157470703)","(64.42902374267578, 120.68683624267578, 33.284690856933594)",POINT (0.6730645596981049 0.4646309316158295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441230543694,1733990614,1,1,"(0.6616023778915405, 0.4888777434825897)","(0.6901295185089111, 0.42073771357536316)",1,1,3.369842529296875,3.2570037841796875,"(-30.48311996459961, -41.00449752807617, 646.8135986328125)","(30.725074768066406, -41.40599060058594, 646.3634643554688)","(56.271846771240234, 111.1385269165039, 29.809322357177734)","(66.1575698852539, 123.61980438232422, 34.35220718383789)",POINT (0.6758659482002258 0.4548077285289764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441230560361,1734007281,1,1,"(0.6600464582443237, 0.4864846169948578)","(0.6869764924049377, 0.43179523944854736)",1,1,3.364486694335937,3.2842254638671875,"(-30.509794235229492, -41.00279998779297, 646.5555419921875)","(30.68962860107422, -41.409400939941406, 646.4358520507812)","(55.73268127441406, 111.5768814086914, 29.968862533569336)","(65.06490325927734, 121.59439849853516, 33.61497116088867)",POINT (0.6735114753246307 0.4591399282217026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441230577029,1734023948,1,1,"(0.6687946915626526, 0.48158344626426697)","(0.6992467641830444, 0.43659043312072754)",1,1,3.3604278564453125,3.2937469482421875,"(-30.57818603515625, -41.05091094970703, 646.7579345703125)","(30.64696502685547, -41.449310302734375, 646.7867431640625)","(58.76424789428711, 112.47463989257812, 30.295604705810547)","(69.31700897216797, 120.716064453125, 33.29526901245117)",POINT (0.6840207278728485 0.4590869396924972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441230593695,1734040614,1,1,"(0.6598907113075256, 0.4896937608718872)","(0.698084831237793, 0.43812331557273865)",1,1,3.372222900390625,3.280303955078125,"(-30.603588104248047, -41.06443405151367, 646.68603515625)","(30.607452392578125, -41.44386672973633, 646.7440185546875)","(55.6786994934082, 110.98905181884766, 29.75493621826172)","(68.91437530517578, 120.43527221679688, 33.19309997558594)",POINT (0.6789877712726593 0.4639085382223129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441230610363,1734057281,1,1,"(0.6521135568618774, 0.49264630675315857)","(0.6881660223007202, 0.45032623410224915)",1,1,3.3697509765625,3.27301025390625,"(-30.621784210205078, -41.11048126220703, 646.5684814453125)","(30.560001373291016, -41.44817352294922, 646.4456176757812)","(52.983638763427734, 110.44823455810547, 29.558086395263672)","(65.4771499633789, 118.20005798339844, 32.3795280456543)",POINT (0.6701397895812988 0.4714862704277039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441230627029,1734073947,1,1,"(0.6575379371643066, 0.48546552658081055)","(0.6857520937919617, 0.44591474533081055)",1,1,3.3619537353515625,3.270980834960937,"(-30.653560638427734, -41.13496017456055, 646.6583251953125)","(30.530845642089844, -41.448280334472656, 646.355224609375)","(54.86336898803711, 111.76354217529297, 30.03683853149414)","(64.64060974121094, 119.00812530517578, 32.673606872558594)",POINT (0.6716450154781342 0.4656901359558106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441230643697,1734090614,1,1,"(0.6562474370002747, 0.48366349935531616)","(0.6890864372253418, 0.43529433012008667)",1,1,3.3620758056640625,3.275115966796875,"(-30.69096565246582, -41.162872314453125, 646.6546630859375)","(30.50092315673828, -41.46708679199219, 646.357421875)","(54.41618347167969, 112.09362030029297, 30.15697479248047)","(65.79608154296875, 120.95346069335938, 33.38169860839844)",POINT (0.6726669371128082 0.4594789147377014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441230660364,1734107281,1,1,"(0.6248572468757629, 0.4964251220226288)","(0.6512061953544617, 0.446403831243515)",1,1,3.378753662109375,3.2559356689453125,"(-30.870542526245117, -41.189788818359375, 647.009033203125)","(30.36292266845703, -41.46171569824219, 646.4873046875)","(43.538333892822266, 109.75605773925781, 29.306180953979492)","(52.6692008972168, 118.91851043701172, 32.64107131958008)",POINT (0.6380317211151123 0.4714144766330719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441230677037,1734123953,1,1,"(0.6411226987838745, 0.5018717646598816)","(0.6579407453536987, 0.43170616030693054)",1,1,3.364608764648437,3.26300048828125,"(-30.887245178222656, -41.1942024230957, 647.1234130859375)","(30.329608917236328, -41.4468994140625, 646.3053588867188)","(49.17491149902344, 108.7584228515625, 28.942977905273438)","(55.00297546386719, 121.61071014404297, 33.620914459228516)",POINT (0.6495317220687866 0.4667889624834061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441230693704,1734140620,1,1,"(0.636894941329956, 0.49831411242485046)","(0.6522086262702942, 0.4355989098548889)",1,1,3.363616943359375,3.25836181640625,"(-30.899585723876953, -41.192108154296875, 647.1455078125)","(30.317745208740234, -41.44304656982422, 646.2367553710938)","(47.7098388671875, 109.41007232666016, 29.18018341064453)","(53.016571044921875, 120.89766693115234, 33.36140441894531)",POINT (0.6445517838001251 0.4669565111398697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441230710372,1734157287,1,1,"(0.6394057273864746, 0.4932149648666382)","(0.6468508839607239, 0.4464878439903259)",1,1,3.36480712890625,3.2750244140625,"(-30.93427276611328, -41.197242736816406, 647.189208984375)","(30.295528411865234, -41.4321174621582, 646.21630859375)","(48.57991027832031, 110.34406280517578, 29.52020263671875)","(51.15993118286133, 118.90312957763672, 32.63545227050781)",POINT (0.6431283056735992 0.4698514044284821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441230727038,1734173953,1,1,"(0.6484933495521545, 0.49188223481178284)","(0.6511333584785461, 0.43399471044540405)",1,1,3.3720703125,3.2661590576171875,"(-31.003862380981445, -41.19036102294922, 647.2291259765625)","(30.257583618164062, -41.40882110595703, 646.290283203125)","(51.729095458984375, 110.58820343017578, 29.60898780822754)","(52.643943786621094, 121.1915283203125, 33.46831512451172)",POINT (0.6498133540153503 0.4629384726285934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441230743706,1734190620,1,1,"(0.6401088833808899, 0.4984550476074219)","(0.6617263555526733, 0.4349118173122406)",1,1,3.36553955078125,3.2747344970703125,"(-31.05539894104004, -41.17993927001953, 646.9451293945312)","(30.190988540649414, -41.38653564453125, 646.5054321289062)","(48.823585510253906, 109.38423919677734, 29.170818328857422)","(56.314815521240234, 121.02352142333984, 33.4072265625)",POINT (0.6509176194667816 0.4666834324598312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441230760373,1734207287,1,1,"(0.6386861801147461, 0.4909099042415619)","(0.6531659960746765, 0.42556917667388916)",1,1,3.352386474609375,3.2633209228515625,"(-31.13176155090332, -41.1812629699707, 647.1005859375)","(30.08480453491211, -41.326759338378906, 646.1220703125)","(48.33054733276367, 110.76628875732422, 29.673866271972656)","(53.34833908081055, 122.73484802246094, 34.03002166748047)",POINT (0.6459260880947113 0.4582395404577255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441230777040,1734223953,1,1,"(0.6467806696891785, 0.4918920397758484)","(0.6537529230117798, 0.4418427050113678)",1,1,3.36102294921875,3.2774200439453125,"(-31.25425148010254, -41.165740966796875, 647.0419921875)","(30.02605438232422, -41.303871154785156, 646.56591796875)","(51.13560104370117, 110.58639526367188, 29.608375549316406)","(53.55173110961914, 119.75398254394531, 32.94514083862305)",POINT (0.6502667963504791 0.4668673723936081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441230793707,1734240620,1,1,"(0.6346588134765625, 0.4933837652206421)","(0.6586430668830872, 0.4373401701450348)",1,1,3.36175537109375,3.2557830810546875,"(-31.3323974609375, -41.12860870361328, 646.895751953125)","(29.890228271484375, -41.210304260253906, 646.16015625)","(46.93492889404297, 110.31314849853516, 29.508947372436523)","(55.24635314941406, 120.57872772216797, 33.24529266357422)",POINT (0.6466509401798248 0.4653619676828384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
