,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,5,4,64448493599,6224638559,1,1,"(0.13908962905406952, 0.2892494201660156)","(0.1602584570646286, 0.2627371847629547)",1,1,2.6856842041015625,2.691497802734375,"(-32.06123352050781, -5.065779209136963, 614.9288330078125)","(32.08728790283203, 0.7730000019073486, 605.2275390625)","(-126.32330322265625, 147.3247528076172, 42.980018615722656)","(-119.00894927978516, 152.1668701171875, 44.742435455322266)",POINT (0.1496740430593491 0.2759933024644852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64448510265,6224655225,1,1,"(0.14497043192386627, 0.2869035303592682)","(0.15884655714035034, 0.26458898186683655)",1,1,2.7115020751953125,2.707611083984375,"(-32.06139373779297, -5.022198677062988, 614.8865356445312)","(32.08877944946289, 0.7927827835083008, 605.1663818359375)","(-124.29135131835938, 147.75320434570312, 43.13597106933594)","(-119.49678802490234, 151.82867431640625, 44.61936569213867)",POINT (0.1519084945321083 0.2757462561130524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64448526933,6224671892,1,1,"(0.1422489732503891, 0.3030160665512085)","(0.16051433980464935, 0.2641274333000183)",1,1,2.71337890625,2.714630126953125,"(-32.068748474121094, -4.980942726135254, 614.833251953125)","(32.081764221191406, 0.8167621493339539, 605.1259765625)","(-125.23168182373047, 144.81048583984375, 42.06490707397461)","(-118.9205322265625, 151.9129638671875, 44.64999771118164)",POINT (0.1513816565275192 0.2835717499256134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64448543608,6224688567,1,1,"(0.14218458533287048, 0.3016529679298401)","(0.16149568557739258, 0.2497849017381668)",1,1,2.702301025390625,2.680160522460937,"(-32.090126037597656, -4.951151371002197, 614.81005859375)","(32.06208801269531, 0.840691328048706, 605.1070556640625)","(-125.2539291381836, 145.0594482421875, 42.15548324584961)","(-118.5814437866211, 154.53244018554688, 45.603424072265625)",POINT (0.1518401354551315 0.2757189348340034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64448560275,6224705233,1,1,"(0.14415118098258972, 0.28780868649482727)","(0.16210313141345978, 0.256610244512558)",1,1,2.6992340087890625,2.691879272460937,"(-32.124794006347656, -4.945002555847168, 614.7334594726562)","(32.017333984375, 0.8544771075248718, 604.9998779296875)","(-124.57441711425781, 147.58792114257812, 43.07575607299805)","(-118.37156677246094, 153.28590393066406, 45.14970016479492)",POINT (0.1531271561980248 0.2722094655036926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64448576942,6224721900,1,1,"(0.13859109580516815, 0.26952823996543884)","(0.16264618933200836, 0.2651158571243286)",1,1,2.673080444335937,2.715087890625,"(-32.17503356933594, -4.959681034088135, 614.8017578125)","(31.964269638061523, 0.8682844042778015, 605.136962890625)","(-126.49556732177734, 150.9265899658203, 44.290985107421875)","(-118.18392181396484, 151.73245239257812, 44.58427429199219)",POINT (0.1506186425685883 0.2673220485448837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64448593610,6224738567,1,1,"(0.14337407052516937, 0.2864866852760315)","(0.16194704174995422, 0.25967082381248474)",1,1,2.708953857421875,2.725982666015625,"(-32.23443603515625, -4.991410732269287, 614.858642578125)","(31.901386260986328, 0.8775756359100342, 605.102294921875)","(-124.84293365478516, 147.82933044433594, 43.16374588012695)","(-118.42549896240234, 152.72691345214844, 44.946250915527344)",POINT (0.1526605561375618 0.2730787545442581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64448610276,6224755233,1,1,"(0.2103988379240036, 0.26665550470352173)","(0.23580028116703033, 0.23855507373809814)",1,1,2.6914825439453125,2.705322265625,"(-32.10542297363281, -4.999094486236572, 614.8297119140625)","(32.00975036621094, 0.9174057245254517, 605.122802734375)","(-101.68417358398438, 151.4512481689453, 44.48195266723633)","(-92.90734100341797, 156.58343505859375, 46.349884033203125)",POINT (0.223099559545517 0.2526052892208099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,4,64448626944,6224771900,1,1,"(0.3162195384502411, 0.2388610690832138)","(0.33456549048423767, 0.22314132750034332)",1,1,2.6850128173828125,2.684967041015625,"(-31.80384063720703, -4.983813285827637, 614.8279418945312)","(32.27470016479492, 0.9571810364723206, 605.2504272460938)","(-65.12045288085938, 156.5275421142578, 46.32954788208008)","(-58.78145980834961, 159.39854431152344, 47.37449645996094)",POINT (0.3253925144672394 0.2310011982917786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,4,64448643610,6224788566,1,1,"(0.3301031291484833, 0.22527340054512024)","(0.3512960970401764, 0.22042426466941833)",1,1,2.6810760498046875,2.71148681640625,"(-31.75445556640625, -5.00728702545166, 614.9273681640625)","(32.31536865234375, 0.9575908780097961, 605.256591796875)","(-60.32331848144531, 159.00914001464844, 47.23282241821289)","(-53.000606536865234, 159.89476013183594, 47.55516815185547)",POINT (0.3406996130943298 0.2228488326072693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,4,64448660282,6224805237,1,1,"(0.3349393606185913, 0.23408500850200653)","(0.3511973023414612, 0.22051960229873657)",1,1,2.6802978515625,2.7173309326171875,"(-31.806303024291992, -5.054907321929932, 615.0169677734375)","(32.270851135253906, 0.9496182203292847, 605.29150390625)","(-58.652278900146484, 157.39981079101562, 46.6470947265625)","(-53.03474807739258, 159.8773651123047, 47.548805236816406)",POINT (0.3430683314800262 0.2273023054003716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,4,64448676949,6224821904,1,1,"(0.3305214047431946, 0.23718370497226715)","(0.35395920276641846, 0.2230193316936493)",1,1,2.690414428710937,2.69781494140625,"(-31.81399917602539, -5.076868534088135, 615.1215209960938)","(32.2650260925293, 0.9292722344398499, 605.2817993164062)","(-60.17879104614258, 156.83389282226562, 46.441062927246094)","(-52.08045196533203, 159.42080688476562, 47.3826789855957)",POINT (0.3422403037548065 0.2301015183329582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,4,64448693615,6224838570,1,1,"(0.3294134736061096, 0.23011994361877441)","(0.3550119400024414, 0.22108903527259827)",1,1,2.68841552734375,2.697494506835937,"(-31.79928207397461, -5.077901840209961, 615.2069091796875)","(32.291316986083984, 0.9142113924026489, 605.3909912109375)","(-60.56161117553711, 158.1239776611328, 46.9106330871582)","(-51.7166862487793, 159.7733612060547, 47.51095199584961)",POINT (0.3422127068042755 0.2256044894456863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,4,64448710283,6224855237,1,1,"(0.33080118894577026, 0.23198078572750092)","(0.35526329278945923, 0.2246873825788498)",1,1,2.70184326171875,2.71026611328125,"(-31.764049530029297, -5.070151329040527, 615.37890625)","(32.351383209228516, 0.9179926514625549, 605.5075073242188)","(-60.08211898803711, 157.7841339111328, 46.78693389892578)","(-51.62984848022461, 159.11614990234375, 47.27177047729492)",POINT (0.3430322408676148 0.2283340841531754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,4,64448726950,6224871904,1,1,"(0.33901455998420715, 0.2347242683172226)","(0.35228827595710754, 0.19860419631004333)",1,1,2.6915435791015625,2.746200561523437,"(-31.720317840576172, -5.076738357543945, 615.677978515625)","(32.47820281982422, 0.9228124022483826, 605.851806640625)","(-57.24419021606445, 157.28306579589844, 46.60457229614258)","(-52.657779693603516, 163.87991333007812, 49.00564956665039)",POINT (0.3456514179706574 0.216664232313633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,4,64448843623,6224988573,1,1,"(0.229463130235672, 0.24064631760120392)","(0.24896501004695892, 0.2116566002368927)",1,1,2.7200927734375,2.781341552734375,"(-31.344491958618164, -4.907959461212158, 616.304931640625)","(32.799434661865234, 0.959632158279419, 606.35205078125)","(-95.09698486328125, 156.2014923095703, 46.210880279541016)","(-88.35858154296875, 161.49607849121094, 48.13795471191406)",POINT (0.2392140701413155 0.2261514589190483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,4,64448860290,6225005240,1,1,"(0.2314959317445755, 0.2937146723270416)","(0.2574619948863983, 0.2684861123561859)",1,1,2.680633544921875,2.73541259765625,"(-31.28302001953125, -4.936651229858398, 616.4267578125)","(32.86046600341797, 0.9303273558616638, 606.396728515625)","(-94.39459991455078, 146.50926208496094, 42.683197021484375)","(-85.42266082763672, 151.11691284179688, 44.36027908325195)",POINT (0.2444789633154869 0.2811003923416138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,,,,,,,,1,,
0,5,4,64448876957,6225021906,1,1,"(0.23131783306598663, 0.2811101973056793)","(0.25421640276908875, 0.2706543803215027)",1,1,2.712677001953125,2.7359619140625,"(-31.22259521484375, -4.957976341247559, 616.39013671875)","(32.91152572631836, 0.9013472199440002, 606.3812866210938)","(-94.45613098144531, 148.81129455566406, 43.5211067199707)","(-86.54409790039062, 150.7209014892578, 44.21610641479492)",POINT (0.2427671179175377 0.275882288813591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,4,64448893625,6225038574,1,1,"(0.2347445785999298, 0.26799097657203674)","(0.25796711444854736, 0.2567339539527893)",1,1,2.700347900390625,2.74285888671875,"(-31.150768280029297, -4.960758209228516, 616.2283935546875)","(32.96118927001953, 0.8966027498245239, 606.3150024414062)","(-93.27210998535156, 151.2073516845703, 44.39315414428711)","(-85.2481460571289, 153.26329040527344, 45.1414909362793)",POINT (0.2463558465242386 0.262362465262413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,4,64448910292,6225055240,1,1,"(0.23390336334705353, 0.2622731924057007)","(0.2598836421966553, 0.24620421230793)",1,1,2.701416015625,2.736114501953125,"(-31.102237701416016, -4.959352493286133, 616.285888671875)","(33.0142936706543, 0.8936029076576233, 606.2486572265625)","(-93.56278228759766, 152.25160217285156, 44.77333068847656)","(-84.58592987060547, 155.18641662597656, 45.841426849365234)",POINT (0.2468935027718544 0.2542387023568153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,4,64448926963,6225071911,1,1,"(0.22921660542488098, 0.27198052406311035)","(0.2564632296562195, 0.2480054795742035)",1,1,2.738922119140625,2.7696533203125,"(-31.06675910949707, -4.967560768127441, 616.2998657226562)","(33.06151580810547, 0.8797452449798584, 606.345947265625)","(-95.18216705322266, 150.47872924804688, 44.127967834472656)","(-85.76776123046875, 154.857421875, 45.72169494628906)",POINT (0.2428399175405502 0.2599930018186569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,4,64448943631,6225088578,1,1,"(0.23156774044036865, 0.27020302414894104)","(0.2541287839412689, 0.24290481209754944)",1,1,2.758285522460937,2.78143310546875,"(-31.047067642211914, -5.000692844390869, 616.2911376953125)","(33.09209442138672, 0.8657139539718628, 606.39453125)","(-94.36978912353516, 150.80332946777344, 44.24615478515625)","(-86.57437133789062, 155.78900146484375, 46.060760498046875)",POINT (0.2428482621908188 0.2565539181232452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,4,64448960298,6225105245,1,1,"(0.2339385598897934, 0.26303884387016296)","(0.2535971701145172, 0.23942169547080994)",1,1,2.7521209716796875,2.78857421875,"(-31.04647445678711, -5.051876068115234, 616.20703125)","(33.08652114868164, 0.8399783372879028, 606.334228515625)","(-93.55061340332031, 152.11180114746094, 44.722354888916016)","(-86.758056640625, 156.42514038085938, 46.29230880737305)",POINT (0.2437678650021553 0.2512302696704864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,4,64448976965,6225121912,1,1,"(0.23409484326839447, 0.2762124836444855)","(0.254798948764801, 0.24020454287528992)",1,1,2.771835327148437,2.7854156494140625,"(-31.056013107299805, -5.108987331390381, 616.1431884765625)","(33.06456756591797, 0.8091691732406616, 606.21337890625)","(-93.49662017822266, 149.705810546875, 43.84667205810547)","(-86.34282684326172, 156.2821807861328, 46.24025344848633)",POINT (0.2444468960165978 0.2582085132598877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,4,64448993632,6225138578,1,1,"(0.2312956601381302, 0.2725130319595337)","(0.25356411933898926, 0.2535230219364166)",1,1,2.815277099609375,2.81982421875,"(-31.081439971923828, -5.184378147125244, 616.0459594726562)","(33.02427673339844, 0.7790106534957886, 606.0236206054688)","(-94.46379852294922, 150.38145446777344, 44.09255599975586)","(-86.76947784423828, 153.8497314453125, 45.35490798950195)",POINT (0.2424298897385597 0.2630180269479752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,4,64449010299,6225155245,1,1,"(0.22553429007530212, 0.2690417766571045)","(0.2549808919429779, 0.25109297037124634)",1,1,2.7794342041015625,2.8220977783203125,"(-31.125524520874023, -5.228160381317139, 615.883544921875)","(32.972599029541016, 0.7475576400756836, 605.9368286132812)","(-96.45449829101562, 151.0154266357422, 44.32331466674805)","(-86.27994537353516, 154.29351806640625, 45.51647186279297)",POINT (0.24025759100914 0.2600673735141754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,4,64449026966,6225171911,1,1,"(0.23621325194835663, 0.267794668674469)","(0.2535136044025421, 0.25626659393310547)",1,1,2.835205078125,2.850326538085937,"(-31.187191009521484, -5.238567352294922, 615.814453125)","(32.91918182373047, 0.7380249500274658, 605.982666015625)","(-92.7646484375, 151.24319458007812, 44.4062385559082)","(-86.78693389892578, 153.34864807128906, 45.172550201416016)",POINT (0.2448634281754494 0.2620306313037872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,4,64449043633,6225188578,1,1,"(0.23491205275058746, 0.27154043316841125)","(0.2518822252750397, 0.2557165324687958)",1,1,2.827987670898437,2.865997314453125,"(-31.26476287841797, -5.237082481384277, 615.79638671875)","(32.83866882324219, 0.7337114214897156, 605.8271484375)","(-93.2142333984375, 150.55906677246094, 44.15727233886719)","(-87.35061645507812, 153.44911193847656, 45.209110260009766)",POINT (0.2433971390128136 0.2636284828186035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,4,64449060307,6225205251,1,1,"(0.23300090432167053, 0.2734890580177307)","(0.2573949992656708, 0.26194214820861816)",1,1,2.86151123046875,2.8755035400390625,"(-31.338665008544922, -5.236222743988037, 615.6522827148438)","(32.75453567504883, 0.7381590604782104, 605.6317749023438)","(-93.87458801269531, 150.2031707763672, 44.02771759033203)","(-85.44580841064453, 152.31207275390625, 44.7952880859375)",POINT (0.2451979517936706 0.2677156031131744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,4,64449076973,6225221917,1,1,"(0.2327279895544052, 0.27878591418266296)","(0.25292637944221497, 0.2606559991836548)",1,1,2.871688842773437,2.8902740478515625,"(-31.428760528564453, -5.233972549438477, 615.6541137695312)","(32.664466857910156, 0.7492109537124634, 605.69140625)","(-93.96888732910156, 149.2357940673828, 43.67558288574219)","(-86.98983001708984, 152.54696655273438, 44.88079833984375)",POINT (0.2428271844983101 0.2697209566831589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,4,64449093641,6225238584,1,1,"(0.19881649315357208, 0.26115816831588745)","(0.21415801346302032, 0.24634554982185364)",1,1,2.8927154541015625,2.907073974609375,"(-31.59796905517578, -5.233569622039795, 615.5636596679688)","(32.48377990722656, 0.754826545715332, 605.678466796875)","(-105.68617248535156, 152.45526123046875, 44.84739685058594)","(-100.38528442382812, 155.1605987548828, 45.83204650878906)",POINT (0.2064872533082962 0.2537518590688705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,4,64449110308,6225255251,1,1,"(0.19572339951992035, 0.2704814374446869)","(0.21435625851154327, 0.23860947787761688)",1,1,2.88555908203125,2.8883819580078125,"(-31.747356414794922, -5.250481128692627, 615.549072265625)","(32.31749725341797, 0.7533615827560425, 605.582275390625)","(-106.75491333007812, 150.7524871826172, 44.22762680053711)","(-100.31678771972656, 156.57347106933594, 46.3463134765625)",POINT (0.2050398290157318 0.2545454576611519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,4,64449126975,6225271917,1,1,"(0.19880399107933044, 0.28412148356437683)","(0.21895447373390198, 0.25358355045318604)",1,1,2.90093994140625,2.89697265625,"(-31.873767852783203, -5.283428192138672, 615.537109375)","(32.18906784057617, 0.7337474822998047, 605.5332641601562)","(-105.69049072265625, 148.26132202148438, 43.320926666259766)","(-98.72798919677734, 153.8386688232422, 45.350868225097656)",POINT (0.2088792324066162 0.2688525170087814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64449143642,6225288584,1,1,"(0.20477207005023956, 0.27008116245269775)","(0.21449880301952362, 0.24912258982658386)",1,1,2.8928985595703125,2.906951904296875,"(-32.016761779785156, -5.321155548095703, 615.52294921875)","(32.045860290527344, 0.7228726148605347, 605.5062866210938)","(-103.62837219238281, 150.8256072998047, 44.254241943359375)","(-100.26753234863281, 154.65341186523438, 45.647430419921875)",POINT (0.2096354365348816 0.2596018761396408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64449160310,6225305251,1,1,"(0.19788295030593872, 0.2626246511936188)","(0.21368451416492462, 0.24370844662189484)",1,1,2.8798065185546875,2.890243530273437,"(-32.16230010986328, -5.370604038238525, 615.5294799804688)","(31.89889907836914, 0.7004132866859436, 605.4692993164062)","(-106.00872802734375, 152.1874237060547, 44.749881744384766)","(-100.54889678955078, 155.64222717285156, 46.00735855102539)",POINT (0.2057837322354317 0.2531665489077568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,4,64449176976,6225321917,1,1,"(0.1990470588207245, 0.2757532000541687)","(0.216505229473114, 0.23979683220386505)",1,1,2.8749237060546875,2.8647613525390625,"(-32.30415344238281, -5.428716659545898, 615.568115234375)","(31.747102737426758, 0.678907036781311, 605.4840087890625)","(-105.60649871826172, 149.78968811035156, 43.87717819213867)","(-99.57425689697266, 156.3566131591797, 46.26737976074219)",POINT (0.2077761441469192 0.2577750161290169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64449193647,6225338587,1,1,"(0.2025727927684784, 0.2719252407550812)","(0.21454930305480957, 0.23836812376976013)",1,1,2.852752685546875,2.8495635986328125,"(-32.44581604003906, -5.481599807739258, 615.5541381835938)","(31.603395462036133, 0.6606651544570923, 605.5580444335938)","(-104.38827514648438, 150.48878479003906, 44.131690979003906)","(-100.25009155273438, 156.6175537109375, 46.36236572265625)",POINT (0.208561047911644 0.2551466822624206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,4,64449210314,6225355254,1,1,"(0.19923695921897888, 0.27019044756889343)","(0.21250934898853302, 0.2468222677707672)",1,1,2.858993530273437,2.837509155273437,"(-32.56448745727539, -5.526996612548828, 615.5107421875)","(31.479005813598633, 0.6423606276512146, 605.5086669921875)","(-105.54088592529297, 150.80564880371094, 44.246952056884766)","(-100.9549331665039, 155.0735321044922, 45.80033874511719)",POINT (0.205873154103756 0.2585063576698303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64449226982,6225371921,1,1,"(0.20247052609920502, 0.283109575510025)","(0.2172292321920395, 0.24041712284088135)",1,1,2.8565216064453125,2.8299560546875,"(-32.67761993408203, -5.581982612609863, 615.626220703125)","(31.35971450805664, 0.6071153879165649, 605.510009765625)","(-104.42359924316406, 148.4461212158203, 43.38820266723633)","(-99.32410430908203, 156.24334716796875, 46.22614669799805)",POINT (0.2098498791456222 0.2617633491754532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64449243648,6225388587,1,1,"(0.19632597267627716, 0.25833386182785034)","(0.20869629085063934, 0.2511923611164093)",1,1,2.804046630859375,2.8221435546875,"(-32.769256591796875, -5.625659942626953, 615.5743408203125)","(31.269153594970703, 0.5755940675735474, 605.4984130859375)","(-106.54671478271484, 152.97108459472656, 45.03513717651367)","(-102.27245330810547, 154.275390625, 45.509857177734375)",POINT (0.2025111317634582 0.2547631114721298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64449260316,6225405254,1,1,"(0.19973531365394592, 0.26601025462150574)","(0.2132098227739334, 0.24986779689788818)",1,1,2.811431884765625,2.8035125732421875,"(-32.85735321044922, -5.666866779327393, 615.5128173828125)","(31.172500610351562, 0.54486083984375, 605.4564208984375)","(-105.36869812011719, 151.569091796875, 44.52487564086914)","(-100.71290588378906, 154.51730346679688, 45.59787368774414)",POINT (0.2064725682139397 0.257939025759697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
