,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,12,8,332572881791,3240041329,1,1,"(0.4600525498390198, 0.18736352026462555)","(0.48091721534729004, 0.18088771402835846)",1,1,2.8600616455078125,2.9004364013671875,"(-59.59923553466797, 13.408119201660156, 632.2607421875)","(5.408540725708008, 15.776695251464844, 640.144775390625)","(-13.572514533996582, 166.36724853515625, 49.91098403930664)","(-6.342167377471924, 167.55343627929688, 50.34273910522461)",POINT (0.4704848825931549 0.184125617146492),,,,,,,,,,,1,,
0,12,8,332572898462,3240057999,1,1,"(0.46119704842567444, 0.18575002253055573)","(0.4810350239276886, 0.19488681852817535)",1,1,2.8713531494140625,2.90789794921875,"(-59.58235549926758, 13.39796257019043, 632.230224609375)","(5.418291091918945, 15.779290199279785, 640.1669921875)","(-13.175926208496094, 166.66281127929688, 50.01853942871094)","(-6.301333427429199, 164.9892120361328, 49.409393310546875)",POINT (0.4711160361766815 0.1903184205293655),,,,,,,,,,,1,,
0,12,8,332572915129,3240074666,1,1,"(0.4561113119125366, 0.1683613657951355)","(0.4768561124801636, 0.22007906436920166)",1,1,2.8449249267578125,2.96209716796875,"(-59.56624221801758, 13.393338203430176, 632.187744140625)","(5.427573204040527, 15.780874252319336, 640.0992431640625)","(-14.938315391540527, 169.84793090820312, 51.17778396606445)","(-7.749477386474609, 160.37472534179688, 47.72982406616211)",POINT (0.4664837121963501 0.1942202150821686),,,,,,,,,,,1,,
0,12,8,332572931797,3240091333,1,1,"(0.4578232169151306, 0.17866362631320953)","(0.4777635931968689, 0.17131134867668152)",1,1,2.8535919189453125,2.8708038330078125,"(-59.553314208984375, 13.398824691772461, 632.1345825195312)","(5.434445381164551, 15.784567832946777, 640.1104125976562)","(-14.345072746276855, 167.96083068847656, 50.49097442626953)","(-7.43499755859375, 169.3075714111328, 50.981136322021484)",POINT (0.4677934050559998 0.1749874874949455),,,,,,,,,,1,1,,
0,12,8,332572948463,3240107999,1,1,"(0.45363935828208923, 0.18731190264225006)","(0.4752633571624756, 0.1696765273809433)",1,1,2.86328125,2.87310791015625,"(-59.5349006652832, 13.414005279541016, 632.1937255859375)","(5.459413051605225, 15.783029556274414, 640.0307006835938)","(-15.794931411743164, 166.37672424316406, 49.9144172668457)","(-8.301432609558105, 169.6070098876953, 51.09012222290039)",POINT (0.4644513577222824 0.1784942150115967),,,,,,,,,,,1,,
0,12,8,332572965131,3240124666,1,1,"(0.4602667987346649, 0.17860808968544006)","(0.48022130131721497, 0.20871546864509583)",1,1,2.851898193359375,2.927352905273437,"(-59.507747650146484, 13.392315864562988, 632.2100830078125)","(5.481126308441162, 15.745807647705078, 639.99658203125)","(-13.498276710510254, 167.97100830078125, 50.49466323852539)","(-6.583309650421143, 162.45620727539062, 48.48746109008789)",POINT (0.4702440500259399 0.1936617791652679),,,,,,,,,,,1,,
0,12,8,332572981798,3240141332,1,1,"(0.46176427602767944, 0.18212144076824188)","(0.4810563027858734, 0.22583270072937012)",1,1,2.8344879150390625,2.919540405273437,"(-59.480430603027344, 13.392294883728027, 632.22607421875)","(5.505971908569336, 15.729256629943848, 640.0075073242188)","(-12.979341506958008, 167.3274688720703, 50.26042175292969)","(-6.293954849243164, 159.32083129882812, 47.34626388549805)",POINT (0.4714102894067764 0.203977070748806),,,,,,,,,,,1,,
0,12,8,332572998465,3240157999,1,1,"(0.4557488262653351, 0.18830733001232147)","(0.4808538556098938, 0.23951134085655212)",1,1,2.8199462890625,2.945037841796875,"(-59.460723876953125, 13.391097068786621, 632.2186279296875)","(5.53608512878418, 15.729838371276855, 640.06396484375)","(-15.063923835754395, 166.1943817138672, 49.84804916381836)","(-6.3641133308410645, 156.81529235839844, 46.434322357177734)",POINT (0.4683013409376144 0.2139093354344368),,,,,,,,,,,,1,
0,12,8,332573015133,3240174666,1,1,"(0.46411415934562683, 0.18937437236309052)","(0.4832857549190521, 0.25698015093803406)",1,1,2.839752197265625,2.991058349609375,"(-59.44731903076172, 13.404648780822754, 632.3113403320312)","(5.560858726501465, 15.736150741577148, 640.0634155273438)","(-12.165038108825684, 165.99896240234375, 49.776859283447266)","(-5.521371364593506, 153.61549377441406, 45.26972198486328)",POINT (0.4736999571323395 0.2231772616505623),,,,,,,,,,,,1,
0,12,8,332573031806,3240191338,1,1,"(0.4647834300994873, 0.1933976709842682)","(0.4827532172203064, 0.20030857622623444)",1,1,2.8557586669921875,2.88458251953125,"(-59.448570251464844, 13.425180435180664, 632.37841796875)","(5.568303108215332, 15.754804611206055, 640.1424560546875)","(-11.933106422424316, 165.26199340820312, 49.5086669921875)","(-5.705934047698975, 163.99610900878906, 49.047935485839844)",POINT (0.4737683236598968 0.1968531236052513),,,,,,,,,,1,1,,
0,12,8,332573048473,3240208005,1,1,"(0.4647074043750763, 0.2433963268995285)","(0.48277580738067627, 0.21664531528949738)",1,1,2.9453125,2.9303436279296875,"(-59.43682098388672, 13.425199508666992, 632.3915405273438)","(5.583791732788086, 15.753862380981445, 640.1534423828125)","(-11.959449768066406, 156.1036834716797, 46.17528533935547)","(-5.6980881690979, 161.00369262695312, 47.958778381347656)",POINT (0.4737416058778763 0.2300208210945129),,,,,,,,,,,,1,
0,12,8,332573065141,3240224672,1,1,"(0.4650900959968567, 0.21197141706943512)","(0.4849570691585541, 0.1848483830690384)",1,1,2.8911895751953125,2.874481201171875,"(-59.436405181884766, 13.433075904846191, 632.4142456054688)","(5.584596157073975, 15.758785247802734, 640.1873168945312)","(-11.826826095581055, 161.85980224609375, 48.27040481567383)","(-4.942204475402832, 166.82797241210938, 50.07864761352539)",POINT (0.4750235825777054 0.1984099000692368),,,,,,,,,,1,1,,
0,12,8,332573081807,3240241338,1,1,"(0.4673050343990326, 0.25536060333251953)","(0.48366767168045044, 0.24109913408756256)",1,1,2.9699859619140625,2.959320068359375,"(-59.439857482910156, 13.42200756072998, 632.4368896484375)","(5.581902980804443, 15.747659683227539, 640.2215576171875)","(-11.0592679977417, 153.91213989257812, 45.37770462036133)","(-5.3890180587768555, 156.52444458007812, 46.328460693359375)",POINT (0.4754863530397415 0.248229868710041),,,,,,,,,,,1,1,
0,12,8,332573098475,3240258005,1,1,"(0.4585900902748108, 0.19629167020320892)","(0.4822137653827667, 0.2610902786254883)",1,1,2.8686676025390625,3.021270751953125,"(-59.44072341918945, 13.41003131866455, 632.4922485351562)","(5.5834784507751465, 15.736982345581055, 640.2671508789062)","(-14.079320907592773, 164.73190307617188, 49.31570816040039)","(-5.892854690551758, 152.86264038085938, 44.99567413330078)",POINT (0.4704019278287888 0.2286909744143486),,,,,,,,,,,,1,
0,12,8,332573115142,3240274672,1,1,"(0.4638635218143463, 0.2178725302219391)","(0.4785904586315155, 0.276773601770401)",1,1,2.9114990234375,3.015853881835937,"(-59.437469482421875, 13.385845184326172, 632.5037841796875)","(5.586578845977783, 15.725075721740723, 640.2785034179688)","(-12.251869201660156, 160.77890014648438, 47.87694549560547)","(-7.148464202880859, 149.9899139404297, 43.950096130371094)",POINT (0.4712269902229309 0.24732306599617),,,,,,,,,,,1,1,
0,12,8,332573131808,3240291338,1,1,"(0.4647088944911957, 0.27096793055534363)","(0.4803454577922821, 0.27340301871299744)",1,1,2.9988555908203125,3.02655029296875,"(-59.435516357421875, 13.380622863769531, 632.5155029296875)","(5.587949752807617, 15.720425605773926, 640.3011474609375)","(-11.958932876586914, 151.0533447265625, 44.3371467590332)","(-6.540289878845215, 150.60731506347656, 44.17481231689453)",POINT (0.4725271761417389 0.2721854746341705),,,,,,,,,,,1,1,
0,12,8,332573148476,3240308005,1,1,"(0.45845040678977966, 0.21546004712581635)","(0.48478659987449646, 0.17555277049541473)",1,1,2.9287567138671875,2.8711090087890625,"(-59.413238525390625, 13.353446960449219, 632.4747314453125)","(5.602465629577637, 15.707115173339844, 640.3580322265625)","(-14.127726554870605, 161.22079467773438, 48.03778839111328)","(-5.001271724700928, 168.53065490722656, 50.698360443115234)",POINT (0.4716185033321381 0.1955064088106155),,,,,,,,,,,1,,
0,12,8,332573165147,3240324676,1,1,"(0.45994383096694946, 0.17879784107208252)","(0.4794289469718933, 0.17750869691371918)",1,1,2.8602752685546875,2.877410888671875,"(-59.39082717895508, 13.3538818359375, 632.4903564453125)","(5.619861602783203, 15.710931777954102, 640.4027099609375)","(-13.61020278930664, 167.93626403808594, 50.48203659057617)","(-6.857898235321045, 168.17239379882812, 50.567962646484375)",POINT (0.4696863889694214 0.1781532689929008),,,,,,,,,,,1,,
0,12,8,332573181814,3240341342,1,1,"(0.46000394225120544, 0.17395144701004028)","(0.481036514043808, 0.21222665905952454)",1,1,2.875091552734375,2.9394073486328125,"(-59.36112976074219, 13.352005004882812, 632.4730224609375)","(5.638515472412109, 15.711984634399414, 640.447998046875)","(-13.589375495910645, 168.823974609375, 50.80512237548828)","(-6.300809383392334, 161.81304931640625, 48.25339889526367)",POINT (0.4705202281475067 0.1930890530347824),,,,,,,,,,,1,,
0,12,8,332573198481,3240358009,1,1,"(0.4547785520553589, 0.17774496972560883)","(0.48005133867263794, 0.1959829330444336)",1,1,2.8777008056640625,2.9095611572265625,"(-59.3305778503418, 13.353322982788086, 632.4674682617188)","(5.6637492179870605, 15.702581405639648, 640.35693359375)","(-15.400162696838379, 168.12911987304688, 50.55221176147461)","(-6.642208099365234, 164.78842163085938, 49.336341857910156)",POINT (0.4674149453639984 0.1868639513850212),,,,,,,,,,,1,,
0,12,8,332573215149,3240374676,1,1,"(0.46051082015037537, 0.18438245356082916)","(0.4788881838321686, 0.25558751821517944)",1,1,2.883407592773437,2.9983062744140625,"(-59.304107666015625, 13.35945987701416, 632.4727783203125)","(5.694953918457031, 15.694225311279297, 640.3338012695312)","(-13.413721084594727, 166.91331481933594, 50.10972595214844)","(-7.045289516448975, 153.87060546875, 45.36252975463867)",POINT (0.469699501991272 0.2199849858880043),,,,,,,,,,,,1,
0,12,8,332573231815,3240391342,1,1,"(0.4594693183898926, 0.19423973560333252)","(0.48227739334106445, 0.28618091344833374)",1,1,2.904052734375,3.055419921875,"(-59.27619171142578, 13.370548248291016, 632.409912109375)","(5.724050998687744, 15.698019981384277, 640.435302734375)","(-13.774641990661621, 165.1077423095703, 49.45254898071289)","(-5.870810031890869, 148.26678466796875, 43.32289505004883)",POINT (0.4708733558654785 0.2402103245258331),,,,,,,,,,,1,1,
0,12,8,332573248483,3240408009,1,1,"(0.46157753467559814, 0.2220144122838974)","(0.48126327991485596, 0.29290926456451416)",1,1,2.9348602294921875,3.074203491210937,"(-59.25240707397461, 13.372334480285645, 632.42529296875)","(5.751582145690918, 15.698736190795898, 640.5142822265625)","(-13.044060707092285, 160.0202178955078, 47.60081100463867)","(-6.222229480743408, 147.03433227539062, 42.87436294555664)",POINT (0.471420407295227 0.2574618384242058),,,,,,,,,,,1,1,
0,12,8,332573265150,3240424676,1,1,"(0.46395424008369446, 0.1757516711950302)","(0.4816088378429413, 0.27360618114471436)",1,1,2.86895751953125,3.0660858154296875,"(-59.24174499511719, 13.385967254638672, 632.5284423828125)","(5.778347492218018, 15.706707000732422, 640.6043701171875)","(-12.220447540283203, 168.4942169189453, 50.68511962890625)","(-6.10248327255249, 150.57009887695312, 44.16124725341797)",POINT (0.4727815389633179 0.2246789261698723),,,,,,,,,,,,1,
0,12,8,332573281817,3240441342,1,1,"(0.46353879570961, 0.1880132406949997)","(0.48206260800361633, 0.24215522408485413)",1,1,2.8797607421875,2.9887847900390625,"(-59.233543395996094, 13.384858131408691, 632.5639038085938)","(5.795147895812988, 15.702672958374023, 640.61572265625)","(-12.364419937133789, 166.24826049804688, 49.86762619018555)","(-5.945242881774902, 156.3310089111328, 46.25807571411133)",POINT (0.4728007018566132 0.2150842323899269),,,,,,,,,,,,1,
0,12,8,332573298490,3240458015,1,1,"(0.46338725090026855, 0.22678916156291962)","(0.4797367453575134, 0.22442463040351868)",1,1,2.958587646484375,2.9758758544921875,"(-59.22709274291992, 13.393250465393066, 632.677734375)","(5.811885833740234, 15.703426361083984, 640.6265869140625)","(-12.416943550109863, 159.1456298828125, 47.282501220703125)","(-6.751226902008057, 159.57875061035156, 47.44010925292969)",POINT (0.471561998128891 0.2256068959832192),,,,,,,,,,,,1,
0,12,8,332573315158,3240474682,1,1,"(0.46248072385787964, 0.1971173733472824)","(0.48082250356674194, 0.26793304085731506)",1,1,2.8948516845703125,3.057769775390625,"(-59.217552185058594, 13.3973388671875, 632.7135009765625)","(5.825597763061523, 15.700044631958008, 640.5926513671875)","(-12.731073379516602, 164.5806427001953, 49.26070022583008)","(-6.374971389770508, 151.60923767089844, 44.53949737548828)",POINT (0.4716516137123108 0.2325252071022987),,,,,,,,,,,1,1,
0,12,8,332573331824,3240491348,1,1,"(0.46106985211372375, 0.18626300990581512)","(0.482638955116272, 0.18040187656879425)",1,1,2.8543701171875,2.933380126953125,"(-59.20867919921875, 13.417613983154297, 632.7039794921875)","(5.834977149963379, 15.706548690795898, 640.547119140625)","(-13.22000503540039, 166.56886291503906, 49.98430252075195)","(-5.745516300201416, 167.64244079589844, 50.37508010864258)",POINT (0.4718544036149979 0.1833324432373047),,,,,,,,,,,1,,
0,12,8,332573348492,3240508015,1,1,"(0.46555542945861816, 0.2452656626701355)","(0.4767095744609833, 0.18849554657936096)",1,1,2.977401733398437,2.92462158203125,"(-59.20465850830078, 13.420719146728516, 632.6932373046875)","(5.840628147125244, 15.703912734985352, 640.558349609375)","(-11.665584564208984, 155.7612762451172, 46.050655364990234)","(-7.800256729125977, 166.159912109375, 49.835479736328125)",POINT (0.4711325019598007 0.2168806046247482),,,,,,,,,,,,1,
0,12,8,332573365159,3240524682,1,1,"(0.4609271287918091, 0.18992947041988373)","(0.4839338958263397, 0.2045409232378006)",1,1,2.874847412109375,2.953231811523437,"(-59.182899475097656, 13.433794021606445, 632.6300048828125)","(5.849984169006348, 15.708841323852539, 640.5692138671875)","(-13.26944637298584, 165.89724731445312, 49.73991394042969)","(-5.296778202056885, 163.2208709716797, 48.76575469970703)",POINT (0.4724305123090744 0.1972351968288422),,,,,,,,,,1,1,,
0,12,8,332573381826,3240541348,1,1,"(0.45742765069007874, 0.19239208102226257)","(0.4859982430934906, 0.20222240686416626)",1,1,2.8785552978515625,2.939559936523437,"(-59.186519622802734, 13.436674118041992, 632.6292724609375)","(5.84799337387085, 15.705449104309082, 640.55810546875)","(-14.48214340209961, 165.44618225097656, 49.57570266723633)","(-4.581396579742432, 163.6455535888672, 48.920352935791016)",POINT (0.4717129468917847 0.1973072439432144),,,,,,,,,,1,1,,
0,12,8,332573398493,3240558015,1,1,"(0.46531572937965393, 0.18656283617019653)","(0.48089101910591125, 0.20877176523208618)",1,1,2.898223876953125,2.944442749023437,"(-59.18679428100586, 13.440200805664062, 632.57275390625)","(5.84655237197876, 15.707625389099121, 640.5354614257812)","(-11.748631477355957, 166.51393127441406, 49.964324951171875)","(-6.351232528686523, 162.44590759277344, 48.48369598388672)",POINT (0.4731033742427826 0.1976673007011414),,,,,,,,,,1,1,,
0,12,8,332573415161,3240574682,1,1,"(0.46588143706321716, 0.2434895783662796)","(0.48321637511253357, 0.17139028012752533)",1,1,2.99041748046875,2.9080810546875,"(-59.20191955566406, 13.431079864501953, 632.52490234375)","(5.831676959991455, 15.702842712402344, 640.5126953125)","(-11.55260181427002, 156.08657836914062, 46.16912078857422)","(-5.545421123504639, 169.29312133789062, 50.97589111328125)",POINT (0.4745489060878754 0.2074399292469025),,,,,,,,,,,,,
0,12,8,332573431830,3240591351,1,1,"(0.4653409719467163, 0.26026391983032227)","(0.4863121211528778, 0.2793761193752289)",1,1,2.999618530273437,3.0685577392578125,"(-59.23583984375, 13.442764282226562, 632.5636596679688)","(5.806602478027344, 15.714183807373047, 640.4451904296875)","(-11.739883422851562, 153.01402282714844, 45.050743103027344)","(-4.472624778747559, 149.51319885253906, 43.776580810546875)",POINT (0.4758265465497971 0.2698200196027756),,,,,,,,,,,1,1,
0,12,8,332573448497,3240608018,1,1,"(0.4609926640987396, 0.25724583864212036)","(0.48060137033462524, 0.29157665371894836)",1,1,3.0001678466796875,3.0669097900390625,"(-59.26702117919922, 13.432315826416016, 632.5579833984375)","(5.7670063972473145, 15.714069366455078, 640.423095703125)","(-13.246737480163574, 153.56683349609375, 45.25198745727539)","(-6.451607704162598, 147.27841186523438, 42.96320724487305)",POINT (0.4707970172166824 0.2744112461805344),,,,,,,,,,,1,1,
0,12,8,332573465165,3240624685,1,1,"(0.4670948088169098, 0.24670521914958954)","(0.478791743516922, 0.26777634024620056)",1,1,2.9674530029296875,3.03173828125,"(-59.3093147277832, 13.417349815368652, 632.550048828125)","(5.72336483001709, 15.712733268737793, 640.3671875)","(-11.132120132446289, 155.49757385253906, 45.9547004699707)","(-7.078705787658691, 151.637939453125, 44.54996109008789)",POINT (0.4729432761669159 0.257240779697895),,,,,,,,,,,1,1,
0,12,8,332573481832,3240641351,1,1,"(0.46036842465400696, 0.19544006884098053)","(0.48461851477622986, 0.20419001579284668)",1,1,2.8558807373046875,2.909210205078125,"(-59.35830307006836, 13.405123710632324, 632.529541015625)","(5.676342964172363, 15.712156295776367, 640.3566284179688)","(-13.46306324005127, 164.88787841796875, 49.37252426147461)","(-5.059521198272705, 163.28514099121094, 48.78916549682617)",POINT (0.4724934697151184 0.1998150423169136),,,,,,,,,,1,1,,
0,12,8,332573498500,3240658018,1,1,"(0.4596000909805298, 0.21206173300743103)","(0.48138612508773804, 0.2161845713853836)",1,1,2.8961944580078125,2.9247283935546875,"(-59.405555725097656, 13.392300605773926, 632.5545654296875)","(5.6399617195129395, 15.711997985839844, 640.413818359375)","(-13.729312896728516, 161.84327697753906, 48.264339447021484)","(-6.179666519165039, 161.08807373046875, 47.989501953125)",POINT (0.4704931080341339 0.2141231521964073),,,,,,,,,,,,1,
