,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,34,20,74009265503,4388220654,1,1,"(0.6634489297866821, 0.16510261595249176)","(0.6914809942245483, 0.2090817391872406)",1,1,2.760360717773437,2.658843994140625,"(37.68226623535156, -17.240211486816406, 692.82275390625)","(100.63102722167969, -32.41183853149414, 690.435302734375)","(54.856082916259766, 169.99855041503906, 51.232601165771484)","(64.5418472290039, 161.96633911132812, 48.30911636352539)",POINT (0.6774649620056152 0.1870921775698662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,20,74009282169,4388237320,1,1,"(0.6708776950836182, 0.1567908376455307)","(0.6923120021820068, 0.23414769768714905)",1,1,2.748779296875,2.699951171875,"(37.679954528808594, -17.455509185791016, 692.5169067382812)","(100.70399475097656, -32.408775329589844, 690.3157958984375)","(57.42290496826172, 171.51658630371094, 51.78514099121094)","(64.82901000976562, 157.38836669921875, 46.64290237426758)",POINT (0.6815948486328125 0.1954692676663399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,20,74009298838,4388253988,1,1,"(0.6603239178657532, 0.17716149985790253)","(0.691551685333252, 0.23099318146705627)",1,1,2.753158569335937,2.698348999023437,"(37.74797058105469, -17.640432357788086, 692.163330078125)","(100.80389404296875, -32.429134368896484, 689.9945068359375)","(53.776309967041016, 167.79612731933594, 50.43101119995117)","(64.56629180908203, 157.96449279785156, 46.85260009765625)",POINT (0.6759378015995026 0.2040773406624794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,20,74009315505,4388270655,1,1,"(0.667738139629364, 0.16493651270866394)","(0.6874972581863403, 0.22163094580173492)",1,1,2.7412261962890625,2.6495819091796875,"(37.874786376953125, -17.759674072265625, 691.882568359375)","(100.98495483398438, -32.49424743652344, 690.007080078125)","(56.33811569213867, 170.02886962890625, 51.24368667602539)","(63.165374755859375, 159.6743927001953, 47.47493362426758)",POINT (0.6776176989078522 0.1932837292551994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,20,74009332174,4388287323,1,1,"(0.663080096244812, 0.19256560504436493)","(0.6914424896240234, 0.2231702357530594)",1,1,2.7705230712890625,2.662704467773437,"(38.036476135253906, -17.830760955810547, 691.757568359375)","(101.10595703125, -32.59075927734375, 689.6624755859375)","(54.7286376953125, 164.9827880859375, 49.40705108642578)","(64.52857208251953, 159.3932647705078, 47.372623443603516)",POINT (0.6772612929344177 0.2078679203987122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,20,74009348841,4388303990,1,1,"(0.6649394035339355, 0.1413111835718155)","(0.6910645961761475, 0.23583120107650757)",1,1,2.747467041015625,2.6678009033203125,"(38.15821838378906, -17.89147186279297, 691.597900390625)","(101.21815490722656, -32.75343704223633, 689.5867919921875)","(55.371089935302734, 174.34373474121094, 52.814125061035156)","(64.39798736572266, 157.0808868408203, 46.53102111816406)",POINT (0.6780019998550415 0.1885711923241615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,20,74009365508,4388320657,1,1,"(0.6663156151771545, 0.1522102952003479)","(0.6991324424743652, 0.21726226806640625)",1,1,2.7586822509765625,2.647933959960937,"(38.24205017089844, -17.93048095703125, 691.6282958984375)","(101.25758361816406, -32.89506912231445, 689.436767578125)","(55.84659194946289, 172.3531494140625, 52.08960723876953)","(67.18566131591797, 160.47225952148438, 47.76533889770508)",POINT (0.6827240288257599 0.1847362816333771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,20,74009382175,4388337323,1,1,"(0.6684920787811279, 0.17614120244979858)","(0.6920514702796936, 0.23429661989212036)",1,1,2.7452850341796875,2.662826538085937,"(38.24101638793945, -17.961509704589844, 691.6942749023438)","(101.23330688476562, -33.01343536376953, 689.3614501953125)","(56.59860610961914, 167.98248291015625, 50.498836517333984)","(64.73897552490234, 157.36117553710938, 46.63296127319336)",POINT (0.6802717745304108 0.2052189111709595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,20,74009398842,4388353990,1,1,"(0.6604844331741333, 0.1789112687110901)","(0.6923499703407288, 0.22730085253715515)",1,1,2.753082275390625,2.6599578857421875,"(38.17256164550781, -17.957473754882812, 691.595947265625)","(101.15069580078125, -33.118927001953125, 689.40087890625)","(53.831748962402344, 167.47657775878906, 50.31471633911133)","(64.84211730957031, 158.63885498046875, 47.09803009033203)",POINT (0.676417201757431 0.2031060606241226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,20,74009415508,4388370656,1,1,"(0.6632206439971924, 0.1652747243642807)","(0.6883553862571716, 0.22202543914318085)",1,1,2.747650146484375,2.6375274658203125,"(38.07398223876953, -17.9381160736084, 691.7529296875)","(101.01297760009766, -33.242347717285156, 689.3896484375)","(54.77721405029297, 169.96710205078125, 51.22119903564453)","(63.46189880371094, 159.60232543945312, 47.4487419128418)",POINT (0.675788015127182 0.1936500817537308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,20,74009432175,4388387322,1,1,"(0.6684044599533081, 0.17288310825824738)","(0.6890864372253418, 0.2189503312110901)",1,1,2.759552001953125,2.6675567626953125,"(37.91486358642578, -17.877906799316406, 691.9583740234375)","(100.79288482666016, -33.33568572998047, 689.3507690429688)","(56.56834411621094, 168.57754516601562, 50.715389251708984)","(63.71449279785156, 160.16395568847656, 47.653114318847656)",POINT (0.678745448589325 0.1959167197346687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,20,74009448842,4388403989,1,1,"(0.6639313101768494, 0.1653352528810501)","(0.689139723777771, 0.22805193066596985)",1,1,2.7323455810546875,2.661849975585937,"(37.706687927246094, -17.813282012939453, 692.1942749023438)","(100.55297088623047, -33.425453186035156, 689.4384765625)","(55.02276611328125, 169.95603942871094, 51.21715545654297)","(63.732906341552734, 158.50167846679688, 47.04810333251953)",POINT (0.6765355169773102 0.19669359177351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,20,74009465514,4388420660,1,1,"(0.6608515977859497, 0.171018585562706)","(0.6947550177574158, 0.20767979323863983)",1,1,2.7607574462890625,2.620147705078125,"(37.425697326660156, -17.773521423339844, 692.4793701171875)","(100.2481689453125, -33.52303695678711, 689.6306762695312)","(53.95863342285156, 168.91807556152344, 50.839359283447266)","(65.6731185913086, 162.22239685058594, 48.40230941772461)",POINT (0.6778033077716827 0.1893491894006729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,20,74009482180,4388437326,1,1,"(0.6649230718612671, 0.16689518094062805)","(0.6862832903862, 0.23029066622257233)",1,1,2.730438232421875,2.645172119140625,"(37.10694122314453, -17.76325225830078, 692.795166015625)","(99.86372375488281, -33.63652801513672, 689.6577758789062)","(55.365440368652344, 169.671142578125, 51.113441467285156)","(62.74592971801758, 158.09280395507812, 46.89926528930664)",POINT (0.6756031811237335 0.1985929235816002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,20,74009498848,4388453993,1,1,"(0.662443995475769, 0.16062818467617035)","(0.6953974962234497, 0.21578814089298248)",1,1,2.742706298828125,2.624664306640625,"(36.73048400878906, -17.747711181640625, 693.1029663085938)","(99.45521545410156, -33.75526428222656, 689.8282470703125)","(54.50886535644531, 170.81573486328125, 51.530033111572266)","(65.89511108398438, 160.7415008544922, 47.86330795288086)",POINT (0.6789207458496094 0.1882081627845764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,20,74009515515,4388470660,1,1,"(0.6679831743240356, 0.13087935745716095)","(0.6904952526092529, 0.21913109719753265)",1,1,2.693939208984375,2.640594482421875,"(36.353885650634766, -17.731929779052734, 693.3715209960938)","(99.03668212890625, -33.84989929199219, 689.9322509765625)","(56.42278289794922, 176.24896240234375, 53.507572174072266)","(64.2012710571289, 160.13095092773438, 47.6411247253418)",POINT (0.6792392134666443 0.1750052273273468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,20,74009532182,4388487326,1,1,"(0.6601352095603943, 0.16609486937522888)","(0.6967873573303223, 0.2081022709608078)",1,1,2.7364654541015625,2.625106811523437,"(35.97816467285156, -17.715486526489258, 693.61181640625)","(98.6319351196289, -33.90182113647461, 690.086669921875)","(53.71112060546875, 169.81732177734375, 51.166648864746094)","(66.37535095214844, 162.1452178955078, 48.37423324584961)",POINT (0.6784612834453583 0.1870985701680183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,20,74009548849,4388503993,1,1,"(0.6609213352203369, 0.16569414734840393)","(0.6997979283332825, 0.22453339397907257)",1,1,2.735076904296875,2.653671264648437,"(35.616695404052734, -17.688030242919922, 693.7716064453125)","(98.27951049804688, -33.90742492675781, 690.3732299804688)","(53.98274612426758, 169.8905029296875, 51.19331359863281)","(67.41559600830078, 159.144287109375, 47.28199005126953)",POINT (0.6803596317768097 0.1951137706637382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,20,74009565517,4388520660,1,1,"(0.6618145108222961, 0.16229264438152313)","(0.6952614188194275, 0.21143755316734314)",1,1,2.725830078125,2.6451416015625,"(35.306114196777344, -17.566539764404297, 693.9650268554688)","(97.94932556152344, -33.78887939453125, 690.3256225585938)","(54.29136657714844, 170.51174926757812, 51.419376373291016)","(65.84809875488281, 161.5360870361328, 48.15253448486328)",POINT (0.6785379648208618 0.1868650987744331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,20,74009582183,4388537326,1,1,"(0.661532461643219, 0.15172483026981354)","(0.6825790405273438, 0.2290828824043274)",1,1,2.709457397460937,2.6389312744140625,"(35.055233001708984, -17.317991256713867, 694.0584716796875)","(97.70372772216797, -33.53120803833008, 690.3880004882812)","(54.19388961791992, 172.4418182373047, 52.12189483642578)","(61.46601867675781, 158.31338500976562, 46.97957992553711)",POINT (0.6720557510852814 0.1904038563370705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,20,74009598857,4388553999,1,1,"(0.6636166572570801, 0.18516483902931213)","(0.6943706274032593, 0.2224874198436737)",1,1,2.769805908203125,2.65045166015625,"(34.87633514404297, -16.952117919921875, 693.8636474609375)","(97.5392074584961, -33.158485412597656, 690.398681640625)","(54.91404342651367, 166.3344268798828, 49.89902114868164)","(65.54032135009766, 159.51797485351562, 47.417991638183594)",POINT (0.6789936423301697 0.2038261294364929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,20,74009615523,4388570665,1,1,"(0.6666850447654724, 0.1681968867778778)","(0.6919782161712646, 0.22487014532089233)",1,1,2.729217529296875,2.6507110595703125,"(34.787254333496094, -16.588336944580078, 693.712890625)","(97.46139526367188, -32.76445007324219, 690.2322998046875)","(55.974239349365234, 169.4333953857422, 51.026947021484375)","(64.71367645263672, 159.08279418945312, 47.25959396362305)",POINT (0.6793316304683685 0.1965335160493851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,20,74009632190,4388587332,1,1,"(0.6736689209938049, 0.13907238841056824)","(0.6899346709251404, 0.20738060772418976)",1,1,2.7013702392578125,2.6387939453125,"(34.750160217285156, -16.309690475463867, 693.303466796875)","(97.44391632080078, -32.45147705078125, 690.0192260742188)","(58.38735580444336, 174.7526092529297, 52.96294403076172)","(64.007568359375, 162.27703857421875, 48.42218780517578)",POINT (0.6818017959594727 0.173226498067379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,20,74009648857,4388603999,1,1,"(0.6651139855384827, 0.14179131388664246)","(0.6941723227500916, 0.21525417268276215)",1,1,2.699432373046875,2.6556396484375,"(34.766357421875, -16.203502655029297, 692.8617553710938)","(97.4774169921875, -32.29763412475586, 689.7628173828125)","(55.4314079284668, 174.2560272216797, 52.78223419189453)","(65.47177124023438, 160.83900451660156, 47.89885711669922)",POINT (0.6796431541442871 0.1785227432847023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,20,74009665524,4388620665,1,1,"(0.6632586121559143, 0.1316782683134079)","(0.6924981474876404, 0.2045288383960724)",1,1,2.6982574462890625,2.62640380859375,"(34.81468963623047, -16.263002395629883, 692.3519287109375)","(97.55349731445312, -32.3043327331543, 689.4240112304688)","(54.79031753540039, 176.10305786132812, 53.454490661621094)","(64.893310546875, 162.79786682128906, 48.61177062988281)",POINT (0.6778783798217773 0.1681035533547401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,20,74009682192,4388637332,1,1,"(0.664490282535553, 0.16159527003765106)","(0.7013852000236511, 0.20888984203338623)",1,1,2.7326812744140625,2.6291046142578125,"(34.895263671875, -16.39107322692871, 691.7984008789062)","(97.67298889160156, -32.345455169677734, 689.1013793945312)","(55.21589660644531, 170.6391143798828, 51.46574783325195)","(67.9640121459961, 162.0013885498047, 48.32189178466797)",POINT (0.682937741279602 0.1852425560355186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,20,74009698859,4388653999,1,1,"(0.6629629135131836, 0.15402230620384216)","(0.6957995295524597, 0.21927639842033386)",1,1,2.709136962890625,2.654769897460937,"(35.03757095336914, -16.545459747314453, 691.3846435546875)","(97.8537368774414, -32.34520721435547, 688.6751708984375)","(54.68815612792969, 172.02220153808594, 51.969200134277344)","(66.03404998779297, 160.1044158935547, 47.631431579589844)",POINT (0.6793812215328217 0.186649352312088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,20,74009715526,4388670665,1,1,"(0.6659848690032959, 0.1302906572818756)","(0.7080634236335754, 0.19821956753730774)",1,1,2.7123565673828125,2.60882568359375,"(35.21442794799805, -16.713951110839844, 690.7568969726562)","(98.09487915039062, -32.33414840698242, 688.354248046875)","(55.73231887817383, 176.3564910888672, 53.54669952392578)","(70.27149963378906, 163.95016479492188, 49.031211853027344)",POINT (0.6870241463184357 0.1642551124095917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,20,74009732198,4388687337,1,1,"(0.6630582809448242, 0.15608784556388855)","(0.7010501027107239, 0.20824380218982697)",1,1,2.723114013671875,2.633087158203125,"(35.403079986572266, -16.885120391845703, 690.1678466796875)","(98.33906555175781, -32.33808898925781, 687.9119262695312)","(54.721092224121094, 171.64495849609375, 51.83189010620117)","(67.8482437133789, 162.11936950683594, 48.36484146118164)",POINT (0.682054191827774 0.1821658238768578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,20,74009748866,4388704004,1,1,"(0.5036031007766724, 0.16811920702457428)","(0.5467950701713562, 0.23794372379779816)",1,1,2.7203521728515625,2.635223388671875,"(35.29975509643555, -17.083633422851562, 689.8626708984375)","(98.25450134277344, -32.372215270996094, 687.58349609375)","(-0.3746981918811798, 169.44760131835938, 51.03209686279297)","(14.54921817779541, 156.695068359375, 46.39057159423828)",POINT (0.5251990854740143 0.2030314654111862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,20,74009765532,4388720670,1,1,"(0.3763265013694763, 0.20851066708564758)","(0.4182664453983307, 0.2651904821395874)",1,1,2.7376251220703125,2.6503143310546875,"(35.238555908203125, -17.28183364868164, 689.5125122070312)","(98.12040710449219, -32.42485427856445, 687.216796875)","(-44.35197067260742, 162.07061767578125, 48.34711837768555)","(-29.860671997070312, 151.7188262939453, 44.579345703125)",POINT (0.3972964733839035 0.2368505746126175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,20,74009782200,4388737337,1,1,"(0.3884034752845764, 0.16063636541366577)","(0.41487106680870056, 0.2568170130252838)",1,1,2.70416259765625,2.6336212158203125,"(35.38174057006836, -17.43548011779785, 688.9439086914062)","(98.26119995117188, -32.519004821777344, 686.7376098632812)","(-40.179080963134766, 170.81423950195312, 51.52952575683594)","(-31.033851623535156, 153.2481231689453, 45.135955810546875)",POINT (0.4016372710466385 0.2087266892194748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,20,74009798867,4388754004,1,1,"(0.3799988925457001, 0.17995180189609528)","(0.41426679491996765, 0.2729437053203583)",1,1,2.70849609375,2.6560516357421875,"(35.4626350402832, -17.57406234741211, 688.5534057617188)","(98.33827209472656, -32.65532684326172, 686.360107421875)","(-43.08306884765625, 167.2865447998047, 50.245521545410156)","(-31.242643356323242, 150.30279541015625, 44.0639533996582)",POINT (0.3971328437328339 0.2264477536082268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,20,74009815534,4388770670,1,1,"(0.38942837715148926, 0.19563455879688263)","(0.41530534625053406, 0.2482030987739563)",1,1,2.730865478515625,2.619964599609375,"(35.41896057128906, -17.705280303955078, 688.2034912109375)","(98.31787109375, -32.80513000488281, 686.10791015625)","(-39.8249397277832, 164.42227172851562, 49.20304489135742)","(-30.883808135986328, 154.8213348388672, 45.708580017089844)",POINT (0.4023668617010117 0.2219188287854195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,20,74009832202,4388787338,1,1,"(0.3827000558376312, 0.19332261383533478)","(0.41037052869796753, 0.27454182505607605)",1,1,2.710205078125,2.6641387939453125,"(35.25092315673828, -17.813119888305664, 688.0111694335938)","(98.13999938964844, -32.90818786621094, 685.7032470703125)","(-42.14975357055664, 164.8445281982422, 49.356693267822266)","(-32.58891296386719, 150.0109100341797, 43.95774841308594)",POINT (0.3965352922677994 0.2339322194457054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,20,74009848872,4388804008,1,1,"(0.3800915777683258, 0.15686088800430298)","(0.401475191116333, 0.28844404220581055)",1,1,2.6792144775390625,2.6761016845703125,"(34.949317932128906, -17.866960525512695, 687.8460693359375)","(97.84732055664062, -32.9527702331543, 685.4552001953125)","(-43.051048278808594, 171.5037841796875, 51.78048324584961)","(-35.66246032714844, 147.47186279296875, 43.03356170654297)",POINT (0.3907833844423294 0.2226524651050568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,20,74009865539,4388820674,1,1,"(0.38765689730644226, 0.15850050747394562)","(0.4097316563129425, 0.26651033759117126)",1,1,2.667449951171875,2.6431427001953125,"(34.539119720458984, -17.862594604492188, 687.823486328125)","(97.43418884277344, -32.955535888671875, 685.2578735351562)","(-40.437042236328125, 171.204345703125, 51.67146301269531)","(-32.80964660644531, 151.47776794433594, 44.49162292480469)",POINT (0.3986942768096924 0.2125054225325584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,20,74009882206,4388837341,1,1,"(0.3899696469306946, 0.16856776177883148)","(0.4067642390727997, 0.2969583570957184)",1,1,2.688827514648437,2.6815948486328125,"(34.04039764404297, -17.79235076904297, 687.86181640625)","(96.91888427734375, -32.90787887573242, 685.0244750976562)","(-39.6379280090332, 169.3656768798828, 51.00224685668945)","(-33.83496856689453, 145.9168243408203, 42.46760559082031)",POINT (0.3983669430017471 0.2327630594372749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,20,74009898873,4388854008,1,1,"(0.39222458004951477, 0.18995991349220276)","(0.4061932861804962, 0.28732311725616455)",1,1,2.71368408203125,2.6892242431640625,"(33.46550750732422, -17.680883407592773, 688.1168212890625)","(96.32608032226562, -32.824501037597656, 685.01708984375)","(-38.85878372192383, 165.45867919921875, 49.58024597167969)","(-34.03224563598633, 147.67657470703125, 43.108097076416016)",POINT (0.3992089331150055 0.2386415153741836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
