,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,55,9,838421569753,2372622369,1,1,"(0.39859330654144287, 0.33369728922843933)","(0.38791531324386597, 0.35028743743896484)",1,1,3.156219482421875,3.0614013671875,"(-46.32784652709961, 25.30921745300293, 548.439697265625)","(11.188177108764648, 29.292404174804688, 548.6849975585938)","(-36.658233642578125, 139.2069549560547, 40.02538299560547)","(-40.347740173339844, 136.17697143554688, 38.922607421875)",POINT (0.3932543098926544 0.3419923633337021),,,,,,,,,,,,,,,
0,55,9,838421586420,2372639035,1,1,"(0.39807793498039246, 0.31882041692733765)","(0.38855746388435364, 0.34227609634399414)",1,1,3.148956298828125,3.0713043212890625,"(-46.38896942138672, 25.258289337158203, 548.5482177734375)","(11.148357391357422, 29.237789154052734, 548.6187133789062)","(-36.83631134033203, 141.92401123046875, 41.014339447021484)","(-40.1258659362793, 137.64013671875, 39.455142974853516)",POINT (0.393317699432373 0.3305482566356659),,,,,,,,,,,,,,1,
0,55,9,838421603087,2372655702,1,1,"(0.39663752913475037, 0.3237060308456421)","(0.3883368670940399, 0.35152900218963623)",1,1,3.1617431640625,3.055999755859375,"(-46.424766540527344, 25.219453811645508, 548.54296875)","(11.094511985778809, 29.196815490722656, 548.5878295898438)","(-37.3339958190918, 141.03172302246094, 40.689544677734375)","(-40.20207977294922, 135.95021057128906, 38.84008026123047)",POINT (0.3924871981143951 0.3376175165176392),,,,,,,,,,,,,,,
0,55,9,838421619755,2372672369,1,1,"(0.40219229459762573, 0.3418425917625427)","(0.38911348581314087, 0.35784846544265747)",1,1,3.172225952148437,3.071151733398437,"(-46.47953796386719, 25.187965393066406, 548.5357666015625)","(11.032718658447266, 29.16839599609375, 548.7403564453125)","(-35.41468811035156, 137.71929931640625, 39.48400115966797)","(-39.933746337890625, 134.7960662841797, 38.41994857788086)",POINT (0.3956528902053833 0.3498455286026001),,,,,,,,,,,,,,,
0,55,9,838421636421,2372689035,1,1,"(0.3968832790851593, 0.33910173177719116)","(0.38918787240982056, 0.35702988505363464)",1,1,3.158935546875,3.060455322265625,"(-46.54383850097656, 25.148113250732422, 548.696044921875)","(10.979434967041016, 29.137264251708984, 548.7915649414062)","(-37.24907684326172, 138.21990966796875, 39.66612243652344)","(-39.908050537109375, 134.945556640625, 38.47438430786133)",POINT (0.3930355757474899 0.3480658084154129),,,,,,,,,,,,,,,
0,55,9,838421653089,2372705702,1,1,"(0.3983803689479828, 0.31578508019447327)","(0.3903878927230835, 0.3517254889011383)",1,1,3.159088134765625,3.074310302734375,"(-46.589324951171875, 25.07943344116211, 548.7564086914062)","(10.94107437133789, 29.09610366821289, 548.7427978515625)","(-36.73180389404297, 142.47837829589844, 41.21609878540039)","(-39.49341583251953, 135.91433715820312, 38.826988220214844)",POINT (0.3943841308355331 0.3337552845478058),,,,,,,,,,,,,,,
0,55,9,838421669756,2372722369,1,1,"(0.39791038632392883, 0.32757046818733215)","(0.38824766874313354, 0.3427286744117737)",1,1,3.1795654296875,3.067230224609375,"(-46.61358642578125, 25.066036224365234, 548.9212036132812)","(10.9181547164917, 29.080368041992188, 548.97705078125)","(-36.894187927246094, 140.32595825195312, 40.43260955810547)","(-40.232906341552734, 137.5574951171875, 39.42501449584961)",POINT (0.3930790275335312 0.3351495712995529),,,,,,,,,,,,,,,
0,55,9,838421686431,2372739043,1,1,"(0.4013108015060425, 0.2958499491214752)","(0.39111512899398804, 0.3230592906475067)",1,1,3.1531524658203125,3.0587158203125,"(-46.60498809814453, 25.073402404785156, 549.0241088867188)","(10.903053283691406, 29.100751876831055, 549.1780395507812)","(-35.719261169433594, 146.11927795410156, 42.54123306274414)","(-39.24211883544922, 141.1498260498047, 40.73259353637695)",POINT (0.3962129652500153 0.309454619884491),,,,,,,,,,,,,,1,
0,55,9,838421703098,2372755710,1,1,"(0.40685394406318665, 0.3211992383003235)","(0.3952484130859375, 0.3447383940219879)",1,1,3.1582794189453125,3.0744171142578125,"(-46.60840606689453, 25.055683135986328, 549.091796875)","(10.898036003112793, 29.06920623779297, 549.2952880859375)","(-33.8039665222168, 141.48956298828125, 40.85618591308594)","(-37.8139762878418, 137.19046020507812, 39.291404724121094)",POINT (0.4010511785745621 0.3329688161611557),,,,,,,,,,,,,,1,
0,55,9,838421719765,2372772376,1,1,"(0.405717670917511, 0.3261758089065552)","(0.39265644550323486, 0.32816842198371887)",1,1,3.15740966796875,3.04937744140625,"(-46.60435485839844, 25.036773681640625, 549.21142578125)","(10.910751342773438, 29.04599380493164, 549.395263671875)","(-34.19657897949219, 140.58065795898438, 40.52536392211914)","(-38.70956039428711, 140.21673583984375, 40.39289093017578)",POINT (0.3991870582103729 0.327172115445137),,,,,,,,,,,,,,1,
0,55,9,838421736432,2372789043,1,1,"(0.4012090861797333, 0.3196975886821747)","(0.39404284954071045, 0.3410142958164215)",1,1,3.144622802734375,3.054718017578125,"(-46.589744567871094, 25.01657485961914, 549.3321533203125)","(10.922077178955078, 29.030920028686523, 549.4788818359375)","(-35.75440979003906, 141.76380920410156, 40.95601272583008)","(-38.23053741455078, 137.87059020996094, 39.539031982421875)",POINT (0.3976259678602219 0.3303559422492981),,,,,,,,,,,,,,1,
0,55,9,838421753100,2372805710,1,1,"(0.3963223099708557, 0.31222161650657654)","(0.39813441038131714, 0.3451423943042755)",1,1,3.1643218994140625,3.064056396484375,"(-46.58399963378906, 24.98885154724121, 549.5863037109375)","(10.929170608520508, 29.005863189697266, 549.5117797851562)","(-37.44291305541992, 143.12921142578125, 41.452938079833984)","(-36.81678771972656, 137.1166534423828, 39.264583587646484)",POINT (0.3972283601760864 0.328682005405426),,,,,,,,,,,,,,1,
0,55,9,838421769766,2372822376,1,1,"(0.3995799124240875, 0.3006252944469452)","(0.3968716263771057, 0.33693167567253113)",1,1,3.15576171875,3.061737060546875,"(-46.570499420166016, 24.96742820739746, 549.65576171875)","(10.948982238769531, 28.98995590209961, 549.5950317382812)","(-36.31734085083008, 145.2471160888672, 42.223838806152344)","(-37.253116607666016, 138.61624145507812, 39.81037902832031)",POINT (0.3982257694005966 0.3187784850597382),,,,,,,,,,,,,,1,
0,55,9,838421786434,2372839043,1,1,"(0.4031471014022827, 0.29930368065834045)","(0.39788001775741577, 0.33065855503082275)",1,1,3.138778686523437,3.053619384765625,"(-46.54031753540039, 24.940521240234375, 549.6259765625)","(10.97234058380127, 28.973085403442383, 549.6947021484375)","(-35.084774017333984, 145.48849487304688, 42.311683654785156)","(-36.904701232910156, 139.76193237304688, 40.22740936279297)",POINT (0.4005135595798492 0.3149811178445816),,,,,,,,,,,,,,1,
0,55,9,838421803104,2372855713,1,1,"(0.4011174738407135, 0.301687628030777)","(0.39603525400161743, 0.33094343543052673)",1,1,3.1383056640625,3.0540771484375,"(-46.516273498535156, 24.934680938720703, 549.6972045898438)","(10.992191314697266, 28.97049331665039, 549.7784423828125)","(-35.786075592041016, 145.0531005859375, 42.1531982421875)","(-37.54209899902344, 139.7099151611328, 40.20843505859375)",POINT (0.3985763639211655 0.3163155317306519),,,,,,,,,,,,,,1,
0,55,9,838421819771,2372872379,1,1,"(0.40291106700897217, 0.30676984786987305)","(0.394667387008667, 0.33348000049591064)",1,1,3.1333465576171875,3.0567779541015625,"(-46.49402618408203, 24.928010940551758, 549.7513427734375)","(11.014213562011719, 28.96053695678711, 549.810791015625)","(-35.16633987426758, 144.12489318847656, 41.81538009643555)","(-38.01473617553711, 139.2466278076172, 40.03986358642578)",POINT (0.3987892270088196 0.3201249241828918),,,,,,,,,,,,,,1,
0,55,9,838421836439,2372889046,1,1,"(0.4049456715583801, 0.31022027134895325)","(0.3964271545410156, 0.3340786099433899)",1,1,3.1344757080078125,3.0531158447265625,"(-46.47599792480469, 24.91893768310547, 549.80517578125)","(11.046838760375977, 28.956632614135742, 549.9437255859375)","(-34.46333694458008, 143.49472045898438, 41.58600616455078)","(-37.40668869018555, 139.13731384277344, 40.00003433227539)",POINT (0.4006864130496979 0.3221494406461716),,,,,,,,,,,,,,1,
0,55,9,838421853106,2372905713,1,1,"(0.39997926354408264, 0.32758527994155884)","(0.394612580537796, 0.3288111090660095)",1,1,3.136337280273437,3.045562744140625,"(-46.47711181640625, 24.899471282958984, 549.9757080078125)","(11.100116729736328, 28.944122314453125, 550.1434326171875)","(-36.17935562133789, 140.32322692871094, 40.431697845458984)","(-38.03367233276367, 140.099365234375, 40.35017013549805)",POINT (0.3972959220409393 0.3281981945037842),,,,,,,,,,,,,,1,
0,55,9,838421869773,2372922379,1,1,"(0.40366581082344055, 0.3349435329437256)","(0.3986954092979431, 0.3372483253479004)",1,1,3.137069702148437,3.028060913085937,"(-46.47724914550781, 24.8879337310791, 550.0950927734375)","(11.14056396484375, 28.97049331665039, 550.3431396484375)","(-34.905555725097656, 138.97935485839844, 39.942527770996094)","(-36.62295150756836, 138.5583953857422, 39.78936004638672)",POINT (0.4011806100606918 0.336095929145813),,,,,,,,,,,,,,1,
0,55,9,838421886440,2372939046,1,1,"(0.23081450164318085, 0.3831097483634949)","(0.4048950970172882, 0.6162936687469482)",1,1,2.342864990234375,2.945220947265625,"(-46.489662170410156, 24.97969627380371, 550.5321044921875)","(11.193880081176758, 29.105560302734375, 550.7952270507812)","(-94.63005065917969, 130.1824188232422, 36.74074935913086)","(-34.48080062866211, 87.59444427490234, 21.24003028869629)",POINT (0.3178547993302345 0.4997017085552216),,,,,,,,,,,,,,,
0,55,9,838421986449,2373039052,1,1,"(0.4779380261898041, 0.3101178705692291)","(0.47263893485069275, 0.36135318875312805)",1,1,3.00054931640625,2.8933258056640625,"(-46.145782470703125, 25.060462951660156, 550.498291015625)","(11.395339012145996, 29.190860748291016, 551.276123046875)","(-9.242630004882812, 143.513427734375, 41.59280014038086)","(-11.073598861694336, 134.15599060058594, 38.18692398071289)",POINT (0.4752884805202484 0.3357355296611786),,,,,,,,,,,,,,1,
0,55,9,838422003117,2373055719,1,1,"(0.4658840000629425, 0.20960049331188202)","(0.4384617507457733, 0.27651146054267883)",1,1,3.1138458251953125,3.0338897705078125,"(-46.136104583740234, 25.021591186523438, 550.5496215820312)","(11.443276405334473, 29.128986358642578, 551.359619140625)","(-13.407599449157715, 161.87158203125, 48.27467727661133)","(-22.88266944885254, 149.6511993408203, 43.826751708984375)",POINT (0.4521728754043579 0.2430559769272804),,,,,,,,,,,,,1,1,
0,55,9,838422019783,2373072385,1,1,"(0.4703338146209717, 0.22108298540115356)","(0.4631672501564026, 0.28674936294555664)",1,1,3.13916015625,3.043365478515625,"(-46.115272521972656, 24.96399688720703, 550.451904296875)","(11.408284187316895, 29.011730194091797, 550.2679443359375)","(-11.870077133178711, 159.77447509765625, 47.51133728027344)","(-14.346295356750488, 147.78135681152344, 43.146270751953125)",POINT (0.4667505323886871 0.2539161741733551),,,,,,,,,,,,,1,1,
0,55,9,838422036451,2373089052,1,1,"(0.46504998207092285, 0.22877636551856995)","(0.46212342381477356, 0.26489681005477905)",1,1,3.12127685546875,3.03448486328125,"(-46.11384201049805, 24.939697265625, 550.605712890625)","(11.399728775024414, 28.99250602722168, 550.77197265625)","(-13.695764541625977, 158.36936950683594, 46.999942779541016)","(-14.7069730758667, 151.7724609375, 44.598838806152344)",POINT (0.4635867029428482 0.2468365877866745),,,,,,,,,,,,,1,1,
0,55,9,838422053118,2373105719,1,1,"(0.4675922393798828, 0.22403760254383087)","(0.4592611491680145, 0.25388020277023315)",1,1,3.1224365234375,3.028778076171875,"(-46.129539489746094, 24.902992248535156, 550.6536254882812)","(11.392068862915039, 28.89901351928711, 550.8563842773438)","(-12.81734561920166, 159.23483276367188, 47.31498336791992)","(-15.695959091186523, 153.7844696044922, 45.33122253417969)",POINT (0.4634266942739487 0.238958902657032),,,,,,,,,,,,,1,1,
0,55,9,838422069791,2373122391,1,1,"(0.4672899544239044, 0.22160065174102783)","(0.45119187235832214, 0.24776451289653778)",1,1,3.115264892578125,3.0315093994140625,"(-46.136474609375, 24.871429443359375, 550.6860961914062)","(11.396917343139648, 28.926708221435547, 551.4457397460938)","(-12.921804428100586, 159.67994689941406, 47.47686767578125)","(-18.48410415649414, 154.9014434814453, 45.737701416015625)",POINT (0.4592409133911133 0.2346825823187828),,,,,,,,,,,,,1,1,
0,55,9,838422086459,2373139058,1,1,"(0.46826812624931335, 0.21437348425388336)","(0.466263085603714, 0.3318635821342468)",1,1,3.1099395751953125,3.0173492431640625,"(-46.13164520263672, 24.829408645629883, 550.6533203125)","(11.375798225402832, 28.907974243164062, 550.738037109375)","(-12.583822250366211, 160.99986267089844, 47.95737838745117)","(-13.27660846710205, 139.54185485839844, 40.14729309082031)",POINT (0.4672656059265137 0.2731185331940651),,,,,,,,,,,,,1,1,
0,55,9,838422119793,2373172391,1,1,"(0.4687139391899109, 0.22265271842479706)","(0.46324852108955383, 0.287346750497818)",1,1,3.1132354736328125,3.015960693359375,"(-46.19605255126953, 24.808088302612305, 550.8138427734375)","(11.315574645996094, 28.897537231445312, 551.29638671875)","(-12.42978286743164, 159.48776245117188, 47.40704345703125)","(-14.318220138549805, 147.67225646972656, 43.10654067993164)",POINT (0.4659812301397324 0.2549997344613075),,,,,,,,,,,,,1,1,
0,55,9,838422136460,2373189058,1,1,"(0.4646308124065399, 0.22949613630771637)","(0.44669511914253235, 0.28268808126449585)",1,1,3.1130828857421875,3.017608642578125,"(-46.22792053222656, 24.797588348388672, 551.048095703125)","(11.334091186523438, 28.888809204101562, 551.615966796875)","(-13.840609550476074, 158.2379150390625, 46.952091217041016)","(-20.037845611572266, 148.5231170654297, 43.41617202758789)",POINT (0.4556629657745361 0.2560921087861061),,,,,,,,,,,,,1,1,
0,55,9,838422153128,2373205725,1,1,"(0.4655483067035675, 0.23381415009498596)","(0.45852169394493103, 0.27557292580604553)",1,1,3.104949951171875,3.0306396484375,"(-46.24546432495117, 24.781713485717773, 551.07958984375)","(11.323476791381836, 28.775127410888672, 550.7577514648438)","(-13.52359676361084, 157.4492950439453, 46.6650390625)","(-15.951459884643555, 149.82260131835938, 43.88916778564453)",POINT (0.4620350003242493 0.2546935379505158),,,,,,,,,,,,,1,1,
0,55,9,838422169794,2373222391,1,1,"(0.5227022767066956, 0.2323518991470337)","(0.5065369009971619, 0.28590232133865356)",1,1,3.12762451171875,3.045684814453125,"(-46.03964614868164, 24.734542846679688, 551.0756225585938)","(11.50042724609375, 28.76499366760254, 551.628173828125)","(6.224553108215332, 157.7163543701172, 46.76224899291992)","(0.6390145421028137, 147.93606567382812, 43.202545166015625)",POINT (0.5146195888519287 0.2591271102428436),,,,,,,,,,,,,1,1,
0,55,9,838422186462,2373239058,1,1,"(0.5300651788711548, 0.22955584526062012)","(0.5253803730010986, 0.2992602288722992)",1,1,3.119110107421875,3.0463409423828125,"(-45.95591735839844, 24.71799087524414, 551.2579345703125)","(11.555292129516602, 28.712406158447266, 551.2891845703125)","(8.768608093261719, 158.2270050048828, 46.94813919067383)","(7.149908542633057, 145.49642944335938, 42.314571380615234)",POINT (0.5277227759361267 0.2644080370664597),,,,,,,,,,,,,1,1,
0,55,9,838422203133,2373255729,1,1,"(0.5345247387886047, 0.23412920534610748)","(0.5249849557876587, 0.297369122505188)",1,1,3.12567138671875,3.057235717773437,"(-46.016387939453125, 24.67877960205078, 551.1981201171875)","(11.516708374023438, 28.690635681152344, 551.2904052734375)","(10.309508323669434, 157.39173889160156, 46.644134521484375)","(7.013271808624268, 145.84182739257812, 42.44023895263672)",POINT (0.5297548472881317 0.2657491639256477),,,,,,,,,,,,,1,1,
0,55,9,838422219800,2373272395,1,1,"(0.5371880531311035, 0.2247781604528427)","(0.5148495435714722, 0.29435110092163086)",1,1,3.1139678955078125,3.056747436523437,"(-46.05264663696289, 24.655166625976562, 551.2092895507812)","(11.498943328857422, 28.68981170654297, 551.5604248046875)","(11.229750633239746, 159.09959411621094, 47.265716552734375)","(3.5112435817718506, 146.39300537109375, 42.64092254638672)",POINT (0.5260187983512878 0.2595646306872368),,,,,,,,,,,,,1,1,
0,55,9,838422236467,2373289062,1,1,"(0.535319983959198, 0.23568257689476013)","(0.5187921524047852, 0.296384334564209)",1,1,3.1197662353515625,3.071380615234375,"(-46.08717346191406, 24.61472511291504, 551.23974609375)","(11.466140747070312, 28.65170669555664, 551.4774169921875)","(10.584287643432617, 157.1080322265625, 46.540889739990234)","(4.873512268066406, 146.02166748046875, 42.505767822265625)",POINT (0.5270560681819916 0.2660334557294846),,,,,,,,,,,,,1,1,
0,55,9,838422253134,2373305728,1,1,"(0.5308617949485779, 0.2456427365541458)","(0.5221074223518372, 0.292517751455307)",1,1,3.13311767578125,3.0772705078125,"(-46.121971130371094, 24.581676483154297, 551.286376953125)","(11.411161422729492, 28.622966766357422, 551.5126342773438)","(9.043886184692383, 155.28895568847656, 45.87874984741211)","(6.019028663635254, 146.72784423828125, 42.76279830932617)",POINT (0.5264846086502075 0.2690802440047264),,,,,,,,,,,,,1,1,
0,55,9,838422269801,2373322395,1,1,"(0.5334288477897644, 0.24219805002212524)","(0.5250429511070251, 0.30249693989753723)",1,1,3.14605712890625,3.0815582275390625,"(-46.160003662109375, 24.536705017089844, 551.1610717773438)","(11.36769962310791, 28.575044631958008, 551.2278442382812)","(9.930849075317383, 155.91807556152344, 46.10775375366211)","(7.033316612243652, 144.9052734375, 42.09943389892578)",POINT (0.5292358994483948 0.2723474949598312),,,,,,,,,,,,,1,1,
0,55,9,838422286469,2373339062,1,1,"(0.5356369614601135, 0.22654998302459717)","(0.5237208604812622, 0.2920699715614319)",1,1,3.14874267578125,3.0796356201171875,"(-46.21231460571289, 24.487876892089844, 551.2380981445312)","(11.337715148925781, 28.54808807373047, 551.38037109375)","(10.693824768066406, 158.77598571777344, 47.147953033447266)","(6.576486587524414, 146.8096160888672, 42.792579650878906)",POINT (0.5296789109706879 0.2593099772930145),,,,,,,,,,,,,1,1,
0,55,9,838422303135,2373355728,1,1,"(0.53079754114151, 0.23558403551578522)","(0.5216619372367859, 0.29291608929634094)",1,1,3.142822265625,3.086669921875,"(-46.252227783203125, 24.452350616455078, 551.2157592773438)","(11.291352272033691, 28.52106285095215, 551.5167236328125)","(9.021681785583496, 157.12603759765625, 46.54741668701172)","(5.865091800689697, 146.65509033203125, 42.736324310302734)",POINT (0.526229739189148 0.2642500624060631),,,,,,,,,,,,,1,1,
